round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,15:00,Wasquehal,LB Châteauroux,?,Dominique Carlier,1081,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006776
2,sáb 04/08/2001,15:00,SM Caen,Wasquehal,?,Dominique Carlier,9998,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006780
3,sáb 11/08/2001,15:00,Wasquehal,US Créteil,?,Dominique Carlier,1007,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006798
4,sáb 18/08/2001,15:00,Le Mans UC 72,Wasquehal,?,Dominique Carlier,3143,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006804
5,sáb 25/08/2001,15:00,Wasquehal,Saint-Étienne,?,Dominique Carlier,3413,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006818
6,qua 29/08/2001,15:00,Grenoble,Wasquehal,?,Dominique Carlier,5245,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006824
7,sáb 08/09/2001,15:00,AC Ajaccio,Wasquehal,?,Dominique Carlier,2351,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006830
8,qua 24/10/2001,15:00,Wasquehal,FC Martigues,?,Dominique Carlier,1029,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006848
9,sáb 22/09/2001,15:00,FC Gueugnon,Wasquehal,?,Dominique Carlier,3689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006851
10,sáb 29/09/2001,15:00,Wasquehal,Amiens SC,?,Dominique Carlier,5807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006867
11,sex 05/10/2001,15:00,Le Havre,Wasquehal,?,Michel Titeca,6903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006874
12,sex 12/10/2001,15:00,Wasquehal,Stade Lavallois,?,Michel Titeca,1146,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006881
13,sex 19/10/2001,16:00,FC Istres,Wasquehal,?,Michel Titeca,889,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006889
14,dom 28/10/2001,15:00,Wasquehal,Nice,?,Michel Titeca,1574,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006908
15,sex 09/11/2001,17:00,Strasbourg,Wasquehal,?,Michel Titeca,6136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006918
16,ter 13/11/2001,17:00,Wasquehal,Chamois Niort,?,Michel Titeca,1127,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006927
