round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,15:00,Saint-Étienne,FC Istres,?,Arnaud Dos Santos,20442,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006775
2,sáb 04/08/2001,15:00,Stade Lavallois,FC Istres,?,Arnaud Dos Santos,3903,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006783
3,sáb 11/08/2001,15:00,FC Istres,Strasbourg,?,Arnaud Dos Santos,1756,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006793
4,sáb 18/08/2001,15:00,Chamois Niort,FC Istres,?,Arnaud Dos Santos,3312,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006807
5,sáb 25/08/2001,15:00,FC Istres,AS Beauvais,?,Arnaud Dos Santos,952,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006813
6,qua 29/08/2001,15:00,Nîmes Olympique,FC Istres,?,Arnaud Dos Santos,4179,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006827
7,sáb 08/09/2001,15:00,FC Istres,AS Nancy,?,Arnaud Dos Santos,802,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006832
8,sáb 15/09/2001,15:00,LB Châteauroux,FC Istres,?,Arnaud Dos Santos,5680,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006840
9,sex 21/09/2001,15:00,FC Istres,SM Caen,?,Arnaud Dos Santos,1109,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006849
10,sáb 29/09/2001,15:00,AC Ajaccio,FC Istres,?,Arnaud Dos Santos,2051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006860
11,sex 05/10/2001,15:00,FC Istres,Le Mans UC 72,?,Arnaud Dos Santos,876,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006872
12,sex 12/10/2001,15:00,Grenoble,FC Istres,?,Arnaud Dos Santos,4386,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006879
13,sex 19/10/2001,16:00,FC Istres,Wasquehal,?,Arnaud Dos Santos,889,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006889
14,sáb 27/10/2001,16:00,US Créteil,FC Istres,?,Arnaud Dos Santos,1994,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006903
15,sex 09/11/2001,17:00,FC Istres,Amiens SC,?,Arnaud Dos Santos,824,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006911
16,ter 13/11/2001,17:00,FC Gueugnon,FC Istres,?,Arnaud Dos Santos,2645,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006923
17,sáb 17/11/2001,14:00,FC Istres,FC Martigues,?,Arnaud Dos Santos,1439,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006929
18,qua 28/11/2001,17:30,Le Havre,FC Istres,?,Arnaud Dos Santos,8225,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006944
19,sáb 08/12/2001,17:00,FC Istres,Nice,?,Arnaud Dos Santos,1083,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006953
20,qua 19/12/2001,17:30,FC Istres,Stade Lavallois,?,Arnaud Dos Santos,714,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006963
21,seg 01/04/2002,13:00,Strasbourg,FC Istres,?,Azzedine Meguellatti,9600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006978
22,sáb 05/01/2002,17:00,FC Istres,Chamois Niort,?,Regis Sintès,796,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006980
23,sáb 12/01/2002,17:00,AS Beauvais,FC Istres,?,Regis Sintès,3065,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006989
24,qua 23/01/2002,17:30,FC Istres,Nîmes Olympique,?,Regis Sintès,1090,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007003
25,qua 30/01/2002,17:30,AS Nancy,FC Istres,?,Regis Sintès,3557,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007015
26,sáb 02/02/2002,17:00,FC Istres,LB Châteauroux,?,Azzedine Meguellatti,513,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007022
27,qua 06/02/2002,17:30,SM Caen,FC Istres,?,Azzedine Meguellatti,8831,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007032
28,ter 12/02/2002,17:00,FC Istres,AC Ajaccio,?,Azzedine Meguellatti,1100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010066
29,sáb 16/02/2002,17:00,Le Mans UC 72,FC Istres,?,Azzedine Meguellatti,3690,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010080
30,sáb 23/02/2002,16:00,FC Istres,Grenoble,?,Azzedine Meguellatti,953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010085
31,qua 06/03/2002,16:30,Wasquehal,FC Istres,?,Azzedine Meguellatti,1116,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010102
32,sáb 16/03/2002,16:00,FC Istres,US Créteil,?,Azzedine Meguellatti,829,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010106
33,sáb 23/03/2002,16:00,Amiens SC,FC Istres,?,Azzedine Meguellatti,8362,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010118
34,ter 26/03/2002,16:00,FC Istres,FC Gueugnon,?,Azzedine Meguellatti,954,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010126
35,sáb 06/04/2002,15:00,FC Martigues,FC Istres,?,Azzedine Meguellatti,1795,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010142
36,sáb 13/04/2002,15:00,FC Istres,Le Havre,?,Azzedine Meguellatti,1238,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010147
37,sex 26/04/2002,15:00,Nice,FC Istres,?,Azzedine Meguellatti,14440,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010160
38,sex 03/05/2002,15:00,FC Istres,Saint-Étienne,?,Azzedine Meguellatti,1474,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010168
