round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,11:00,Millwall,Leeds,4-4-2 duplo 6,Ian Holloway,16205,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464943
2,sáb 16/08/2014,11:00,Fulham,Millwall,4-4-2 duplo 6,Ian Holloway,18988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484442
3,ter 19/08/2014,15:45,Sheff Wed,Millwall,4-4-2,Ian Holloway,20636,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485908
4,sáb 23/08/2014,11:00,Millwall,Rotherham,4-4-2,Ian Holloway,10282,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485919
5,sáb 30/08/2014,11:00,Millwall,Blackpool,4-4-2,Ian Holloway,9877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485930
6,sáb 13/09/2014,11:00,Ipswich,Millwall,4-4-2,Ian Holloway,16190,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485945
7,ter 16/09/2014,16:00,Reading,Millwall,3-5-2,Ian Holloway,15091,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485958
8,sáb 20/09/2014,11:00,Millwall,Nott'm Forest,4-4-2 duplo 6,Ian Holloway,12038,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498457
9,sáb 27/09/2014,11:00,Huddersfield,Millwall,4-2-3-1,Ian Holloway,11712,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498495
10,ter 30/09/2014,15:45,Millwall,Birmingham,4-4-2 losango,Ian Holloway,9086,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498502
11,sáb 04/10/2014,11:00,Derby,Millwall,4-4-2 losango,Ian Holloway,27749,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498516
12,sáb 18/10/2014,11:00,Millwall,Wolves,4-4-2,Ian Holloway,13428,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498531
13,ter 21/10/2014,16:45,Wigan,Millwall,4-3-3 ofensivo,Ian Holloway,10201,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498546
14,sáb 25/10/2014,09:15,Millwall,Cardiff,4-3-3 ofensivo,Ian Holloway,10135,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498565
15,sáb 01/11/2014,13:00,Watford,Millwall,4-2-3-1,Ian Holloway,17000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498650
16,ter 04/11/2014,17:45,Millwall,Blackburn,4-2-3-1,Ian Holloway,8250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498674
17,sáb 08/11/2014,13:00,Millwall,Brentford,4-4-2 duplo 6,Ian Holloway,13048,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509875
18,sáb 22/11/2014,13:00,Charlton,Millwall,4-2-3-1,Ian Holloway,19189,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509886
19,sáb 29/11/2014,13:00,Bournemouth,Millwall,4-2-3-1,Ian Holloway,10016,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509895
20,sáb 06/12/2014,13:00,Millwall,Middlesbrough,5-3-2,Ian Holloway,10328,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509911
21,sex 12/12/2014,17:45,Brighton,Millwall,4-2-3-1,Ian Holloway,24085,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509964
22,sex 19/12/2014,17:45,Millwall,Bolton,4-2-3-1,Ian Holloway,8635,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509976
23,sex 26/12/2014,13:00,Norwich,Millwall,4-2-3-1,Ian Holloway,26714,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509996
24,dom 28/12/2014,13:00,Millwall,Bournemouth,4-2-3-1,Ian Holloway,10407,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510007
25,sáb 10/01/2015,13:00,Blackpool,Millwall,4-2-3-1,Ian Holloway,9994,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520382
26,sáb 17/01/2015,13:00,Millwall,Ipswich,4-4-2 duplo 6,Ian Holloway,11063,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520397
27,ter 27/01/2015,17:45,Millwall,Reading,4-4-2 duplo 6,Ian Holloway,8317,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525517
28,sáb 31/01/2015,13:00,Nott'm Forest,Millwall,4-4-2 duplo 6,Ian Holloway,23018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525534
29,sáb 07/02/2015,13:00,Millwall,Huddersfield,4-2-3-1,Ian Holloway,10281,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525541
30,ter 10/02/2015,17:45,Birmingham,Millwall,4-2-3-1,Ian Holloway,14186,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525548
31,sáb 14/02/2015,13:00,Leeds,Millwall,4-2-3-1,Ian Holloway,24000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525567
32,sáb 21/02/2015,13:00,Millwall,Fulham,4-2-3-1,Ian Holloway,12707,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525579
