round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,11:00,Nott'm Forest,Blackpool,4-4-2,Stuart Pearce,28028,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464944
2,sáb 16/08/2014,11:00,Bolton,Nott'm Forest,4-4-2,Stuart Pearce,15753,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484436
3,ter 19/08/2014,15:45,Bournemouth,Nott'm Forest,4-4-2,Stuart Pearce,10768,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485902
4,sáb 23/08/2014,11:00,Nott'm Forest,Reading,4-4-2,Stuart Pearce,22795,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485920
5,sáb 30/08/2014,08:15,Sheff Wed,Nott'm Forest,4-2-3-1,Stuart Pearce,20656,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485924
6,dom 14/09/2014,09:15,Nott'm Forest,Derby,4-3-3 defensivo,Stuart Pearce,30227,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485947
7,qua 17/09/2014,15:45,Nott'm Forest,Fulham,4-2-3-1,Stuart Pearce,22572,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485959
8,sáb 20/09/2014,11:00,Millwall,Nott'm Forest,4-2-3-1,Stuart Pearce,12038,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498457
9,sáb 27/09/2014,11:00,Nott'm Forest,Brighton,4-2-3-1,Stuart Pearce,23811,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498497
10,ter 30/09/2014,15:45,Wigan,Nott'm Forest,4-2-3-1,Stuart Pearce,14078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498507
11,dom 05/10/2014,11:00,Nott'm Forest,Ipswich,4-4-2 losango,Stuart Pearce,24354,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498520
12,sáb 18/10/2014,08:15,Cardiff,Nott'm Forest,4-4-2 duplo 6,Stuart Pearce,21263,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498527
13,ter 21/10/2014,16:45,Watford,Nott'm Forest,4-2-3-1,Stuart Pearce,16095,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498545
14,sáb 25/10/2014,12:00,Nott'm Forest,Blackburn,4-4-2 duplo 6,Stuart Pearce,27345,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498566
15,sáb 01/11/2014,13:00,Huddersfield,Nott'm Forest,4-2-3-1,Stuart Pearce,15317,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498647
