round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,11:00,Brentford,Charlton,4-4-2,Bob Peeters,9690,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464938
2,sáb 16/08/2014,11:00,Charlton,Wigan,4-4-2 duplo 6,Bob Peeters,15334,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484439
3,ter 19/08/2014,15:45,Charlton,Derby,4-4-2 duplo 6,Bob Peeters,15317,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485904
4,sáb 23/08/2014,11:00,Huddersfield,Charlton,4-4-2 duplo 6,Bob Peeters,11333,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485917
5,sáb 30/08/2014,11:00,Brighton,Charlton,4-4-2,Bob Peeters,26189,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485925
6,sáb 13/09/2014,11:00,Charlton,Watford,4-4-2 duplo 6,Bob Peeters,17628,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485943
7,ter 16/09/2014,15:45,Charlton,Wolves,4-4-2,Bob Peeters,15973,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485954
8,sáb 20/09/2014,11:00,Rotherham,Charlton,4-4-2,Bob Peeters,9620,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498459
9,sáb 27/09/2014,11:00,Charlton,Middlesbrough,4-4-1-1,Bob Peeters,16110,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498494
10,ter 30/09/2014,15:45,Norwich,Charlton,4-4-1-1,Bob Peeters,25983,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498503
11,sáb 04/10/2014,11:00,Charlton,Birmingham,4-4-1-1,Bob Peeters,16369,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498515
12,sáb 18/10/2014,11:00,Bournemouth,Charlton,4-4-2,Bob Peeters,10360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498525
13,ter 21/10/2014,16:45,Charlton,Bolton,4-2-3-1,Bob Peeters,13433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498541
14,sex 24/10/2014,16:45,Fulham,Charlton,4-2-3-1,Bob Peeters,17923,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498561
15,sáb 01/11/2014,13:00,Charlton,Sheff Wed,4-2-3-1,Bob Peeters,16850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498646
16,ter 04/11/2014,17:45,Leeds,Charlton,4-2-3-1,Bob Peeters,18698,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498672
17,sáb 08/11/2014,13:00,Reading,Charlton,4-4-2,Bob Peeters,16989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509877
18,sáb 22/11/2014,13:00,Charlton,Millwall,4-1-4-1,Bob Peeters,19189,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509886
19,sáb 29/11/2014,10:15,Charlton,Ipswich,4-2-3-1,Bob Peeters,16613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509892
20,sáb 06/12/2014,13:00,Nott'm Forest,Charlton,4-2-3-1,Bob Peeters,22297,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509912
21,sáb 13/12/2014,13:00,Charlton,Blackpool,4-4-2 losango,Bob Peeters,15411,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509970
22,sáb 20/12/2014,13:00,Blackburn,Charlton,4-4-2 losango,Bob Peeters,13231,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509978
23,sex 26/12/2014,11:00,Charlton,Cardiff,4-2-3-1,Bob Peeters,17543,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509993
24,ter 30/12/2014,17:45,Ipswich,Charlton,4-4-2,Bob Peeters,26157,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510006
25,sáb 10/01/2015,13:00,Charlton,Brighton,4-4-2,Bob Peeters,17865,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520387
26,sáb 17/01/2015,13:00,Watford,Charlton,4-4-2 duplo 6,Damian Matthew,17703,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520401
27,sáb 24/01/2015,13:00,Wolves,Charlton,4-4-2 duplo 6,Guy Luzon,23487,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525523
28,sáb 31/01/2015,13:00,Charlton,Rotherham,4-4-2 duplo 6,Guy Luzon,14447,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525532
29,sáb 07/02/2015,13:00,Middlesbrough,Charlton,4-4-2 duplo 6,Guy Luzon,18903,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525540
30,ter 10/02/2015,17:45,Charlton,Norwich,4-2-3-1,Guy Luzon,15094,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525554
31,sáb 14/02/2015,13:00,Charlton,Brentford,4-4-2 duplo 6,Guy Luzon,14875,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525565
32,sex 20/02/2015,17:45,Wigan,Charlton,4-4-2 duplo 6,Guy Luzon,11344,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525582
33,ter 24/02/2015,16:45,Derby,Charlton,4-4-2 duplo 6,Guy Luzon,28277,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525587
34,sáb 28/02/2015,12:00,Charlton,Huddersfield,4-4-2 duplo 6,Guy Luzon,25545,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525601
35,ter 03/03/2015,16:45,Charlton,Nott'm Forest,4-4-2,Guy Luzon,14937,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525612
36,sáb 07/03/2015,12:00,Cardiff,Charlton,4-2-3-1,Guy Luzon,20488,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525622
37,sáb 14/03/2015,12:00,Charlton,Blackburn,4-4-2 duplo 6,Guy Luzon,14888,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525637
38,ter 17/03/2015,16:45,Blackpool,Charlton,4-4-2 duplo 6,Guy Luzon,9168,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525645
39,sáb 21/03/2015,12:00,Charlton,Reading,4-2-3-1,Guy Luzon,15007,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525661
40,sex 03/04/2015,11:00,Millwall,Charlton,4-4-2 duplo 6,Guy Luzon,14722,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525684
41,ter 07/04/2015,15:45,Charlton,Fulham,4-4-2 duplo 6,Guy Luzon,16521,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525693
