round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,11:00,Wigan,Reading,4-2-3-1,Uwe Rösler,12174,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464946
2,sáb 16/08/2014,11:00,Charlton,Wigan,4-2-3-1,Uwe Rösler,15334,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484439
3,ter 19/08/2014,15:45,Cardiff,Wigan,5-3-2,Uwe Rösler,20662,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485903
4,sáb 23/08/2014,11:00,Wigan,Blackpool,5-3-2,Uwe Rösler,12113,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485922
5,sáb 30/08/2014,11:00,Wigan,Birmingham,5-3-2,Uwe Rösler,11708,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485934
6,sáb 13/09/2014,11:00,Blackburn,Wigan,5-3-2,Uwe Rösler,15782,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485937
7,ter 16/09/2014,15:45,Huddersfield,Wigan,5-3-2,Uwe Rösler,11083,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485955
8,seg 22/09/2014,15:45,Wigan,Ipswich,4-2-3-1,Uwe Rösler,12817,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498462
9,sáb 27/09/2014,11:00,Bournemouth,Wigan,5-3-2,Uwe Rösler,8754,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498491
10,ter 30/09/2014,15:45,Wigan,Nott'm Forest,4-2-3-1,Uwe Rösler,14078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498507
11,sáb 04/10/2014,11:00,Wolves,Wigan,4-2-3-1,Uwe Rösler,21288,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498522
12,sáb 18/10/2014,11:00,Wigan,Brentford,4-2-3-1,Uwe Rösler,12061,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498535
13,ter 21/10/2014,16:45,Wigan,Millwall,4-4-2 duplo 6,Uwe Rösler,10201,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498546
14,sáb 25/10/2014,12:00,Derby,Wigan,4-2-3-1,Uwe Rösler,28824,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498560
15,sáb 01/11/2014,13:00,Wigan,Fulham,4-2-3-1,Uwe Rösler,12084,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498651
16,ter 04/11/2014,17:45,Brighton,Wigan,4-2-3-1,Uwe Rösler,23044,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510673
17,sex 07/11/2014,18:00,Bolton,Wigan,4-2-3-1,Uwe Rösler,17282,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509867
18,sáb 22/11/2014,13:00,Wigan,Middlesbrough,4-2-3-1,Malky Mackay,16347,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509890
19,sáb 29/11/2014,13:00,Sheff Wed,Wigan,4-2-3-1,Malky Mackay,20609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509902
20,sáb 06/12/2014,13:00,Wigan,Norwich,4-2-3-1,Malky Mackay,11475,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509914
21,sáb 13/12/2014,13:00,Watford,Wigan,4-2-3-1,Malky Mackay,15297,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509975
22,sáb 20/12/2014,13:00,Wigan,Rotherham,4-2-3-1,Malky Mackay,12641,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509985
23,sex 26/12/2014,13:00,Leeds,Wigan,5-3-2,Malky Mackay,28375,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509994
24,ter 30/12/2014,17:45,Wigan,Sheff Wed,5-3-2,Malky Mackay,14571,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510010
25,sáb 10/01/2015,13:00,Birmingham,Wigan,5-4-1 plano,Malky Mackay,16117,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520381
26,sáb 17/01/2015,13:00,Wigan,Blackburn,4-3-1-2,Malky Mackay,14652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520402
27,sáb 24/01/2015,13:00,Wigan,Huddersfield,4-1-4-1,Malky Mackay,12064,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525522
28,sáb 31/01/2015,13:00,Ipswich,Wigan,4-2-3-1,Malky Mackay,19155,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525533
29,sáb 07/02/2015,13:00,Wigan,Bournemouth,4-2-3-1,Malky Mackay,10621,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525546
30,qua 11/02/2015,17:45,Nott'm Forest,Wigan,4-2-3-1,Malky Mackay,19619,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525559
31,ter 17/02/2015,18:00,Reading,Wigan,4-4-2 duplo 6,Malky Mackay,14601,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525569
32,sex 20/02/2015,17:45,Wigan,Charlton,4-4-2 duplo 6,Malky Mackay,11344,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525582
33,ter 24/02/2015,16:45,Wigan,Cardiff,4-4-2 duplo 6,Malky Mackay,10016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525593
34,sáb 28/02/2015,12:00,Blackpool,Wigan,4-4-2 duplo 6,Malky Mackay,11679,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525597
35,qua 04/03/2015,16:45,Norwich,Wigan,4-4-2 duplo 6,Malky Mackay,26208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525615
36,sáb 07/03/2015,12:00,Wigan,Leeds,4-4-2 duplo 6,Malky Mackay,16163,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525630
37,sáb 14/03/2015,12:00,Rotherham,Wigan,4-4-2 duplo 6,Malky Mackay,10062,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525641
38,ter 17/03/2015,16:45,Wigan,Watford,4-4-2 duplo 6,Malky Mackay,10684,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525651
39,sáb 21/03/2015,12:00,Wigan,Bolton,4-4-2 losango,Malky Mackay,15861,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525666
40,sex 03/04/2015,11:00,Middlesbrough,Wigan,4-4-2 duplo 6,Malky Mackay,23082,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525683
41,seg 06/04/2015,11:00,Wigan,Derby,4-4-2 duplo 6,Malky Mackay,14697,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525698
42,sex 10/04/2015,16:00,Fulham,Wigan,4-4-2 duplo 6,Gary Caldwell,15994,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525704
43,ter 14/04/2015,15:45,Millwall,Wigan,4-4-2 duplo 6,Gary Caldwell,8494,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525718
44,sáb 18/04/2015,11:00,Wigan,Brighton,4-2-3-1,Gary Caldwell,11100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525734
45,sáb 25/04/2015,11:00,Wigan,Wolves,4-2-3-1,Gary Caldwell,16810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525747
46,sáb 02/05/2015,08:15,Brentford,Wigan,5-3-2,Gary Caldwell,11842,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525759
