round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,13:15,Ipswich,Fulham,4-4-2,Mick McCarthy,17218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464947
2,sáb 16/08/2014,11:00,Reading,Ipswich,4-4-2,Mick McCarthy,17198,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484441
3,ter 19/08/2014,15:45,Birmingham,Ipswich,4-4-2,Mick McCarthy,14022,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485900
4,sáb 23/08/2014,08:15,Ipswich,Norwich,4-4-2,Mick McCarthy,25245,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485912
5,sáb 30/08/2014,11:00,Derby,Ipswich,4-2-3-1,Mick McCarthy,26673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485926
6,sáb 13/09/2014,11:00,Ipswich,Millwall,4-4-2,Mick McCarthy,16190,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485945
7,ter 16/09/2014,15:45,Ipswich,Brighton,4-4-2 duplo 6,Mick McCarthy,15726,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485956
8,seg 22/09/2014,15:45,Wigan,Ipswich,4-3-3 defensivo,Mick McCarthy,12817,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498462
9,sáb 27/09/2014,11:00,Ipswich,Rotherham,4-3-3 defensivo,Mick McCarthy,16447,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498496
10,ter 30/09/2014,15:45,Sheff Wed,Ipswich,4-3-3 defensivo,Mick McCarthy,18093,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498505
11,dom 05/10/2014,11:00,Nott'm Forest,Ipswich,4-3-3 defensivo,Mick McCarthy,24354,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498520
12,sáb 18/10/2014,11:00,Ipswich,Blackburn,4-4-2 losango,Mick McCarthy,16972,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498530
13,ter 21/10/2014,16:45,Cardiff,Ipswich,4-3-3 defensivo,Mick McCarthy,20191,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498540
14,sáb 25/10/2014,12:00,Ipswich,Huddersfield,4-3-3 defensivo,Mick McCarthy,16751,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498562
15,sáb 01/11/2014,13:00,Blackpool,Ipswich,4-2-3-1,Mick McCarthy,10918,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498642
16,ter 04/11/2014,17:45,Ipswich,Wolves,4-3-3 defensivo,Mick McCarthy,17267,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498671
17,sáb 08/11/2014,13:00,Ipswich,Watford,4-3-3 defensivo,Mick McCarthy,22490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509872
18,sáb 22/11/2014,13:00,Bournemouth,Ipswich,4-3-3 defensivo,Mick McCarthy,11115,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509885
19,sáb 29/11/2014,10:15,Charlton,Ipswich,4-3-3 defensivo,Mick McCarthy,16613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509892
20,sáb 06/12/2014,13:00,Ipswich,Leeds,4-4-2 duplo 6,Mick McCarthy,21489,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509910
21,sáb 13/12/2014,13:00,Bolton,Ipswich,4-4-2,Mick McCarthy,15186,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509967
22,sáb 20/12/2014,13:00,Ipswich,Middlesbrough,4-4-2,Mick McCarthy,21187,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509983
23,sex 26/12/2014,11:00,Brentford,Ipswich,4-4-2 duplo 6,Mick McCarthy,12165,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2509991
24,ter 30/12/2014,17:45,Ipswich,Charlton,4-4-2,Mick McCarthy,26157,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510006
25,sáb 10/01/2015,10:15,Ipswich,Derby,4-4-2,Mick McCarthy,20861,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520380
26,sáb 17/01/2015,13:00,Millwall,Ipswich,4-4-2 duplo 6,Mick McCarthy,11063,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520397
27,qua 21/01/2015,17:45,Brighton,Ipswich,4-4-2 duplo 6,Mick McCarthy,23880,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525512
28,sáb 31/01/2015,13:00,Ipswich,Wigan,4-4-2 duplo 6,Mick McCarthy,19155,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525533
29,sáb 07/02/2015,13:00,Rotherham,Ipswich,4-4-2,Mick McCarthy,10336,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525543
30,ter 10/02/2015,17:45,Ipswich,Sheff Wed,4-4-2,Mick McCarthy,17306,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525556
31,sáb 14/02/2015,13:00,Fulham,Ipswich,4-4-2,Mick McCarthy,19816,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525566
32,sáb 21/02/2015,13:00,Ipswich,Reading,4-4-2,Mick McCarthy,21298,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525577
33,ter 24/02/2015,16:45,Ipswich,Birmingham,4-4-2 duplo 6,Mick McCarthy,17161,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525589
34,dom 01/03/2015,11:05,Norwich,Ipswich,4-3-1-2,Mick McCarthy,27005,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525604
35,qua 04/03/2015,16:45,Leeds,Ipswich,4-4-2 duplo 6,Mick McCarthy,19730,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525613
36,sáb 07/03/2015,12:00,Ipswich,Brentford,4-4-2,Mick McCarthy,20132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525626
37,sáb 14/03/2015,09:15,Middlesbrough,Ipswich,4-4-2,Mick McCarthy,18909,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525639
38,ter 17/03/2015,16:45,Ipswich,Bolton,4-4-2,Mick McCarthy,16923,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525649
39,sáb 21/03/2015,12:00,Watford,Ipswich,4-3-3 defensivo,Mick McCarthy,19038,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525665
40,sex 03/04/2015,13:15,Ipswich,Bournemouth,4-3-3 defensivo,Mick McCarthy,22672,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525681
41,seg 06/04/2015,11:00,Huddersfield,Ipswich,4-3-3 defensivo,Mick McCarthy,13231,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525694
42,sáb 11/04/2015,11:00,Ipswich,Blackpool,4-4-2 duplo 6,Mick McCarthy,19290,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525705
43,ter 14/04/2015,15:45,Ipswich,Cardiff,4-4-2,Mick McCarthy,17722,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525715
44,sáb 18/04/2015,08:15,Wolves,Ipswich,4-4-2,Mick McCarthy,23409,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525735
45,sáb 25/04/2015,11:00,Ipswich,Nott'm Forest,4-4-2,Mick McCarthy,25199,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525742
46,sáb 02/05/2015,08:15,Blackburn,Ipswich,4-4-2,Mick McCarthy,16469,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525756
