round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,11:00,Derby,Rotherham,4-3-3 ofensivo,Steve McClaren,30105,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464940
2,sáb 16/08/2014,11:00,Sheff Wed,Derby,4-3-3 ofensivo,Steve McClaren,25186,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484444
3,ter 19/08/2014,15:45,Charlton,Derby,4-3-3 ofensivo,Steve McClaren,15317,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485904
4,sáb 23/08/2014,11:00,Derby,Fulham,4-3-3 ofensivo,Steve McClaren,26577,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485916
5,sáb 30/08/2014,11:00,Derby,Ipswich,4-3-3 ofensivo,Steve McClaren,26673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485926
6,dom 14/09/2014,09:15,Nott'm Forest,Derby,4-3-3 ofensivo,Steve McClaren,30227,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485947
7,qua 17/09/2014,15:45,Blackburn,Derby,4-3-3 ofensivo,Steve McClaren,13566,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485949
8,sáb 20/09/2014,11:00,Derby,Cardiff,4-3-3 ofensivo,Steve McClaren,27251,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498453
9,sáb 27/09/2014,11:00,Bolton,Derby,4-3-3 ofensivo,Steve McClaren,15006,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498490
10,ter 30/09/2014,15:45,Derby,Bournemouth,4-3-3 ofensivo,Steve McClaren,26725,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498500
11,sáb 04/10/2014,11:00,Derby,Millwall,4-3-3 ofensivo,Steve McClaren,27749,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498516
12,sáb 18/10/2014,11:00,Reading,Derby,4-3-3 ofensivo,Steve McClaren,18141,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498532
