round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,16:00,Londrina,CRB,4-2-3-1,Mazola Júnior,3054,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684583
2,sáb 21/05/2016,16:30,CRB,Ceará,4-2-3-1,Mazola Júnior,4703,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684586
3,ter 24/05/2016,19:15,Oeste,CRB,4-2-3-1,Mazola Júnior,1055,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694627
4,sex 27/05/2016,19:15,CRB,Criciúma,4-2-3-1,Mazola Júnior,4938,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694635
5,ter 31/05/2016,19:15,Vila Nova,CRB,4-2-3-1,Mazola Júnior,3471,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695799
6,sáb 04/06/2016,21:00,Avaí,CRB,4-2-3-1,Mazola Júnior,2755,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695814
7,ter 07/06/2016,19:15,CRB,Sampaio Corrêa,4-2-3-1,Mazola Júnior,4036,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696854
8,sex 10/06/2016,19:15,Bahia,CRB,4-2-3-1,Mazola Júnior,11947,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696861
9,ter 14/06/2016,21:30,CRB,Bragantino,4-2-3-1,Mazola Júnior,3405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698613
10,sáb 18/06/2016,16:00,Atlético-GO,CRB,4-2-3-1,Mazola Júnior,2810,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698627
11,ter 21/06/2016,19:15,CRB,Paraná,4-2-3-1,Mazola Júnior,8165,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698649
12,sáb 25/06/2016,16:30,CRB,Vasco da Gama,4-2-3-1,Mazola Júnior,11225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702157
13,ter 28/06/2016,19:15,Joinville,CRB,4-2-3-1,Mazola Júnior,3008,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702172
14,sáb 02/07/2016,21:00,CRB,Goiás,4-2-3-1,Mazola Júnior,10032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708433
15,sáb 09/07/2016,16:00,Náutico,CRB,4-2-3-1,Mazola Júnior,8323,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708439
16,qui 14/07/2016,21:00,CRB,Tupi,4-2-3-1,Mazola Júnior,10529,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720248
17,sáb 23/07/2016,21:00,Paysandu,CRB,4-2-3-1,Mazola Júnior,8898,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720265
18,sex 29/07/2016,19:15,CRB,Brasil Pelotas,4-2-3-1,Mazola Júnior,9459,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756309
19,ter 02/08/2016,20:30,Luverdense,CRB,4-2-3-1,Mazola Júnior,615,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758354
20,sáb 20/08/2016,16:00,CRB,Londrina,4-2-3-1,Mazola Júnior,4036,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759444
21,sex 26/08/2016,19:30,Ceará,CRB,4-2-3-1,Mazola Júnior,9132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760287
22,qua 31/08/2016,18:30,CRB,Oeste,4-2-3-1,Mazola Júnior,5678,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762814
23,sáb 03/09/2016,19:00,Criciúma,CRB,4-2-3-1,Mazola Júnior,2529,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762826
24,dom 11/09/2016,18:00,CRB,Vila Nova,4-2-3-1,Mazola Júnior,10914,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764275
25,ter 13/09/2016,16:15,CRB,Avaí,4-2-3-1,Mazola Júnior,6679,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766719
26,sáb 17/09/2016,13:00,Sampaio Corrêa,CRB,4-2-3-1,Mazola Júnior,6273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809787
27,sáb 24/09/2016,13:20,CRB,Bahia,4-2-3-1,Mazola Júnior,10098,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809798
28,sáb 01/10/2016,13:00,Bragantino,CRB,4-2-3-1,Mazola Júnior,545,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809810
29,ter 04/10/2016,17:30,CRB,Atlético-GO,4-3-3 defensivo,Mazola Júnior,7764,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809824
30,sáb 08/10/2016,18:00,Paraná,CRB,4-3-3 defensivo,Mazola Júnior,1246,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809838
31,sáb 15/10/2016,13:30,Vasco da Gama,CRB,4-2-3-1,Mazola Júnior,5889,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809847
32,sáb 22/10/2016,19:00,CRB,Joinville,4-2-3-1,Mazola Júnior,5860,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811204
33,ter 25/10/2016,19:30,Goiás,CRB,4-2-3-1,Mazola Júnior,1284,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811206
34,sáb 05/11/2016,16:30,CRB,Náutico,4-2-3-1,Mazola Júnior,9002,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811222
35,ter 08/11/2016,18:15,Tupi,CRB,4-3-3 defensivo,Mazola Júnior,386,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811226
36,sex 11/11/2016,19:30,CRB,Paysandu,5-3-2,Mazola Júnior,10933,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811248
37,sáb 19/11/2016,18:30,Brasil Pelotas,CRB,4-2-3-1,Mazola Júnior,1753,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811289
38,sáb 26/11/2016,16:30,CRB,Luverdense,4-2-3-1,Mazola Júnior,1374,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811276
