round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/05/2016,21:30,Tupi,Goiás,4-3-1-2,Ricardo Drubscky,1841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684581
2,sáb 21/05/2016,16:00,Vasco da Gama,Tupi,4-3-1-2,Ricardo Drubscky,5460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684590
3,ter 24/05/2016,21:30,Tupi,Paysandu,4-1-4-1,Ricardo Drubscky,1140,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694630
4,sáb 28/05/2016,21:00,Bragantino,Tupi,4-1-4-1,Ricardo Drubscky,2248,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694643
5,ter 31/05/2016,21:30,Tupi,Joinville,4-1-4-1,Ricardo Drubscky,1133,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695804
6,sáb 04/06/2016,16:00,Londrina,Tupi,4-1-4-1,Ricardo Drubscky,1524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695811
7,ter 07/06/2016,19:15,Tupi,Oeste,4-1-4-1,Ricardo Drubscky,774,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696851
8,sáb 11/06/2016,16:00,Brasil Pelotas,Tupi,4-1-4-1,Estevam Soares,2739,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696865
9,ter 14/06/2016,19:15,Tupi,Luverdense,4-1-4-1,Estevam Soares,683,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698604
10,sáb 18/06/2016,16:00,Criciúma,Tupi,4-3-1-2,Estevam Soares,3559,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698625
11,ter 21/06/2016,19:15,Tupi,Bahia,4-2-3-1,Estevam Soares,1133,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698645
12,sáb 25/06/2016,21:00,Tupi,Avaí,4-2-3-1,Estevam Soares,1072,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702159
13,ter 28/06/2016,20:30,Sampaio Corrêa,Tupi,4-2-3-1,Estevam Soares,3210,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702176
14,sex 01/07/2016,20:30,Vila Nova,Tupi,4-2-3-1,Estevam Soares,2351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708425
15,sex 08/07/2016,21:30,Tupi,Ceará,4-1-4-1,Estevam Soares,478,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708437
16,qui 14/07/2016,21:00,CRB,Tupi,4-5-1,Estevam Soares,10529,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720248
17,sáb 23/07/2016,16:00,Tupi,Atlético-GO,4-2-3-1,Estevam Soares,934,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720261
18,sex 29/07/2016,21:30,Náutico,Tupi,4-2-3-1,Estevam Soares,3067,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756310
19,ter 02/08/2016,20:30,Tupi,Paraná,4-2-3-1,Estevam Soares,787,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758355
20,sáb 20/08/2016,21:00,Goiás,Tupi,4-2-3-1,Estevam Soares,1780,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759448
21,sáb 27/08/2016,15:30,Tupi,Vasco da Gama,4-2-3-1,Estevam Soares,11812,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760290
22,qua 31/08/2016,17:15,Paysandu,Tupi,3-4-3 plano,Estevam Soares,5137,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762809
23,sáb 03/09/2016,14:00,Tupi,Bragantino,4-2-3-1,Estevam Soares,1902,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762822
24,sex 09/09/2016,16:15,Joinville,Tupi,4-1-4-1,Estevam Soares,3147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764268
25,ter 13/09/2016,16:15,Tupi,Londrina,4-2-3-1,Estevam Soares,754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766721
26,sáb 17/09/2016,18:00,Oeste,Tupi,4-3-1-2,Estevam Soares,698,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809793
27,sáb 24/09/2016,15:30,Tupi,Brasil Pelotas,4-2-3-1,Ricardinho,856,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809802
28,sex 30/09/2016,17:30,Luverdense,Tupi,4-2-3-1,Ricardinho,696,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809808
29,ter 04/10/2016,16:15,Tupi,Criciúma,4-1-4-1,Ricardinho,365,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809821
30,dom 09/10/2016,16:30,Bahia,Tupi,4-2-3-1,Ricardinho,16749,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809839
31,sáb 15/10/2016,13:00,Avaí,Tupi,4-2-3-1,Ricardinho,9290,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809846
32,sáb 22/10/2016,15:00,Tupi,Sampaio Corrêa,4-3-3 defensivo,Ricardinho,550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811202
33,sáb 29/10/2016,15:00,Tupi,Vila Nova,4-3-1-2,Ricardinho,524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811214
34,sáb 05/11/2016,16:00,Ceará,Tupi,4-2-3-1,Ricardinho,3374,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811219
35,ter 08/11/2016,18:15,Tupi,CRB,4-3-1-2,Ricardinho,386,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811226
36,sáb 12/11/2016,18:30,Atlético-GO,Tupi,4-3-3 defensivo,Júlio Cirico,12687,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811257
37,sáb 19/11/2016,15:30,Tupi,Náutico,4-2-3-1,Júlio Cirico,429,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811264
38,sex 25/11/2016,18:15,Paraná,Tupi,4-3-1-2,Júlio Cirico,598,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811273
