round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,16:00,Sampaio Corrêa,Vasco da Gama,4-3-1-2,Jorginho,32180,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684577
2,sáb 21/05/2016,16:00,Vasco da Gama,Tupi,4-3-1-2,Jorginho,5460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684590
3,ter 24/05/2016,21:30,Vila Nova,Vasco da Gama,4-2-3-1,Jorginho,5816,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694632
4,sáb 28/05/2016,16:30,Vasco da Gama,Bahia,4-3-3 defensivo,Jorginho,9014,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694642
5,ter 31/05/2016,21:30,Oeste,Vasco da Gama,4-2-3-1,Jorginho,3187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695803
6,sáb 04/06/2016,16:30,Vasco da Gama,Goiás,4-2-3-1,Jorginho,8012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695813
7,ter 07/06/2016,21:30,Joinville,Vasco da Gama,4-3-1-2,Jorginho,8794,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696858
8,sáb 11/06/2016,16:30,Atlético-GO,Vasco da Gama,4-2-3-1,Jorginho,17399,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696868
9,ter 14/06/2016,19:15,Vasco da Gama,Náutico,4-3-1-2,Jorginho,3483,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698608
10,sáb 18/06/2016,16:30,Vasco da Gama,Paysandu,4-3-1-2,Jorginho,8463,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698629
11,ter 21/06/2016,19:15,Londrina,Vasco da Gama,4-3-1-2,Jorginho,13318,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698650
12,sáb 25/06/2016,16:30,CRB,Vasco da Gama,4-3-1-2,Jorginho,11225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702157
13,ter 28/06/2016,20:30,Vasco da Gama,Paraná,4-3-1-2,Jorginho,3035,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702175
14,sáb 02/07/2016,16:30,Avaí,Vasco da Gama,4-2-3-1,Jorginho,8223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708431
15,sáb 09/07/2016,18:30,Vasco da Gama,Brasil Pelotas,4-2-3-1,Zinho,4162,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708442
16,sáb 16/07/2016,18:30,Luverdense,Vasco da Gama,4-2-3-1,Jorginho,4348,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720254
17,sáb 23/07/2016,16:30,Vasco da Gama,Bragantino,4-2-3-1,Jorginho,5538,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720262
18,sáb 30/07/2016,21:00,Vasco da Gama,Criciúma,4-4-2 duplo 6,Jorginho,3949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756315
19,ter 02/08/2016,20:30,Ceará,Vasco da Gama,4-2-3-1,Jorginho,56400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758352
20,sáb 20/08/2016,16:30,Vasco da Gama,Sampaio Corrêa,4-2-3-1,Jorginho,9022,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759445
21,sáb 27/08/2016,15:30,Tupi,Vasco da Gama,4-3-3 defensivo,Jorginho,11812,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760290
22,qua 31/08/2016,18:30,Vasco da Gama,Vila Nova,4-4-2 duplo 6,Jorginho,2379,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762815
23,sáb 03/09/2016,14:30,Bahia,Vasco da Gama,4-2-3-1,Jorginho,35023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762823
24,sáb 10/09/2016,13:30,Vasco da Gama,Oeste,4-2-3-1,Jorginho,4903,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764273
25,qua 14/09/2016,18:30,Goiás,Vasco da Gama,4-2-3-1,Jorginho,14587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766727
26,sex 16/09/2016,18:30,Vasco da Gama,Joinville,4-3-3 defensivo,Jorginho,1943,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809786
