round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,16:00,Londrina,CRB,4-2-3-1,Claudio Tencati,3054,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684583
2,sex 20/05/2016,20:30,Goiás,Londrina,4-2-3-1,Claudio Tencati,2735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684589
3,ter 24/05/2016,19:15,Londrina,Náutico,4-2-3-1,Claudio Tencati,1950,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694629
4,sáb 28/05/2016,16:00,Joinville,Londrina,4-2-3-1,Claudio Tencati,1995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694641
5,ter 31/05/2016,19:15,Londrina,Paraná,4-2-3-1,Claudio Tencati,1873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695800
6,sáb 04/06/2016,16:00,Londrina,Tupi,4-3-3 ofensivo,Claudio Tencati,1524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695811
7,ter 07/06/2016,21:30,Ceará,Londrina,4-2-3-1,Claudio Tencati,8321,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696859
8,sáb 11/06/2016,16:00,Londrina,Vila Nova,4-1-4-1,Claudio Tencati,6026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696867
9,ter 14/06/2016,19:15,Oeste,Londrina,4-2-3-1,Claudio Tencati,1491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698607
10,sáb 18/06/2016,16:00,Bahia,Londrina,4-1-4-1,Claudio Tencati,9635,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698626
11,ter 21/06/2016,19:15,Londrina,Vasco da Gama,4-1-4-1,Claudio Tencati,13318,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698650
12,sex 24/06/2016,21:30,Luverdense,Londrina,4-2-3-1,Claudio Tencati,820,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702154
13,ter 28/06/2016,19:15,Londrina,Brasil Pelotas,4-1-4-1,Claudio Tencati,2815,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702174
14,sex 01/07/2016,21:30,Londrina,Criciúma,4-1-4-1,Claudio Tencati,6187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708426
15,sáb 09/07/2016,21:00,Paysandu,Londrina,4-1-4-1,Claudio Tencati,8880,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708443
16,ter 12/07/2016,19:15,Atlético-GO,Londrina,4-2-3-1,Claudio Tencati,2513,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720246
17,sáb 23/07/2016,21:00,Londrina,Sampaio Corrêa,4-2-3-1,Claudio Tencati,4322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720264
18,ter 26/07/2016,21:30,Avaí,Londrina,4-2-3-1,Claudio Tencati,2729,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756308
19,qua 03/08/2016,18:15,Londrina,Bragantino,4-2-3-1,Claudio Tencati,3176,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758350
20,sáb 20/08/2016,16:00,CRB,Londrina,4-1-4-1,Claudio Tencati,4036,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759444
21,ter 23/08/2016,19:30,Londrina,Goiás,4-1-4-1,Claudio Tencati,2514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760285
22,qua 31/08/2016,18:30,Náutico,Londrina,4-1-4-1,Claudio Tencati,3117,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762813
23,sáb 03/09/2016,16:30,Londrina,Joinville,4-1-4-1,Claudio Tencati,1761,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762824
24,sáb 10/09/2016,13:00,Paraná,Londrina,4-1-4-1,Claudio Tencati,3870,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764270
25,ter 13/09/2016,16:15,Tupi,Londrina,4-1-4-1,Claudio Tencati,754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766721
26,sex 16/09/2016,19:00,Londrina,Ceará,4-3-1-2,Claudio Tencati,4660,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809791
27,sáb 24/09/2016,13:30,Vila Nova,Londrina,4-3-3 defensivo,Claudio Tencati,6542,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809800
28,sáb 01/10/2016,16:30,Londrina,Oeste,4-2-3-1,Claudio Tencati,5857,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809812
29,ter 04/10/2016,16:15,Londrina,Bahia,4-3-3 defensivo,Alexandre Oliveira,6368,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809822
30,sáb 08/10/2016,15:30,Vasco da Gama,Londrina,4-3-3 defensivo,Claudio Tencati,6792,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809837
31,sáb 15/10/2016,15:30,Londrina,Luverdense,4-3-3 defensivo,Claudio Tencati,4664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809849
32,ter 18/10/2016,19:30,Brasil Pelotas,Londrina,4-3-3 defensivo,Claudio Tencati,1605,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811196
33,sex 28/10/2016,17:15,Criciúma,Londrina,4-3-3 defensivo,Claudio Tencati,4948,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811208
34,ter 01/11/2016,18:15,Londrina,Paysandu,4-3-3 defensivo,Claudio Tencati,7879,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811215
