round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,21:00,Luverdense,Joinville,4-4-2 duplo 6,Hemerson Maria,1362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684580
2,sex 20/05/2016,21:30,Joinville,Criciúma,4-3-2-1,Hemerson Maria,1534,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684592
3,qua 25/05/2016,19:30,Bahia,Joinville,4-2-3-1,Hemerson Maria,7298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694634
4,sáb 28/05/2016,16:00,Joinville,Londrina,4-2-3-1,Hemerson Maria,1995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694641
5,ter 31/05/2016,21:30,Tupi,Joinville,4-2-3-1,Hemerson Maria,1133,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695804
6,sex 03/06/2016,21:30,Náutico,Joinville,4-2-3-1,Hemerson Maria,1671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695809
7,ter 07/06/2016,21:30,Joinville,Vasco da Gama,4-2-3-1,Hemerson Maria,8794,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696858
8,sáb 11/06/2016,16:00,Avaí,Joinville,4-2-3-1,Hemerson Maria,3279,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696864
9,ter 14/06/2016,19:15,Joinville,Atlético-GO,4-2-3-1,Hemerson Maria,3801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698606
10,sex 17/06/2016,19:15,Joinville,Ceará,4-2-3-1,Hemerson Maria,2323,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698621
11,ter 21/06/2016,19:15,Paysandu,Joinville,4-2-3-1,Hemerson Maria,5281,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698648
12,sáb 25/06/2016,16:00,Paraná,Joinville,4-2-3-1,Hemerson Maria,2273,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702155
13,ter 28/06/2016,19:15,Joinville,CRB,4-2-3-1,Hemerson Maria,3008,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702172
14,sáb 02/07/2016,16:00,Brasil Pelotas,Joinville,4-2-3-1,Fabinho Santos,432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708427
15,sáb 09/07/2016,16:00,Joinville,Sampaio Corrêa,4-1-4-1,Lisca,4887,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708440
16,sáb 16/07/2016,22:30,Bragantino,Joinville,4-1-4-1,Lisca,505,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720255
17,ter 19/07/2016,21:00,Joinville,Goiás,4-2-3-1,Lisca,2813,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720257
18,sáb 30/07/2016,16:00,Joinville,Oeste,4-2-3-1,Lisca,6739,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756311
19,qua 03/08/2016,18:15,Vila Nova,Joinville,4-2-3-1,Lisca,5330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758348
20,sex 19/08/2016,19:30,Joinville,Luverdense,4-2-3-1,Lisca,1129,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759441
21,sáb 27/08/2016,18:30,Criciúma,Joinville,4-2-3-1,Lisca,4465,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760286
22,qua 31/08/2016,17:15,Joinville,Bahia,4-2-3-1,Lisca,2860,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762810
23,sáb 03/09/2016,16:30,Londrina,Joinville,4-2-3-1,Lisca,1761,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762824
24,sex 09/09/2016,16:15,Joinville,Tupi,4-2-3-1,Lisca,3147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764268
25,ter 13/09/2016,16:15,Joinville,Náutico,4-2-3-1,Lisca,6509,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766722
26,sex 16/09/2016,18:30,Vasco da Gama,Joinville,4-2-3-1,Lisca,1943,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809786
27,sex 23/09/2016,17:30,Joinville,Avaí,4-2-3-1,Ramon Menezes,8051,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809796
