round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,16:00,Ceará,Paysandu,4-3-1-2,Dado Cavalcanti,14305,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684575
2,sáb 21/05/2016,16:00,Paysandu,Oeste,4-4-2 duplo 6,Dado Cavalcanti,12641,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684587
3,ter 24/05/2016,21:30,Tupi,Paysandu,4-4-2 duplo 6,Dado Cavalcanti,1140,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694630
4,sáb 28/05/2016,21:00,Paysandu,Luverdense,4-2-3-1,Dado Cavalcanti,5142,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694644
5,ter 31/05/2016,19:15,Brasil Pelotas,Paysandu,4-3-1-2,Dado Cavalcanti,3076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695798
6,sex 03/06/2016,19:15,Bahia,Paysandu,4-4-2 duplo 6,Dado Cavalcanti,9669,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695806
7,ter 07/06/2016,19:15,Paysandu,Náutico,4-1-4-1,Dado Cavalcanti,5710,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696853
8,sáb 11/06/2016,21:00,Bragantino,Paysandu,4-3-1-2,Rogerinho Gameleira,1407,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696870
9,ter 14/06/2016,21:30,Paysandu,Avaí,4-3-1-2,Gilmar Pozzo,3896,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698611
10,sáb 18/06/2016,16:30,Vasco da Gama,Paysandu,4-3-1-2,Gilmar Pozzo,8463,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698629
11,ter 21/06/2016,19:15,Paysandu,Joinville,4-3-1-2,Gilmar Pozzo,5281,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698648
12,sex 24/06/2016,19:15,Paysandu,Atlético-GO,4-3-1-2,Gilmar Pozzo,7246,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702151
13,ter 28/06/2016,21:30,Goiás,Paysandu,4-3-1-2,Gilmar Pozzo,2343,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702178
14,sex 01/07/2016,19:15,Sampaio Corrêa,Paysandu,4-3-1-2,Gilmar Pozzo,7398,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708424
15,sáb 09/07/2016,21:00,Paysandu,Londrina,4-2-3-1,Gilmar Pozzo,8880,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708443
16,ter 12/07/2016,21:30,Paraná,Paysandu,4-3-1-2,Gilmar Pozzo,2303,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720247
17,sáb 23/07/2016,21:00,Paysandu,CRB,4-2-3-1,Gilmar Pozzo,8898,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720265
18,sáb 30/07/2016,18:30,Paysandu,Vila Nova,4-2-3-1,Gilmar Pozzo,6886,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756313
19,qua 03/08/2016,18:15,Criciúma,Paysandu,4-2-3-1,Dado Cavalcanti,3018,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758351
