round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/05/2016,21:30,Tupi,Goiás,4-2-3-1,Enderson Moreira,1841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684581
2,sex 20/05/2016,20:30,Goiás,Londrina,4-2-3-1,Enderson Moreira,2735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684589
3,ter 24/05/2016,21:30,Criciúma,Goiás,4-2-3-1,Enderson Moreira,3010,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694631
4,sex 27/05/2016,20:30,Goiás,Brasil Pelotas,4-2-3-1,Enderson Moreira,2563,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694636
5,ter 31/05/2016,19:15,Ceará,Goiás,4-3-2-1,Enderson Moreira,4949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695796
6,sáb 04/06/2016,16:30,Vasco da Gama,Goiás,4-2-3-1,Enderson Moreira,8012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695813
7,ter 07/06/2016,21:30,Goiás,Bahia,4-2-3-1,Enderson Moreira,2686,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696860
8,sex 10/06/2016,20:30,Goiás,Oeste,4-2-3-1,Léo Condé,1482,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696862
9,ter 14/06/2016,19:15,Paraná,Goiás,4-2-3-1,Léo Condé,1512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698610
10,sex 17/06/2016,21:30,Goiás,Avaí,4-2-3-1,Léo Condé,1392,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698624
11,ter 21/06/2016,21:30,Bragantino,Goiás,4-2-3-1,Léo Condé,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698653
12,sáb 25/06/2016,16:00,Vila Nova,Goiás,4-2-3-1,Léo Condé,6264,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702156
13,ter 28/06/2016,21:30,Goiás,Paysandu,4-2-3-1,Léo Condé,2343,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702178
14,sáb 02/07/2016,21:00,CRB,Goiás,4-2-3-1,Léo Condé,10032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708433
15,sáb 09/07/2016,16:00,Goiás,Atlético-GO,4-2-3-1,Léo Condé,8170,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708441
16,sáb 16/07/2016,16:30,Goiás,Náutico,4-2-3-1,Léo Condé,3384,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720253
17,ter 19/07/2016,21:00,Joinville,Goiás,4-2-3-1,Léo Condé,2813,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720257
18,ter 26/07/2016,19:15,Goiás,Luverdense,4-2-3-1,Léo Condé,3797,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2756307
19,ter 16/08/2016,19:30,Sampaio Corrêa,Goiás,4-2-3-1,Léo Condé,6435,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758357
20,sáb 20/08/2016,21:00,Goiás,Tupi,4-2-3-1,Léo Condé,1780,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2759448
21,ter 23/08/2016,19:30,Londrina,Goiás,4-2-3-1,Léo Condé,2514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2760285
22,ter 30/08/2016,19:30,Goiás,Criciúma,4-2-3-1,Léo Condé,6600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762817
23,sáb 03/09/2016,17:15,Brasil Pelotas,Goiás,4-2-3-1,Léo Condé,2987,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2762818
24,sáb 10/09/2016,15:30,Goiás,Ceará,4-2-3-1,Gilson Kleina,6100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2764274
25,qua 14/09/2016,18:30,Goiás,Vasco da Gama,4-2-3-1,Gilson Kleina,14587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2766727
26,sáb 17/09/2016,15:30,Bahia,Goiás,4-2-3-1,Gilson Kleina,19638,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809792
27,sex 23/09/2016,18:30,Oeste,Goiás,4-3-3 defensivo,Gilson Kleina,872,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809797
28,qui 29/09/2016,18:00,Goiás,Paraná,4-2-3-1,Gilson Kleina,3890,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809806
29,ter 04/10/2016,18:30,Avaí,Goiás,4-3-1-2,Gilson Kleina,5518,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809829
30,sex 07/10/2016,17:30,Goiás,Bragantino,4-3-1-2,Gilson Kleina,2257,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809830
31,sáb 15/10/2016,13:00,Goiás,Vila Nova,4-2-3-1,Gilson Kleina,13531,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2809844
32,sáb 22/10/2016,15:00,Paysandu,Goiás,4-3-3 defensivo,Gilson Kleina,13412,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811201
33,ter 25/10/2016,19:30,Goiás,CRB,4-3-3 defensivo,Gilson Kleina,1284,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811206
34,sáb 05/11/2016,16:00,Atlético-GO,Goiás,4-3-3 defensivo,Gilson Kleina,9587,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811221
35,ter 08/11/2016,20:30,Náutico,Goiás,4-2-3-1,Gilson Kleina,8991,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811229
36,sex 11/11/2016,19:30,Goiás,Joinville,4-3-3 defensivo,Gilson Kleina,2281,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811249
37,sex 18/11/2016,20:30,Luverdense,Goiás,4-3-3 defensivo,Gilson Kleina,575,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811263
38,ter 22/11/2016,18:15,Goiás,Sampaio Corrêa,4-3-3 defensivo,Gilson Kleina,1433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2811272
