round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 22/08/2019,15:50,Al-Ahli,Al-Adalah,4-2-3-1,Branko Ivankovic,7544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224608
2,sáb 31/08/2019,12:40,Al-Ettifaq,Al-Ahli,4-4-2 duplo 6,Branko Ivankovic,10010,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224628
3,sáb 14/09/2019,14:35,Al-Ahli,Al-Wehda,4-4-1-1,Branko Ivankovic,12688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224660
4,sáb 21/09/2019,12:20,Al-Fateh,Al-Ahli,4-4-1-1,Saleh Al-Mohammadi,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224669
5,sex 27/09/2019,14:15,Al-Ahli,Al-Nassr,4-4-1-1,Saleh Al-Mohammadi,30198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252142
6,sáb 05/10/2019,12:20,Al-Fayha,Al-Ahli,4-3-1-2,Saleh Al-Mohammadi,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252184
7,sex 18/10/2019,14:00,Al-Ahli,Al-Taawoun,4-3-3 ofensivo,Saleh Al-Mohammadi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254895
8,sáb 26/10/2019,12:10,Al-Hazem,Al-Ahli,4-4-1-1,Christian Gross,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254908
9,qui 31/10/2019,13:50,Al-Ahli,Al-Ittihad,4-4-1-1,Christian Gross,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256126
10,sáb 23/11/2019,15:40,Al-Ahli,Al-Faisaly,4-3-3 ofensivo,Christian Gross,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256144
11,ter 07/01/2020,16:00,Al-Hilal,Al-Ahli,4-4-1-1,Christian Gross,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256151
12,qui 19/12/2019,15:50,Al-Ahli,Damac FC,4-3-3 ofensivo,Christian Gross,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256730
13,sáb 28/12/2019,13:50,Al-Shabab,Al-Ahli,4-3-3 ofensivo,Christian Gross,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256737
14,seg 13/01/2020,16:05,Al-Ahli,Abha,4-4-1-1,Christian Gross,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256747
15,qui 23/01/2020,14:10,Al-Raed,Al-Ahli,4-4-1-1,Christian Gross,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256756
16,sáb 01/02/2020,09:25,Al-Adalah,Al-Ahli,4-4-1-1,Christian Gross,15304,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304516
17,qui 06/02/2020,14:20,Al-Ahli,Al-Ettifaq,4-2-3-1,Christian Gross,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304687
18,sex 14/02/2020,14:25,Al-Wehda,Al-Ahli,4-2-3-1,Christian Gross,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305033
19,sex 21/02/2020,14:30,Al-Ahli,Al-Fateh,4-2-3-1,,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305040
20,qui 27/02/2020,14:40,Al-Nassr,Al-Ahli,4-2-3-1,,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305045
21,sex 06/03/2020,16:40,Al-Ahli,Al-Fayha,4-2-3-1,Vladan Milojevic,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3307736
22,qua 11/03/2020,12:50,Al-Taawoun,Al-Ahli,4-2-3-1,Vladan Milojevic,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314285
23,ter 04/08/2020,15:15,Al-Ahli,Al-Hazem,4-3-2-1,Vladan Milojevic,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314306
24,dom 09/08/2020,15:00,Al-Ittihad,Al-Ahli,4-3-2-1,Vladan Milojevic,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314324
25,sáb 15/08/2020,13:10,Al-Faisaly,Al-Ahli,4-3-2-1,Vladan Milojevic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3316148
26,qui 20/08/2020,14:55,Al-Ahli,Al-Hilal,4-3-2-1,Vladan Milojevic,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3316162
27,ter 25/08/2020,14:05,Damac FC,Al-Ahli,4-3-2-1,Vladan Milojevic,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328091
28,dom 30/08/2020,14:40,Al-Ahli,Al-Shabab,4-3-2-1,Vladan Milojevic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328105
29,sex 04/09/2020,14:35,Abha,Al-Ahli,4-3-2-1,Vladan Milojevic,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328108
30,qua 09/09/2020,15:35,Al-Ahli,Al-Raed,4-3-2-1,Vladan Milojevic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328119
