round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2019,14:50,Al-Wehda,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,2482,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224614
2,sáb 31/08/2019,12:40,Al-Ettifaq,Al-Ahli,4-2-3-1,Khaled Al-Atwi,10010,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224628
3,dom 15/09/2019,12:50,Al-Hazem,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,4050,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224661
4,sáb 21/09/2019,12:15,Al-Ettifaq,Al-Faisaly,4-2-3-1,Khaled Al-Atwi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224668
5,qui 26/09/2019,13:45,Abha,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252138
6,sáb 05/10/2019,12:00,Al-Ettifaq,Al-Hilal,4-3-3 ofensivo,Khaled Al-Atwi,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252180
7,sáb 19/10/2019,12:05,Al-Shabab,Al-Ettifaq,4-5-1,Khaled Al-Atwi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254896
8,qui 24/10/2019,12:45,Al-Ettifaq,Al-Adalah,4-3-3 defensivo,Khaled Al-Atwi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254902
9,qui 31/10/2019,12:00,Al-Fayha,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256122
10,dom 24/11/2019,13:30,Al-Ettifaq,Al-Ittihad,4-4-2 losango,Khaled Al-Atwi,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256145
11,sex 13/12/2019,13:30,Al-Ettifaq,Al-Fateh,4-2-3-1,Khaled Al-Atwi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256149
12,sáb 21/12/2019,13:20,Al-Raed,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256733
13,sáb 28/12/2019,13:35,Al-Ettifaq,Al-Taawoun,4-1-3-2,Khaled Al-Atwi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256740
14,sáb 11/01/2020,11:50,Damac FC,Al-Ettifaq,4-4-2 duplo 6,Khaled Al-Atwi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256749
15,sex 24/01/2020,11:55,Al-Ettifaq,Al-Nassr,4-2-3-1,Khaled Al-Atwi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256759
