round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2019,14:50,Al-Wehda,Al-Ettifaq,4-2-3-1,Mario Cvitanovic,2482,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224614
2,sex 30/08/2019,14:40,Al-Wehda,Abha,4-1-4-1,Mario Cvitanovic,1146,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224626
3,sáb 14/09/2019,14:35,Al-Ahli,Al-Wehda,4-2-3-1,Mario Cvitanovic,12688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224660
4,sex 20/09/2019,12:35,Al-Fayha,Al-Wehda,4-1-4-1,Daniel Carreño,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3224666
5,sex 27/09/2019,14:15,Al-Wehda,Al-Fateh,4-5-1,Daniel Carreño,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252141
6,qui 03/10/2019,13:35,Damac FC,Al-Wehda,4-2-3-1,Daniel Carreño,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3252178
7,sáb 19/10/2019,14:00,Al-Wehda,Al-Ittihad,4-2-3-1,Daniel Carreño,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254898
8,qui 24/10/2019,13:55,Al-Shabab,Al-Wehda,4-5-1,Daniel Carreño,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3254903
9,sex 01/11/2019,12:00,Al-Raed,Al-Wehda,4-5-1,Daniel Carreño,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256125
10,dom 24/11/2019,14:20,Al-Wehda,Al-Nassr,4-1-4-1,Daniel Carreño,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256146
11,qui 12/12/2019,15:45,Al-Wehda,Al-Adalah,4-3-3 ofensivo,Daniel Carreño,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256150
12,qui 19/12/2019,13:55,Al-Taawoun,Al-Wehda,4-2-3-1,Daniel Carreño,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256728
13,sex 27/12/2019,13:50,Al-Wehda,Al-Faisaly,4-1-4-1,Daniel Carreño,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256735
14,sáb 11/01/2020,16:05,Al-Hilal,Al-Wehda,4-3-3 ofensivo,Daniel Carreño,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256753
15,sex 24/01/2020,14:10,Al-Wehda,Al-Hazem,4-2-3-1,Daniel Carreño,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3256761
16,qui 30/01/2020,12:00,Al-Ettifaq,Al-Wehda,4-2-3-1,Daniel Carreño,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304519
17,sex 07/02/2020,10:00,Abha,Al-Wehda,4-2-3-1,Daniel Carreño,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3304688
18,sex 14/02/2020,14:25,Al-Wehda,Al-Ahli,4-2-3-1,Daniel Carreño,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305033
19,qui 20/02/2020,14:30,Al-Wehda,Al-Fayha,4-2-3-1,Daniel Carreño,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305037
20,sáb 29/02/2020,09:40,Al-Fateh,Al-Wehda,4-2-3-1,Daniel Carreño,12198,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3305049
21,sex 06/03/2020,15:05,Al-Wehda,Damac FC,4-1-4-1,Daniel Carreño,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3307735
22,qua 11/03/2020,14:45,Al-Ittihad,Al-Wehda,4-3-3 ofensivo,Daniel Carreño,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314288
23,qua 05/08/2020,13:30,Al-Wehda,Al-Shabab,4-2-3-1,Daniel Carreño,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314307
24,dom 09/08/2020,13:30,Al-Wehda,Al-Raed,4-2-3-1,Daniel Carreño,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3314318
25,sáb 15/08/2020,14:50,Al-Nassr,Al-Wehda,4-1-4-1,Daniel Carreño,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3316150
26,qui 20/08/2020,12:50,Al-Adalah,Al-Wehda,4-2-3-1,,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3316155
27,ter 25/08/2020,13:20,Al-Wehda,Al-Taawoun,4-2-3-1,,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328092
28,dom 30/08/2020,12:55,Al-Faisaly,Al-Wehda,4-2-3-1,,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328099
29,sex 04/09/2020,14:35,Al-Wehda,Al-Hilal,4-1-4-1,,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328109
30,qua 09/09/2020,15:35,Al-Hazem,Al-Wehda,4-2-3-1,,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3328121
