round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2018,10:30,Düsseldorf,Augsburg,4-2-3-1,Friedhelm Funkel,40996,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058414
2,dom 02/09/2018,10:30,Leipzig,Düsseldorf,3-5-2 plano,Friedhelm Funkel,34975,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058427
3,sáb 15/09/2018,10:30,Düsseldorf,Hoffenheim,5-3-2,Friedhelm Funkel,40111,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058441
4,sex 21/09/2018,15:30,Stuttgart,Düsseldorf,4-2-3-1,Friedhelm Funkel,54410,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058445
5,qua 26/09/2018,13:30,Düsseldorf,Leverkusen,4-1-4-1,Friedhelm Funkel,40046,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058459
6,sáb 29/09/2018,10:30,Nuremberg,Düsseldorf,4-1-4-1,Friedhelm Funkel,36102,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058468
7,sáb 06/10/2018,10:30,Düsseldorf,Schalke,3-5-2 plano,Friedhelm Funkel,52000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058477
8,sex 19/10/2018,15:30,Frankfurt,Düsseldorf,5-3-2,Friedhelm Funkel,51000,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058481
9,sáb 27/10/2018,10:30,Düsseldorf,Wolfsburg,4-3-3 ofensivo,Friedhelm Funkel,38043,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058494
10,dom 04/11/2018,12:30,M'gladbach,Düsseldorf,4-4-2 duplo 6,Friedhelm Funkel,54022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058500
11,sáb 10/11/2018,12:30,Düsseldorf,Hertha Berlim,4-4-2 losango,Friedhelm Funkel,38743,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058512
12,sáb 24/11/2018,12:30,Bayern,Düsseldorf,4-1-4-1,Friedhelm Funkel,75000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058514
13,sex 30/11/2018,17:30,Düsseldorf,Mainz,4-4-2 losango,Friedhelm Funkel,37091,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058530
14,sex 07/12/2018,17:30,Werder Bremen,Düsseldorf,4-1-4-1,Friedhelm Funkel,41500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058537
15,sáb 15/12/2018,12:30,Düsseldorf,Freiburg,4-4-2 duplo 6,Friedhelm Funkel,38000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058548
16,ter 18/12/2018,17:30,Düsseldorf,Dortmund,4-1-4-1,Friedhelm Funkel,54600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058558
17,sáb 22/12/2018,12:30,Hannover,Düsseldorf,4-4-2 duplo 6,Friedhelm Funkel,34200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3058566
