round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2007,11:00,Frosinone,Lecce,4-4-1-1,Alberto Cavasin,4950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83582
2,sáb 01/09/2007,11:00,AC Pisa 1909,Frosinone,?,Alberto Cavasin,9430,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83609
3,dom 09/09/2007,10:00,Frosinone,Avellino,4-4-2 duplo 6,Alberto Cavasin,5350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83634
4,sáb 15/09/2007,11:00,Messina Peloro,Frosinone,4-1-4-1,Alberto Cavasin,3807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83643
5,sáb 22/09/2007,11:00,Frosinone,Chievo Verona,?,Alberto Cavasin,4225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83674
6,ter 25/09/2007,15:30,Spezia,Frosinone,?,Alberto Cavasin,6750,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83679
7,sáb 29/09/2007,11:00,Frosinone,Rimini,4-4-2 duplo 6,Alberto Cavasin,3600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83690
8,sáb 06/10/2007,11:00,Ravenna,Frosinone,4-4-2 duplo 6,Alberto Cavasin,3210,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84363
9,dom 14/10/2007,11:00,Frosinone,Bari,?,Alberto Cavasin,5847,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83704
10,sáb 20/10/2007,12:00,Triestina,Frosinone,4-4-2,Alberto Cavasin,6048,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83708
11,sáb 27/10/2007,12:00,Frosinone,Bologna,?,Alberto Cavasin,5634,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83718
12,ter 30/10/2007,17:30,Treviso,Frosinone,?,Alberto Cavasin,2787,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83728
