round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2007,11:00,Ascoli,Piacenza,4-1-4-1,Felice Secondini,7451,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83577
2,sáb 01/09/2007,11:00,Piacenza,Modena,5-4-1 plano,Felice Secondini,3990,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83608
3,ter 18/09/2007,15:30,Brescia,Piacenza,4-1-4-1,Felice Secondini,5641,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83632
4,sáb 15/09/2007,11:00,Piacenza,Bari,?,Felice Secondini,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83644
5,sáb 22/09/2007,11:00,Treviso,Piacenza,5-4-1 plano,Felice Secondini,3268,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83672
6,ter 25/09/2007,15:30,Piacenza,Lecce,4-1-4-1,Felice Secondini,3266,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83681
7,sáb 29/09/2007,11:00,Piacenza,Spezia,?,Felice Secondini,3254,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83687
8,sáb 06/10/2007,11:00,Avellino,Piacenza,4-5-1 plano,Felice Secondini,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84366
9,dom 14/10/2007,11:00,Piacenza,Bologna,?,Felice Secondini,4381,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83701
10,sáb 20/10/2007,12:00,AC Pisa 1909,Piacenza,?,Felice Secondini,10616,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84371
11,sáb 27/10/2007,12:00,Piacenza,Chievo Verona,5-3-2,Mario Somma,2989,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83719
12,ter 30/10/2007,17:30,Rimini,Piacenza,?,Mario Somma,4327,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83726
13,sáb 03/11/2007,13:00,Frosinone,Piacenza,5-3-2,Mario Somma,4292,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83735
14,sáb 10/11/2007,13:00,Piacenza,Ravenna,5-3-2,Mario Somma,2882,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84386
15,sáb 01/12/2007,13:00,Vicenza,Piacenza,5-3-2,Mario Somma,5795,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83751
16,sáb 24/11/2007,13:00,Piacenza,Messina Peloro,5-4-1 plano,Mario Somma,2716,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83755
17,sáb 08/12/2007,13:00,UC AlbinoLeffe,Piacenza,4-3-1-2,Mario Somma,2597,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83759
18,sáb 15/12/2007,13:00,Piacenza,Triestina,5-4-1 plano,Mario Somma,2680,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83771
19,sáb 22/12/2007,13:00,Grosseto,Piacenza,4-1-4-1,Mario Somma,2767,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84403
20,sáb 12/01/2008,13:00,Piacenza,Cesena,4-3-1-2,Mario Somma,3029,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83786
21,sáb 19/01/2008,13:00,Mantova,Piacenza,4-3-1-2,Mario Somma,7413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83791
22,sáb 26/01/2008,13:00,Piacenza,Ascoli,4-3-1-2,Mario Somma,2672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83799
23,sáb 02/02/2008,13:00,Modena,Piacenza,4-3-2-1,Mario Somma,7387,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83807
24,sáb 09/02/2008,13:00,Piacenza,Brescia,5-3-2,Mario Somma,3760,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83813
