round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2007,11:00,Treviso,Avellino,4-5-1 plano,Giuseppe Pillon,22013,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83585
2,sáb 01/09/2007,11:00,Lecce,Treviso,4-1-4-1,Giuseppe Pillon,9123,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83606
3,dom 09/09/2007,10:00,Treviso,Chievo Verona,?,Giuseppe Pillon,4588,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83637
4,sáb 15/09/2007,11:00,Rimini,Treviso,?,Giuseppe Pillon,4927,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83647
5,sáb 22/09/2007,11:00,Treviso,Piacenza,4-3-3 defensivo,Giuseppe Pillon,3268,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83672
6,ter 25/09/2007,15:30,Messina Peloro,Treviso,4-2-3-1,Giuseppe Pillon,3114,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83682
7,sáb 29/09/2007,11:00,Treviso,AC Pisa 1909,4-3-3 defensivo,Giuseppe Pillon,3579,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84359
8,sáb 06/10/2007,11:00,Spezia,Treviso,4-4-2 losango,Giuseppe Pillon,6769,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83694
9,dom 14/10/2007,11:00,Treviso,Vicenza,5-4-1,Giuseppe Pillon,4364,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83700
10,sáb 20/10/2007,12:00,Bologna,Treviso,5-3-2,Giuseppe Pillon,9710,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83713
11,sáb 27/10/2007,12:00,Ravenna,Treviso,5-4-1,Giuseppe Pillon,2704,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84377
12,ter 30/10/2007,17:30,Treviso,Frosinone,?,Giuseppe Pillon,2787,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83728
13,sáb 03/11/2007,13:00,Ascoli,Treviso,?,Giuseppe Pillon,6191,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83731
14,sáb 10/11/2007,13:00,Treviso,Mantova,?,Giuseppe Pillon,3505,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83744
15,ter 04/12/2007,15:30,UC AlbinoLeffe,Treviso,4-4-1-1,Giuseppe Pillon,2971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83745
16,sáb 24/11/2007,13:00,Treviso,Brescia,4-2-3-1,Giuseppe Pillon,4938,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83757
17,sáb 08/12/2007,13:00,Grosseto,Treviso,4-4-2,Giuseppe Pillon,2826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84396
18,sáb 15/12/2007,13:00,Treviso,Bari,4-4-1-1,Giuseppe Pillon,3732,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83773
19,sáb 22/12/2007,13:00,Cesena,Treviso,4-4-1-1,Giuseppe Pillon,6147,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83777
20,sáb 12/01/2008,13:00,Treviso,Triestina,4-2-3-1,Giuseppe Pillon,3703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83788
