round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/1997,11:00,Piacenza,Milan,3-1-4-2,Vincenzo Guerini,25340,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214522
2,dom 14/09/1997,11:00,Vicenza,Piacenza,5-4-1 plano,Vincenzo Guerini,15318,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214530
3,dom 21/09/1997,11:00,Piacenza,AC Parma,5-4-1 plano,Vincenzo Guerini,12048,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214535
4,dom 28/09/1997,11:00,Brescia,Piacenza,3-1-4-2,Vincenzo Guerini,11697,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214548
5,dom 05/10/1997,10:30,Piacenza,Bologna,3-1-4-2,Vincenzo Guerini,12305,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214554
6,dom 19/10/1997,11:30,Sampdoria,Piacenza,3-1-4-2,Vincenzo Guerini,21774,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214566
7,dom 02/11/1997,11:30,Piacenza,Florenz,3-1-4-2,Vincenzo Guerini,11657,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214575
8,dom 09/11/1997,11:30,Udinese,Piacenza,4-4-2 líbero losango,Vincenzo Guerini,16426,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214582
9,sáb 22/11/1997,11:30,Piacenza,Lazio,5-4-1 plano,Vincenzo Guerini,10265,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214589
10,dom 30/11/1997,11:30,Empoli,Piacenza,3-1-4-2,Vincenzo Guerini,8541,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214598
11,dom 07/12/1997,11:30,Piacenza,Napoli,3-1-4-2,Vincenzo Guerini,10903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214609
12,dom 14/12/1997,11:30,Piacenza,Juventus,4-5-1 plano,Vincenzo Guerini,18411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214616
13,dom 21/12/1997,11:30,Bari,Piacenza,3-1-4-2,Vincenzo Guerini,16291,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214629
14,dom 04/01/1998,11:30,Atalanta,Piacenza,3-1-4-2,Vincenzo Guerini,17860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214640
15,dom 11/01/1998,11:30,Piacenza,Inter,3-5-2 plano,Vincenzo Guerini,17508,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214646
16,dom 18/01/1998,11:30,Roma,Piacenza,3-4-2-1,Vincenzo Guerini,44603,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214653
17,dom 25/01/1998,11:30,Piacenza,Lecce,3-5-2 plano,Vincenzo Guerini,9891,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214664
18,dom 01/02/1998,11:30,Milan,Piacenza,5-4-1 plano,Vincenzo Guerini,46795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214674
19,dom 08/02/1998,11:30,Piacenza,Vicenza,3-1-4-2,Vincenzo Guerini,9774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214683
20,qua 11/02/1998,17:30,AC Parma,Piacenza,3-1-4-2,Vincenzo Guerini,19798,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214691
21,dom 15/02/1998,12:00,Piacenza,Brescia,3-1-4-2,Vincenzo Guerini,10403,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214704
22,dom 22/02/1998,12:00,Bologna,Piacenza,5-3-2,Vincenzo Guerini,29149,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214714
23,dom 01/03/1998,11:00,Piacenza,Sampdoria,3-5-2 plano,Vincenzo Guerini,10466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214720
