round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/1997,11:00,Juventus,Lecce,4-5-1 plano,Cesare Prandelli,40413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214520
2,sáb 13/09/1997,11:00,Lecce,Udinese,4-4-2,Cesare Prandelli,16365,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214528
3,dom 21/09/1997,11:00,Roma,Lecce,4-5-1,Cesare Prandelli,50371,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214539
4,sáb 27/09/1997,15:30,Lecce,Inter,4-4-2,Cesare Prandelli,35534,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214546
5,dom 05/10/1997,10:30,Lecce,Bari,4-4-2,Cesare Prandelli,23154,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214561
6,dom 19/10/1997,11:30,Milan,Lecce,4-5-1 plano,Cesare Prandelli,50628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214568
7,dom 02/11/1997,11:30,Lecce,Brescia,4-4-2,Cesare Prandelli,13567,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214576
8,dom 09/11/1997,11:30,Florenz,Lecce,4-5-1 plano,Cesare Prandelli,36000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214585
9,dom 23/11/1997,11:30,Lecce,Napoli,4-5-1 plano,Cesare Prandelli,12383,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214591
10,dom 30/11/1997,11:30,Atalanta,Lecce,4-5-1 plano,Cesare Prandelli,15539,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214605
11,dom 07/12/1997,11:30,Lecce,Vicenza,4-4-2,Cesare Prandelli,13966,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214613
12,dom 14/12/1997,11:30,Bologna,Lecce,4-4-2,Cesare Prandelli,30616,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214622
13,dom 21/12/1997,11:30,AC Parma,Lecce,4-5-1 plano,Cesare Prandelli,19737,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214633
