round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/1997,15:30,Sampdoria,Vicenza,5-4-1 plano,Francesco Guidolin,24560,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214523
2,dom 14/09/1997,11:00,Vicenza,Piacenza,4-4-2,Francesco Guidolin,15318,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214530
3,dom 21/09/1997,11:00,Vicenza,Napoli,4-4-2,Francesco Guidolin,15670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214537
4,dom 28/09/1997,11:00,Milan,Vicenza,4-4-2,Francesco Guidolin,53603,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214552
5,dom 05/10/1997,10:30,Vicenza,AC Parma,4-4-2,Francesco Guidolin,16938,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214555
6,dom 19/10/1997,11:30,Brescia,Vicenza,4-4-2,Francesco Guidolin,14629,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214569
7,dom 02/11/1997,11:30,Atalanta,Vicenza,4-5-1,Francesco Guidolin,16741,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214574
8,dom 09/11/1997,11:30,Vicenza,Bologna,4-5-1 plano,Francesco Guidolin,15213,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214581
9,dom 23/11/1997,11:30,Roma,Vicenza,4-4-1-1,Francesco Guidolin,50407,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214593
10,dom 30/11/1997,11:30,Vicenza,Inter,4-4-2 duplo 6,Francesco Guidolin,19744,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214599
11,dom 07/12/1997,11:30,Lecce,Vicenza,4-4-1-1,Francesco Guidolin,13966,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214613
12,dom 14/12/1997,17:30,Vicenza,Florenz,4-4-2,Francesco Guidolin,16076,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214618
13,dom 21/12/1997,11:30,Lazio,Vicenza,4-5-1 plano,Francesco Guidolin,37201,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214630
14,dom 04/01/1998,11:30,Vicenza,Bari,4-4-2,Francesco Guidolin,15861,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214636
15,dom 11/01/1998,11:30,Juventus,Vicenza,4-5-1,Francesco Guidolin,42036,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214643
16,dom 18/01/1998,11:30,Vicenza,Empoli,4-4-2,Francesco Guidolin,19087,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214655
17,dom 25/01/1998,11:30,Udinese,Vicenza,4-4-2,Francesco Guidolin,23086,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214662
18,dom 01/02/1998,11:30,Vicenza,Sampdoria,4-4-2,Francesco Guidolin,15650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214673
19,dom 08/02/1998,11:30,Piacenza,Vicenza,4-4-2,Francesco Guidolin,9774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214683
20,qua 11/02/1998,17:30,Napoli,Vicenza,4-4-2,Francesco Guidolin,31085,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214695
21,dom 15/02/1998,12:00,Vicenza,Milan,4-4-2,Francesco Guidolin,16273,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214697
22,dom 22/02/1998,17:30,AC Parma,Vicenza,5-4-1 plano,Francesco Guidolin,19537,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214707
23,dom 01/03/1998,11:00,Vicenza,Brescia,4-4-2 duplo 6,Francesco Guidolin,16271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214722
24,dom 08/03/1998,11:00,Vicenza,Atalanta,4-4-2,Francesco Guidolin,17680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214731
25,sáb 14/03/1998,11:00,Bologna,Vicenza,4-4-2,Francesco Guidolin,31716,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214734
26,dom 22/03/1998,11:00,Vicenza,Roma,4-4-2,Francesco Guidolin,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214744
27,sáb 28/03/1998,11:00,Inter,Vicenza,5-4-1 plano,Francesco Guidolin,64674,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214751
28,dom 05/04/1998,11:00,Vicenza,Lecce,4-4-2,Francesco Guidolin,17989,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214760
29,sáb 11/04/1998,11:00,Florenz,Vicenza,4-4-2,Francesco Guidolin,33342,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214770
30,dom 19/04/1998,11:00,Vicenza,Lazio,5-4-1 plano,Francesco Guidolin,17754,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214782
31,dom 26/04/1998,11:00,Bari,Vicenza,5-4-1 plano,Francesco Guidolin,17841,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214790
32,dom 03/05/1998,11:00,Vicenza,Juventus,5-4-1 plano,Francesco Guidolin,19984,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214801
33,dom 10/05/1998,11:00,Empoli,Vicenza,4-4-2,Francesco Guidolin,19060,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214808
34,sáb 16/05/1998,11:30,Vicenza,Udinese,4-4-2,Francesco Guidolin,18649,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214821
