round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/02/2019,03:00,Kashima Antlers,Oita Trinita,4-4-2 duplo 6,Go Oiwa,19463,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3145727
2,sex 01/03/2019,07:00,Kawasaki Front.,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,23927,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149439
3,sáb 09/03/2019,04:00,Kashima Antlers,Shonan Bellmare,4-4-2 duplo 6,Go Oiwa,16659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149443
4,dom 17/03/2019,02:00,H. C. Sapporo,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,23002,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149449
5,sáb 30/03/2019,03:00,Júbilo Iwata,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,13111,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149460
6,sex 05/04/2019,07:00,Kashima Antlers,Nagoya Grampus,4-4-2 duplo 6,Go Oiwa,14163,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149465
7,dom 14/04/2019,02:00,FC Tokyo,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,38414,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149476
8,sáb 20/04/2019,03:00,Kashima Antlers,Vegalta Sendai,4-4-2 duplo 6,Go Oiwa,16844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149489
9,dom 28/04/2019,01:00,Yokohama F. M.,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,38561,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149494
10,sex 03/05/2019,03:00,Kashima Antlers,Shimizu S-Pulse,4-4-2 duplo 6,Go Oiwa,31182,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149503
11,dom 12/05/2019,02:00,Vissel Kobe,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,20119,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149516
12,sáb 18/05/2019,03:00,Kashima Antlers,Matsumoto Yama.,4-4-2 duplo 6,Go Oiwa,20700,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149525
13,dom 26/05/2019,02:00,Sagan Tosu,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,14130,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149533
14,sáb 01/06/2019,07:00,Gamba Osaka,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,30495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149545
15,sex 14/06/2019,07:00,Kashima Antlers,Cerezo Osaka,4-4-2 duplo 6,Go Oiwa,10208,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149553
16,qua 31/07/2019,07:30,Urawa Reds,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,37265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149562
17,dom 30/06/2019,06:30,Kashima Antlers,Sanf. Hiroshima,4-4-2 duplo 6,Go Oiwa,13502,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149566
18,sáb 06/07/2019,07:00,Kashima Antlers,Júbilo Iwata,4-4-2 duplo 6,Go Oiwa,17442,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149574
19,sáb 13/07/2019,07:00,Vegalta Sendai,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,17639,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149592
20,sáb 20/07/2019,06:30,Kashima Antlers,Sagan Tosu,4-4-2 duplo 6,Go Oiwa,25117,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149586
21,sáb 03/08/2019,07:00,Shonan Bellmare,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,14237,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149604
22,sáb 10/08/2019,06:30,Kashima Antlers,Yokohama F. M.,4-4-2 duplo 6,Go Oiwa,29790,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149611
23,sáb 17/08/2019,07:00,Oita Trinita,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,28574,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149624
24,sex 23/08/2019,07:00,Kashima Antlers,Gamba Osaka,4-4-2 duplo 6,Go Oiwa,16063,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149632
25,dom 01/09/2019,06:00,Shimizu S-Pulse,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,15480,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149641
26,sáb 14/09/2019,07:00,Kashima Antlers,FC Tokyo,4-4-2 duplo 6,Go Oiwa,27285,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149651
27,sáb 28/09/2019,03:00,Kashima Antlers,H. C. Sapporo,4-4-2 duplo 6,Go Oiwa,19314,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149655
28,dom 06/10/2019,03:00,Cerezo Osaka,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,23001,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149669
29,sex 18/10/2019,07:00,Matsumoto Yama.,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,19479,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149672
30,sex 01/11/2019,07:00,Kashima Antlers,Urawa Reds,4-4-2 duplo 6,Go Oiwa,14439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149682
31,sáb 09/11/2019,02:00,Kashima Antlers,Kawasaki Front.,4-4-2 duplo 6,Go Oiwa,23195,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149697
32,sáb 23/11/2019,02:00,Sanf. Hiroshima,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,17033,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149707
33,sáb 30/11/2019,02:00,Kashima Antlers,Vissel Kobe,4-4-2 duplo 6,Go Oiwa,34312,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149709
34,sáb 07/12/2019,02:00,Nagoya Grampus,Kashima Antlers,4-4-2 duplo 6,Go Oiwa,33133,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149722
