round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/02/2019,02:00,Vegalta Sendai,Urawa Reds,3-4-2-1,Susumu Watanabe,18567,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3145726
2,sáb 02/03/2019,01:00,Yokohama F. M.,Vegalta Sendai,3-1-4-2,Susumu Watanabe,22751,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153226
3,dom 10/03/2019,02:00,Vegalta Sendai,Vissel Kobe,3-4-2-1,Susumu Watanabe,19503,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149444
4,dom 17/03/2019,05:00,Shonan Bellmare,Vegalta Sendai,3-4-2-1,Susumu Watanabe,9290,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149455
5,sáb 30/03/2019,02:00,Vegalta Sendai,Cerezo Osaka,3-4-2-1,Susumu Watanabe,10931,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149457
6,sáb 06/04/2019,02:00,Vegalta Sendai,Sagan Tosu,3-1-4-2,Susumu Watanabe,11235,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149469
7,dom 14/04/2019,04:00,Oita Trinita,Vegalta Sendai,3-1-4-2,Susumu Watanabe,11477,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149481
8,sáb 20/04/2019,03:00,Kashima Antlers,Vegalta Sendai,3-1-4-2,Susumu Watanabe,16844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149489
9,dom 28/04/2019,01:00,Vegalta Sendai,Gamba Osaka,4-4-2 duplo 6,Susumu Watanabe,16004,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149493
10,sex 03/05/2019,03:00,Kawasaki Front.,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,25789,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149504
11,dom 12/05/2019,01:05,Vegalta Sendai,Sanf. Hiroshima,4-4-2 duplo 6,Susumu Watanabe,12180,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149513
12,sáb 18/05/2019,02:00,Júbilo Iwata,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,12864,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149524
13,sáb 25/05/2019,02:00,Shimizu S-Pulse,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,12234,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149529
14,sáb 01/06/2019,02:00,Vegalta Sendai,Nagoya Grampus,4-2-3-1,Susumu Watanabe,12853,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149539
15,sáb 15/06/2019,07:00,Matsumoto Yama.,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,14078,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149550
16,dom 23/06/2019,07:00,Vegalta Sendai,FC Tokyo,4-4-2 duplo 6,Susumu Watanabe,12343,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149561
17,dom 30/06/2019,07:00,Vegalta Sendai,H. C. Sapporo,4-4-2 duplo 6,Susumu Watanabe,12125,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149569
18,sáb 06/07/2019,07:00,Urawa Reds,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,28904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149575
19,sáb 13/07/2019,07:00,Vegalta Sendai,Kashima Antlers,4-4-2 duplo 6,Susumu Watanabe,17639,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149592
20,sáb 20/07/2019,07:00,Cerezo Osaka,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,15574,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149589
21,sáb 03/08/2019,07:00,Vegalta Sendai,Júbilo Iwata,4-4-2 duplo 6,Susumu Watanabe,15084,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149601
22,sáb 10/08/2019,07:00,FC Tokyo,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,28435,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149612
23,sáb 17/08/2019,07:00,Vegalta Sendai,Kawasaki Front.,4-4-2 duplo 6,Susumu Watanabe,17860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149619
24,sáb 24/08/2019,07:00,Vegalta Sendai,Shonan Bellmare,4-4-2 duplo 6,Susumu Watanabe,17759,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149630
25,sáb 31/08/2019,07:30,Sagan Tosu,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,15194,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149640
26,sáb 14/09/2019,02:00,H. C. Sapporo,Vegalta Sendai,4-4-2 duplo 6,Susumu Watanabe,11254,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149646
27,sáb 28/09/2019,07:00,Vegalta Sendai,Yokohama F. M.,4-4-2 duplo 6,Susumu Watanabe,15688,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149654
28,sáb 05/10/2019,02:00,Vegalta Sendai,Matsumoto Yama.,4-4-2 duplo 6,Susumu Watanabe,15285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3149664
