round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,14:00,Gil Vicente,Varzim,4-2-3-1,Armando Evangelista,1227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733473
2,sáb 13/08/2016,07:15,Varzim,Benfica B,4-2-3-1,Armando Evangelista,2158,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733535
3,sáb 20/08/2016,13:00,Académico FC,Varzim,4-2-3-1,Armando Evangelista,588,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733492
4,dom 04/09/2016,13:00,Varzim,CD Aves,?,Armando Evangelista,1839,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733543
5,dom 28/08/2016,13:00,Leixões,Varzim,4-3-3 defensivo,Armando Evangelista,873,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733550
6,dom 11/09/2016,12:00,Varzim,Sporting B,4-2-3-1,Armando Evangelista,1174,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733549
7,sáb 17/09/2016,12:00,Braga B,Varzim,4-2-3-1,Armando Evangelista,480,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733571
8,qua 21/09/2016,12:00,Varzim,Olhanense,3-5-2 plano,Armando Evangelista,746,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733575
9,qua 28/09/2016,13:00,Santa Clara,Varzim,3-4-3 plano,Armando Evangelista,1278,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733548
10,dom 02/10/2016,12:00,Varzim,Freamunde,?,Armando Evangelista,1377,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733589
11,seg 10/10/2016,15:30,Académica,Varzim,3-4-1-2,Armando Evangelista,2007,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758660
12,dom 23/10/2016,08:15,Varzim,Portimonense,?,João Eusébio,904,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733739
13,dom 30/10/2016,14:00,Penafiel,Varzim,4-2-3-1,João Eusébio,687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733624
14,dom 06/11/2016,13:00,Varzim,CF União,4-3-1-2,João Eusébio,976,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733594
15,qua 23/11/2016,12:45,FC Porto B,Varzim,?,João Eusébio,377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733630
16,dom 27/11/2016,13:00,Varzim,Vitória SC B,4-3-1-2,João Eusébio,923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733619
17,dom 04/12/2016,13:00,Covilhã,Varzim,4-4-2 losango,João Eusébio,153,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733618
18,sáb 10/12/2016,14:00,Varzim,Cova da Piedade,?,João Eusébio,837,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765836
19,sáb 17/12/2016,14:00,Famalicão,Varzim,4-4-2 duplo 6,João Eusébio,2560,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733613
20,qua 21/12/2016,13:00,Varzim,Fafe,?,João Eusébio,1033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765973
21,sáb 07/01/2017,18:15,Vizela,Varzim,4-4-2 losango,João Eusébio,960,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733680
22,dom 15/01/2017,13:00,Varzim,Gil Vicente,?,João Eusébio,1333,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733508
23,seg 23/01/2017,16:00,Benfica B,Varzim,4-4-2 losango,João Eusébio,483,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733514
24,sáb 28/01/2017,14:00,Varzim,Académico FC,?,João Eusébio,863,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733509
25,dom 05/02/2017,13:00,CD Aves,Varzim,4-4-2 losango,João Eusébio,950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733671
26,sáb 11/02/2017,14:00,Varzim,Leixões,?,João Eusébio,2302,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733672
27,qua 15/02/2017,13:00,Sporting B,Varzim,?,João Eusébio,244,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733651
28,dom 19/02/2017,12:00,Varzim,Braga B,?,João Eusébio,1608,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733692
29,dom 26/02/2017,12:00,Olhanense,Varzim,?,João Eusébio,228,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733679
30,dom 05/03/2017,12:00,Varzim,Santa Clara,?,João Eusébio,2166,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733698
31,sáb 11/03/2017,12:00,Freamunde,Varzim,4-2-3-1,João Eusébio,501,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733807
32,dom 26/03/2017,11:00,Varzim,Académica,?,João Eusébio,2303,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2774106
33,dom 19/03/2017,12:00,Portimonense,Varzim,?,João Eusébio,2211,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733806
34,dom 02/04/2017,12:00,Varzim,Penafiel,4-4-2 losango,João Eusébio,1456,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733665
