round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,14:00,Gil Vicente,Varzim,4-3-3 ofensivo,Álvaro Magalhães,1227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733473
2,sáb 13/08/2016,12:00,Vizela,Gil Vicente,4-3-3 ofensivo,Álvaro Magalhães,1890,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733546
3,sex 19/08/2016,14:00,Benfica B,Gil Vicente,4-3-3 defensivo,Álvaro Magalhães,828,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733493
4,qua 24/08/2016,13:00,Gil Vicente,Académico FC,?,Álvaro Magalhães,917,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733485
5,dom 28/08/2016,15:00,Santa Clara,Gil Vicente,4-3-3 ofensivo,Álvaro Magalhães,614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733582
6,dom 11/09/2016,12:00,Gil Vicente,CD Aves,4-3-3 ofensivo,Álvaro Magalhães,1157,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733747
7,sáb 17/09/2016,12:00,Sporting B,Gil Vicente,?,Álvaro Magalhães,189,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733556
8,qua 21/09/2016,12:00,Gil Vicente,Freamunde,4-3-3 ofensivo,Álvaro Magalhães,1527,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733568
9,qua 28/09/2016,12:00,Leixões,Gil Vicente,?,Álvaro Magalhães,595,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733569
10,dom 02/10/2016,12:00,Gil Vicente,Braga B,?,Álvaro Magalhães,730,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733557
11,qua 19/10/2016,13:00,Penafiel,Gil Vicente,?,Álvaro Magalhães,393,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733554
12,sáb 08/10/2016,07:15,Gil Vicente,Olhanense,?,Álvaro Magalhães,523,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733735
13,dom 30/10/2016,13:00,Académica,Gil Vicente,?,Álvaro Magalhães,2708,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765727
14,dom 06/11/2016,09:15,Gil Vicente,Portimonense,?,Álvaro Magalhães,783,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733595
15,qua 23/11/2016,13:00,Vitória SC B,Gil Vicente,4-3-3 ofensivo,Álvaro Magalhães,1058,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733622
16,dom 27/11/2016,13:00,Gil Vicente,FC Porto B,?,Álvaro Magalhães,789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733631
17,dom 04/12/2016,13:00,Cova da Piedade,Gil Vicente,?,Álvaro Magalhães,559,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765833
18,sáb 10/12/2016,13:00,Gil Vicente,Covilhã,?,Álvaro Magalhães,498,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733593
19,dom 18/12/2016,13:00,Fafe,Gil Vicente,?,Álvaro Magalhães,613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765837
20,qua 21/12/2016,13:00,Gil Vicente,CF União,?,Álvaro Magalhães,442,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733610
21,dom 08/01/2017,14:00,Famalicão,Gil Vicente,4-3-1-2,Álvaro Magalhães,2132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733645
22,dom 15/01/2017,13:00,Varzim,Gil Vicente,?,Álvaro Magalhães,1333,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733508
23,dom 22/01/2017,13:00,Gil Vicente,Vizela,?,Álvaro Magalhães,848,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733648
24,sáb 28/01/2017,13:00,Gil Vicente,Benfica B,4-3-3 ofensivo,Álvaro Magalhães,1148,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733667
25,dom 05/02/2017,13:00,Académico FC,Gil Vicente,?,Álvaro Magalhães,465,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733810
26,dom 12/02/2017,09:15,Gil Vicente,Santa Clara,?,Álvaro Magalhães,563,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733678
