round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2016,07:15,CD Aves,FC Porto B,4-3-3 ofensivo,Luís Castro,620,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733477
2,dom 14/08/2016,13:00,FC Porto B,Académico FC,4-3-3 ofensivo,Luís Castro,690,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733552
3,sáb 20/08/2016,13:00,Leixões,FC Porto B,4-3-3 ofensivo,Luís Castro,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733534
4,qua 24/08/2016,13:00,FC Porto B,Olhanense,4-3-3 ofensivo,Luís Castro,668,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733483
5,dom 28/08/2016,12:00,Freamunde,FC Porto B,4-3-3 ofensivo,Luís Castro,759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733542
6,dom 11/09/2016,13:00,FC Porto B,Penafiel,4-2-3-1,Luís Castro,677,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733743
7,sáb 17/09/2016,15:00,Santa Clara,FC Porto B,4-3-3 defensivo,Luís Castro,2060,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733574
8,qua 21/09/2016,13:00,FC Porto B,Covilhã,4-3-3 defensivo,Luís Castro,350,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733585
9,qua 28/09/2016,14:00,Portimonense,FC Porto B,4-3-3 ofensivo,Luís Castro,1183,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733741
10,dom 02/10/2016,13:00,FC Porto B,CF União,?,Luís Castro,450,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733583
11,qua 19/10/2016,13:00,FC Porto B,Famalicão,4-3-3 ofensivo,Luís Castro,468,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733544
12,dom 23/10/2016,12:00,Vizela,FC Porto B,?,Luís Castro,1089,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733592
13,sex 28/10/2016,16:00,FC Porto B,Fafe,4-3-3 defensivo,Luís Castro,359,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765726
14,dom 06/11/2016,09:15,Cova da Piedade,FC Porto B,?,Luís Castro,1224,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2765731
15,qua 23/11/2016,12:45,FC Porto B,Varzim,?,José Tavares,377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733630
16,dom 27/11/2016,13:00,Gil Vicente,FC Porto B,?,José Tavares,789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733631
17,dom 04/12/2016,15:00,FC Porto B,Benfica B,?,José Tavares,1148,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733750
18,sáb 10/12/2016,13:00,Sporting B,FC Porto B,?,José Tavares,338,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733753
