round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2016,07:15,Olhanense,Académica,3-5-2,Cristiano Bacci,821,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733814
2,sáb 13/08/2016,13:00,Famalicão,Olhanense,4-4-2 losango,Cristiano Bacci,2995,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733486
3,sáb 20/08/2016,12:00,Olhanense,Covilhã,5-3-2,Cristiano Bacci,282,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733482
4,qua 24/08/2016,13:00,FC Porto B,Olhanense,4-2-3-1,Cristiano Bacci,668,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733483
5,dom 28/08/2016,12:00,Olhanense,Fafe,4-3-3 ofensivo,Cristiano Bacci,428,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2753295
6,sáb 10/09/2016,12:00,CF União,Olhanense,5-4-1 plano,Cristiano Bacci,406,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733573
7,dom 18/09/2016,07:15,Olhanense,Vitória SC B,4-4-2 duplo 6,Cristiano Bacci,530,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733553
8,qua 21/09/2016,12:00,Varzim,Olhanense,?,Cristiano Bacci,746,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733575
9,qua 28/09/2016,12:00,Olhanense,Benfica B,4-3-3 ofensivo,Cristiano Bacci,256,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733748
10,dom 02/10/2016,12:00,Cova da Piedade,Olhanense,?,Cristiano Bacci,714,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2758657
11,qua 19/10/2016,13:00,Olhanense,CD Aves,?,Cristiano Bacci,217,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733572
12,sáb 08/10/2016,07:15,Gil Vicente,Olhanense,?,Cristiano Bacci,523,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733735
13,sáb 29/10/2016,08:15,Olhanense,Sporting B,4-3-3 ofensivo,Bruno Baltazar,255,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733596
14,dom 06/11/2016,13:00,Académico FC,Olhanense,?,Bruno Baltazar,710,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733621
15,dom 13/11/2016,14:00,Olhanense,Vizela,?,Bruno Baltazar,267,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733626
16,dom 27/11/2016,13:00,Braga B,Olhanense,?,Bruno Baltazar,295,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733759
17,dom 04/12/2016,14:00,Olhanense,Leixões,?,Bruno Baltazar,203,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733754
18,sáb 10/12/2016,13:00,Freamunde,Olhanense,?,Bruno Baltazar,594,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733617
19,dom 18/12/2016,09:15,Olhanense,Santa Clara,4-3-3 ofensivo,Bruno Baltazar,224,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733606
20,qua 21/12/2016,18:15,Olhanense,Portimonense,?,Bruno Baltazar,476,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733603
21,sáb 07/01/2017,13:00,Penafiel,Olhanense,4-4-2 duplo 6,Bruno Baltazar,458,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733668
