round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/08/2006,17:00,Braga,Paços Ferreira,,Carlos Carvalhal,9326,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59137
2,sex 08/09/2006,16:30,CD Aves,Braga,?,Carlos Carvalhal,2900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59142
3,seg 18/09/2006,16:30,Braga,Leiria,,Carlos Carvalhal,8378,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59150
4,sáb 23/09/2006,13:00,CF Estrela,Braga,,Carlos Carvalhal,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59155
5,seg 02/10/2006,17:15,Braga,FC Porto,,Carlos Carvalhal,13740,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59168
6,sex 13/10/2006,16:30,Beira-Mar,Braga,4-2-3-1,Carlos Carvalhal,3673,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59173
7,seg 23/10/2006,15:45,Naval 1º de Maio,Braga,,Carlos Carvalhal,2356,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59184
8,dom 29/10/2006,16:30,Braga,Marítimo,,Carlos Carvalhal,13050,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59190
9,seg 06/11/2006,18:15,Sporting,Braga,,Carlos Carvalhal,29511,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59202
10,sáb 18/11/2006,20:30,Braga,Benfica,,Rogério Gonçalves,22000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59206
11,dom 26/11/2006,15:00,Vitória FC,Braga,,Rogério Gonçalves,1783,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59218
12,dom 03/12/2006,15:00,Braga,Académica,,Rogério Gonçalves,6751,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59222
13,dom 10/12/2006,15:00,Belenenses,Braga,,Rogério Gonçalves,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66205
14,dom 17/12/2006,15:00,Braga,Boavista,,Rogério Gonçalves,8645,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59238
15,dom 14/01/2007,15:00,Nacional,Braga,,Rogério Gonçalves,1800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59249
16,sáb 27/01/2007,17:15,Paços Ferreira,Braga,4-2-3-1,Rogério Gonçalves,3000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59255
17,dom 04/02/2007,15:00,Braga,CD Aves,,Rogério Gonçalves,7191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59261
18,dom 18/02/2007,18:30,Leiria,Braga,,Rogério Gonçalves,1360,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59272
19,dom 25/02/2007,14:00,Braga,CF Estrela,,Rogério Gonçalves,7330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59278
20,sáb 03/03/2007,14:00,FC Porto,Braga,,Jorge Costa,41228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59290
21,dom 11/03/2007,14:00,Braga,Beira-Mar,,Jorge Costa,11914,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59293
22,ter 20/03/2007,14:00,Braga,Naval 1º de Maio,,Jorge Costa,8070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59302
23,dom 01/04/2007,12:00,Marítimo,Braga,,Jorge Costa,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59311
24,sáb 07/04/2007,12:00,Braga,Sporting,,Jorge Costa,18137,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59318
25,seg 16/04/2007,12:00,Benfica,Braga,,Jorge Costa,36259,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59324
26,seg 23/04/2007,12:00,Braga,Vitória FC,,Jorge Costa,6872,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59334
27,seg 30/04/2007,12:00,Académica,Braga,,Jorge Costa,14894,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59339
28,dom 06/05/2007,12:00,Braga,Belenenses,,Jorge Costa,29931,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66220
29,sáb 12/05/2007,12:00,Boavista,Braga,,Jorge Costa,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59357
30,dom 20/05/2007,12:00,Braga,Nacional,,Jorge Costa,12102,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/59366
