round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 21/12/2006,18:30,Benfica,Belenenses,,Jorge Jesus,42306,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66193
2,dom 10/09/2006,14:00,Belenenses,Vitória FC,,Jorge Jesus,8000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66194
3,dom 17/09/2006,12:00,Académica,Belenenses,,Jorge Jesus,6023,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66195
4,sáb 23/09/2006,16:30,Belenenses,Naval 1º de Maio,,Jorge Jesus,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66196
5,sáb 30/09/2006,17:00,Belenenses,Boavista,?,Jorge Jesus,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66197
6,dom 15/10/2006,14:00,Nacional,Belenenses,,Jorge Jesus,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66198
7,sex 20/10/2006,16:30,Belenenses,Paços Ferreira,,Jorge Jesus,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66199
8,dom 29/10/2006,13:00,CD Aves,Belenenses,,Jorge Jesus,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66200
9,sex 03/11/2006,18:30,Belenenses,Leiria,,Jorge Jesus,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66201
10,seg 20/11/2006,18:45,CF Estrela,Belenenses,,Jorge Jesus,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66202
11,dom 26/11/2006,15:00,Belenenses,FC Porto,,Jorge Jesus,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66203
12,dom 03/12/2006,15:00,Beira-Mar,Belenenses,,Jorge Jesus,2085,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66204
13,dom 10/12/2006,15:00,Belenenses,Braga,,Jorge Jesus,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66205
14,dom 17/12/2006,15:00,Marítimo,Belenenses,,Jorge Jesus,2000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66206
15,dom 14/01/2007,15:00,Belenenses,Sporting,,Jorge Jesus,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66207
16,dom 28/01/2007,15:00,Belenenses,Benfica,,Jorge Jesus,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66208
17,dom 04/02/2007,15:00,Vitória FC,Belenenses,,Jorge Jesus,4763,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66209
18,seg 19/02/2007,17:45,Belenenses,Académica,,Jorge Jesus,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66210
19,dom 25/02/2007,14:00,Naval 1º de Maio,Belenenses,,Jorge Jesus,1050,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66211
20,seg 05/03/2007,14:00,Boavista,Belenenses,,Jorge Jesus,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66212
21,sáb 10/03/2007,14:00,Belenenses,Nacional,,Jorge Jesus,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66213
22,dom 18/03/2007,14:00,Paços Ferreira,Belenenses,,Jorge Jesus,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66214
23,sáb 31/03/2007,15:00,Belenenses,CD Aves,4-4-2 losango,Jorge Jesus,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66215
24,sáb 07/04/2007,12:00,Leiria,Belenenses,,Jorge Jesus,1335,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66216
25,sáb 14/04/2007,12:00,Belenenses,CF Estrela,,Jorge Jesus,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66217
26,dom 22/04/2007,12:00,FC Porto,Belenenses,,Jorge Jesus,44728,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66218
27,sáb 28/04/2007,12:00,Belenenses,Beira-Mar,,Jorge Jesus,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66219
28,dom 06/05/2007,12:00,Braga,Belenenses,,Jorge Jesus,29931,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66220
29,sáb 12/05/2007,12:00,Belenenses,Marítimo,,Jorge Jesus,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66221
30,dom 20/05/2007,12:00,Sporting,Belenenses,,Jorge Jesus,39201,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/66222
