round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/08/2005,14:00,Atlético,Zaragoza,?,Carlos Bianchi,55000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37218
2,sáb 10/09/2005,17:00,Deportivo,Atlético,,Carlos Bianchi,24000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35964
3,dom 18/09/2005,16:00,Atlético,Barcelona,4-4-2 duplo 6,Carlos Bianchi,48000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35969
4,qua 21/09/2005,16:00,Real Sociedad,Atlético,?,Carlos Bianchi,21493,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37225
5,sáb 24/09/2005,15:00,Atlético,Getafe,,Carlos Bianchi,45000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35855
6,dom 02/10/2005,16:00,Málaga CF,Atlético,?,Carlos Bianchi,22000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35986
7,sáb 15/10/2005,17:00,Atlético,Real Madrid,4-4-2 duplo 6,Carlos Bianchi,55000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37238
8,dom 23/10/2005,15:00,Rac. Santander,Atlético,?,Carlos Bianchi,15331,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35871
9,dom 30/10/2005,19:00,Atlético,Villarreal,?,Carlos Bianchi,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49107
10,dom 06/11/2005,15:00,Sevilla,Atlético,,Carlos Bianchi,40000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49108
11,qui 27/10/2005,16:00,Atlético,Cádiz CF,?,Carlos Bianchi,47000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49095
12,dom 20/11/2005,17:00,Celta de Vigo,Atlético,?,Carlos Bianchi,28000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35882
13,dom 27/11/2005,15:00,Atlético,Espanyol,,Carlos Bianchi,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35888
14,sáb 03/12/2005,20:00,Athletic Club,Atlético,,Carlos Bianchi,38000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35890
15,dom 11/12/2005,15:00,Atlético,Alavés,?,Carlos Bianchi,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35897
16,dom 18/12/2005,17:00,Mallorca,Atlético,,Carlos Bianchi,15000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36012
17,qui 22/12/2005,20:00,Osasuna,Atlético,,Carlos Bianchi,14691,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37280
18,dom 08/01/2006,19:00,Atlético,Valencia,,Carlos Bianchi,35000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35902
19,sáb 14/01/2006,18:00,Betis,Atlético,?,Pepe Murcia,45000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36021
20,sáb 21/01/2006,17:00,Zaragoza,Atlético,?,Pepe Murcia,30000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37295
21,sáb 28/01/2006,19:00,Atlético,Deportivo,?,Pepe Murcia,40000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35907
22,dom 05/02/2006,17:00,Barcelona,Atlético,4-4-2 duplo 6,Pepe Murcia,78784,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36033
23,dom 12/02/2006,17:00,Atlético,Real Sociedad,?,Pepe Murcia,50000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35913
24,dom 19/02/2006,18:00,Getafe,Atlético,?,Pepe Murcia,15500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36041
25,sáb 25/02/2006,17:00,Atlético,Málaga CF,?,Pepe Murcia,30000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35917
26,dom 05/03/2006,15:00,Real Madrid,Atlético,4-4-2 duplo 6,Pepe Murcia,75000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36051
27,dom 12/03/2006,15:00,Atlético,Rac. Santander,?,Pepe Murcia,45000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37321
28,dom 19/03/2006,15:00,Villarreal,Atlético,4-4-2 duplo 6,Pepe Murcia,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37331
29,qua 22/03/2006,15:00,Atlético,Sevilla,?,Pepe Murcia,52000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37332
30,dom 26/03/2006,13:00,Cádiz CF,Atlético,,Pepe Murcia,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35930
31,dom 02/04/2006,13:00,Atlético,Celta de Vigo,4-4-2 duplo 6,Pepe Murcia,55000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35935
32,dom 09/04/2006,13:00,Espanyol,Atlético,?,Pepe Murcia,22850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35940
33,dom 16/04/2006,13:00,Atlético,Athletic Club,,Pepe Murcia,30000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35943
34,dom 23/04/2006,13:00,Alavés,Atlético,?,Pepe Murcia,14436,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35944
35,dom 30/04/2006,13:00,Atlético,Mallorca,,Pepe Murcia,36500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35952
36,qua 03/05/2006,15:00,Atlético,Osasuna,,Pepe Murcia,44000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35955
37,dom 07/05/2006,13:00,Valencia,Atlético,,Pepe Murcia,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37368
38,sáb 13/05/2006,15:00,Atlético,Betis,,Pepe Murcia,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36076
