round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/08/2005,16:00,Cádiz CF,Real Madrid,4-2-3-1,Víctor Espárrago,21000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37219
2,dom 11/09/2005,14:00,Rac. Santander,Cádiz CF,4-2-3-1,Víctor Espárrago,12800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35967
3,dom 18/09/2005,12:00,Cádiz CF,Villarreal,4-2-3-1,Víctor Espárrago,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35971
4,qua 21/09/2005,16:00,Sevilla,Cádiz CF,?,Víctor Espárrago,40000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37224
5,dom 25/09/2005,12:00,Osasuna,Cádiz CF,?,Víctor Espárrago,13851,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37231
6,dom 02/10/2005,12:00,Cádiz CF,Celta de Vigo,?,Víctor Espárrago,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35983
7,dom 16/10/2005,15:00,Espanyol,Cádiz CF,?,Víctor Espárrago,21950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37240
8,dom 23/10/2005,13:00,Cádiz CF,Athletic Club,?,Víctor Espárrago,21500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37250
9,dom 30/10/2005,15:00,Alavés,Cádiz CF,?,Víctor Espárrago,13071,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49105
10,dom 06/11/2005,15:00,Cádiz CF,Mallorca,,Víctor Espárrago,20500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49115
11,qui 27/10/2005,16:00,Atlético,Cádiz CF,?,Víctor Espárrago,47000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49095
12,dom 20/11/2005,15:00,Cádiz CF,Valencia,?,Víctor Espárrago,19000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35881
13,dom 27/11/2005,15:00,Betis,Cádiz CF,,Víctor Espárrago,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35886
14,dom 04/12/2005,15:00,Cádiz CF,Zaragoza,?,Víctor Espárrago,18500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35891
15,dom 11/12/2005,15:00,Deportivo,Cádiz CF,,Víctor Espárrago,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37269
16,sáb 17/12/2005,20:00,Cádiz CF,Barcelona,4-2-3-1,Víctor Espárrago,20000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36009
17,qua 21/12/2005,18:00,Real Sociedad,Cádiz CF,?,Víctor Espárrago,23000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37282
18,dom 08/01/2006,15:00,Cádiz CF,Getafe,,Víctor Espárrago,18500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35903
19,dom 15/01/2006,15:00,Málaga CF,Cádiz CF,?,Víctor Espárrago,22000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36024
20,sáb 21/01/2006,19:00,Real Madrid,Cádiz CF,?,Víctor Espárrago,70000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36030
21,sáb 28/01/2006,15:00,Cádiz CF,Rac. Santander,4-4-2,Víctor Espárrago,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35908
22,dom 05/02/2006,15:00,Villarreal,Cádiz CF,,Víctor Espárrago,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37300
