round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2005,15:00,Alavés,Barcelona,4-3-3 ofensivo,Frank Rijkaard,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35958
2,dom 11/09/2005,14:00,Barcelona,Mallorca,4-3-3 ofensivo,Frank Rijkaard,71948,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35961
3,dom 18/09/2005,16:00,Atlético,Barcelona,4-3-3 ofensivo,Frank Rijkaard,48000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35969
4,qua 21/09/2005,16:00,Barcelona,Valencia,4-3-3 ofensivo,Frank Rijkaard,77458,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35975
5,sáb 24/09/2005,17:00,Betis,Barcelona,4-3-3 ofensivo,Frank Rijkaard,45000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35981
6,sáb 01/10/2005,15:00,Barcelona,Zaragoza,4-3-3 ofensivo,Frank Rijkaard,73900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35982
7,sáb 15/10/2005,15:00,Deportivo,Barcelona,4-3-3 ofensivo,Frank Rijkaard,34000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37241
8,sáb 22/10/2005,18:00,Barcelona,Osasuna,4-3-3 ofensivo,Frank Rijkaard,63802,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37249
9,dom 30/10/2005,17:00,Barcelona,Real Sociedad,4-3-3 ofensivo,Frank Rijkaard,81050,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49106
10,dom 06/11/2005,19:00,Getafe,Barcelona,4-3-3 ofensivo,Frank Rijkaard,14000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49114
11,qua 26/10/2005,16:30,Barcelona,Málaga CF,4-3-3 ofensivo,Frank Rijkaard,61634,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49091
12,sáb 19/11/2005,18:00,Real Madrid,Barcelona,4-3-3 ofensivo,Frank Rijkaard,80000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36002
13,dom 27/11/2005,19:00,Barcelona,Rac. Santander,4-3-3 ofensivo,Frank Rijkaard,61634,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36004
14,dom 04/12/2005,17:00,Villarreal,Barcelona,4-3-3 ofensivo,Frank Rijkaard,23000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37265
15,dom 11/12/2005,19:00,Barcelona,Sevilla,4-3-3 ofensivo,Frank Rijkaard,61843,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37266
16,sáb 17/12/2005,20:00,Cádiz CF,Barcelona,4-3-3 ofensivo,Frank Rijkaard,20000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36009
17,ter 20/12/2005,19:00,Barcelona,Celta de Vigo,4-3-3 ofensivo,Frank Rijkaard,61294,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36015
18,sáb 07/01/2006,20:00,Espanyol,Barcelona,4-3-3 ofensivo,Frank Rijkaard,28190,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36017
19,dom 15/01/2006,17:00,Barcelona,Athletic Club,4-3-3 ofensivo,Frank Rijkaard,67911,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36020
20,dom 22/01/2006,16:00,Barcelona,Alavés,4-3-3 ofensivo,Frank Rijkaard,72081,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36025
21,dom 29/01/2006,16:00,Mallorca,Barcelona,4-3-3 ofensivo,Frank Rijkaard,20500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36031
22,dom 05/02/2006,17:00,Barcelona,Atlético,4-3-3 ofensivo,Frank Rijkaard,78784,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36033
23,dom 12/02/2006,19:00,Valencia,Barcelona,4-3-3 ofensivo,Frank Rijkaard,50000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37307
24,sáb 18/02/2006,20:00,Barcelona,Betis,4-3-3 ofensivo,Frank Rijkaard,81294,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36039
25,sáb 25/02/2006,19:00,Zaragoza,Barcelona,4-3-3 ofensivo,Frank Rijkaard,34596,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37315
26,dom 05/03/2006,15:00,Barcelona,Deportivo,4-3-3 ofensivo,Frank Rijkaard,77113,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36046
27,dom 12/03/2006,15:00,Osasuna,Barcelona,4-3-3 ofensivo,Frank Rijkaard,18537,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37326
