round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,15:45,Modena,Piacenza,?,Armando Madonna,4687,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044613
2,sáb 28/08/2010,13:30,Piacenza,Frosinone,4-3-1-2,Armando Madonna,2195,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044626
3,dom 05/09/2010,10:00,Reggina,Piacenza,5-3-2,Armando Madonna,4162,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044638
4,sáb 11/09/2010,10:00,Piacenza,Ascoli,4-5-1 plano,Armando Madonna,2260,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044649
5,sáb 18/09/2010,10:00,Grosseto,Piacenza,5-3-2,Armando Madonna,1945,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044656
6,sex 24/09/2010,15:45,Piacenza,AC Siena,5-4-1 plano,Armando Madonna,2654,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044672
7,sáb 02/10/2010,10:00,Piacenza,Padova,5-3-2,Armando Madonna,2322,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044679
8,dom 10/10/2010,10:00,Empoli,Piacenza,4-3-1-2,Armando Madonna,2591,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044688
9,qua 13/10/2010,15:45,Piacenza,Triestina,4-3-1-2,Armando Madonna,1617,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044703
10,sáb 16/10/2010,10:00,FC Crotone,Piacenza,4-3-3 ofensivo,Armando Madonna,3082,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044709
11,sáb 23/10/2010,11:00,Piacenza,Atalanta,4-3-1-2,Armando Madonna,3039,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044725
12,sáb 30/10/2010,11:00,Portosummaga,Piacenza,4-3-1-2,Armando Madonna,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044737
13,sáb 06/11/2010,12:00,Piacenza,Vicenza,4-3-2-1,Armando Madonna,2332,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044747
14,ter 09/11/2010,17:45,Pescara,Piacenza,4-3-3 ofensivo,Armando Madonna,7487,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044760
15,sáb 13/11/2010,12:00,Piacenza,Novara Calcio,4-3-1-2,Armando Madonna,3352,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044771
16,sáb 20/11/2010,12:00,Cittadella,Piacenza,4-3-2-1,Armando Madonna,2154,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044778
17,sáb 27/11/2010,12:00,Piacenza,Torino,4-3-3 ofensivo,Armando Madonna,3156,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044794
