round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,15:45,Triestina,UC AlbinoLeffe,4-1-4-1,Emiliano Mondonico,5277,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044619
2,sáb 28/08/2010,13:30,UC AlbinoLeffe,AS Livorno,4-4-2 duplo 6,Emiliano Mondonico,1694,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044620
3,dom 05/09/2010,10:00,Ascoli,UC AlbinoLeffe,5-3-2,Emiliano Mondonico,6049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044631
4,sáb 11/09/2010,10:00,UC AlbinoLeffe,Varese,5-3-2,Emiliano Mondonico,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044642
5,sáb 18/09/2010,10:00,UC AlbinoLeffe,FC Crotone,4-3-2-1,Emiliano Mondonico,1421,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044653
6,sáb 25/09/2010,10:00,Padova,UC AlbinoLeffe,4-3-2-1,Emiliano Mondonico,5038,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044670
7,sáb 02/10/2010,10:00,UC AlbinoLeffe,Pescara,5-4-1 plano,Emiliano Mondonico,1562,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044675
8,dom 10/10/2010,10:00,Modena,UC AlbinoLeffe,5-3-2,Emiliano Mondonico,4877,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044691
9,qua 13/10/2010,15:45,UC AlbinoLeffe,Frosinone,4-4-2 duplo 6,Emiliano Mondonico,1413,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044697
10,sáb 16/10/2010,10:00,Vicenza,UC AlbinoLeffe,4-1-4-1,Emiliano Mondonico,5044,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044718
11,sáb 23/10/2010,11:00,UC AlbinoLeffe,Portosummaga,5-3-2,Emiliano Mondonico,1427,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044719
12,sáb 30/10/2010,11:00,Novara Calcio,UC AlbinoLeffe,5-3-2,Emiliano Mondonico,5429,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044735
13,sáb 06/11/2010,12:00,UC AlbinoLeffe,Sassuolo,4-4-2 duplo 6,Emiliano Mondonico,1450,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044741
14,ter 09/11/2010,17:45,Torino,UC AlbinoLeffe,5-4-1 plano,Emiliano Mondonico,8112,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044763
15,sáb 13/11/2010,12:00,UC AlbinoLeffe,Cittadella,4-4-2,Emiliano Mondonico,1366,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044765
16,sáb 20/11/2010,12:00,Grosseto,UC AlbinoLeffe,5-4-1 plano,Emiliano Mondonico,1702,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044780
17,qua 08/12/2010,12:00,Reggina,UC AlbinoLeffe,5-3-2,Emiliano Mondonico,4430,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044795
18,sáb 04/12/2010,12:00,UC AlbinoLeffe,Empoli,4-3-1-2,Emiliano Mondonico,1430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044798
19,sáb 11/12/2010,12:00,Atalanta,UC AlbinoLeffe,5-4-1 plano,Emiliano Mondonico,18677,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044809
20,seg 20/12/2010,17:45,UC AlbinoLeffe,Piacenza,4-5-1 plano,Emiliano Mondonico,1408,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044820
21,sáb 08/01/2011,12:00,AC Siena,UC AlbinoLeffe,5-4-1 plano,Emiliano Mondonico,6804,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044840
