round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,15:45,Pescara,AC Siena,4-4-2,Antonio Conte,10753,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044615
2,sáb 28/08/2010,13:30,AC Siena,Reggina,3-5-2 plano,Antonio Conte,6722,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044628
3,dom 05/09/2010,15:45,AS Livorno,AC Siena,4-4-2,Antonio Conte,6949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044635
4,sáb 11/09/2010,10:00,AC Siena,Cittadella,4-4-2,Antonio Conte,6737,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044651
5,sáb 18/09/2010,10:00,AC Siena,Atalanta,3-5-2 plano,Antonio Conte,7227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044660
6,sex 24/09/2010,15:45,Piacenza,AC Siena,3-5-2 plano,Antonio Conte,2654,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044672
7,sáb 02/10/2010,10:00,AC Siena,Modena,3-5-2 plano,Antonio Conte,7126,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044682
8,sáb 09/10/2010,13:00,Triestina,AC Siena,3-5-2 plano,Antonio Conte,5542,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044695
9,qua 13/10/2010,15:45,AC Siena,Padova,3-5-2 plano,Antonio Conte,7019,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044705
10,seg 18/10/2010,17:00,Empoli,AC Siena,3-5-2 plano,Antonio Conte,4017,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044710
11,sáb 23/10/2010,11:00,AC Siena,FC Crotone,3-5-2 plano,Antonio Conte,6968,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044727
12,seg 01/11/2010,16:00,Sassuolo,AC Siena,3-5-2 plano,Antonio Conte,2944,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044738
13,sáb 06/11/2010,12:00,AC Siena,Frosinone,4-3-2-1,Antonio Conte,6964,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044749
14,qua 08/12/2010,12:00,Vicenza,AC Siena,3-5-2 plano,Antonio Conte,5349,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044764
15,seg 15/11/2010,18:00,AC Siena,Grosseto,4-4-2,Antonio Conte,8148,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044773
16,sáb 20/11/2010,12:00,Portosummaga,AC Siena,4-4-2 duplo 6,Antonio Conte,1500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044783
17,sáb 27/11/2010,12:00,AC Siena,Novara Calcio,4-4-2 duplo 6,Antonio Conte,8056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044796
18,dom 05/12/2010,09:30,Torino,AC Siena,3-4-1-2,Antonio Conte,12485,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044806
19,sáb 11/12/2010,12:00,AC Siena,Ascoli,4-3-3 ofensivo,Antonio Conte,6847,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044818
20,sáb 18/12/2010,12:00,Varese,AC Siena,3-5-2 plano,Antonio Conte,5083,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044829
21,sáb 08/01/2011,12:00,AC Siena,UC AlbinoLeffe,4-4-2 duplo 6,Antonio Conte,6804,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044840
22,sex 14/01/2011,17:45,AC Siena,Pescara,4-3-1-2,Antonio Conte,7096,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044848
23,sáb 22/01/2011,12:00,Reggina,AC Siena,4-4-2 duplo 6,Antonio Conte,4565,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044861
24,sáb 29/01/2011,12:00,AC Siena,AS Livorno,4-4-2 duplo 6,Antonio Conte,7131,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044868
25,sáb 05/02/2011,12:00,Cittadella,AC Siena,4-4-2 duplo 6,Antonio Conte,2563,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044904
26,sex 11/02/2011,17:45,Atalanta,AC Siena,4-4-2 duplo 6,Antonio Conte,20995,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044913
27,sáb 19/02/2011,12:00,AC Siena,Piacenza,4-4-2 duplo 6,Antonio Conte,7102,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044925
28,sáb 26/02/2011,11:00,Modena,AC Siena,4-4-2 duplo 6,Antonio Conte,4957,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044935
29,ter 01/03/2011,16:45,AC Siena,Triestina,4-4-2 duplo 6,Antonio Conte,6768,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044948
30,sáb 05/03/2011,11:00,Padova,AC Siena,4-4-2 duplo 6,Antonio Conte,5571,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044958
31,sáb 12/03/2011,11:00,AC Siena,Empoli,4-4-2 duplo 6,Antonio Conte,7094,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044963
32,sáb 19/03/2011,11:00,FC Crotone,AC Siena,4-4-2 duplo 6,Antonio Conte,2847,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044980
33,dom 27/03/2011,10:00,AC Siena,Sassuolo,4-4-2 duplo 6,Antonio Conte,7112,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044991
34,seg 04/04/2011,15:45,Frosinone,AC Siena,4-4-2 duplo 6,Antonio Conte,4467,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045002
35,sáb 09/04/2011,10:00,AC Siena,Vicenza,4-4-2 duplo 6,Antonio Conte,7307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045015
36,sáb 16/04/2011,10:00,Grosseto,AC Siena,4-4-2 duplo 6,Antonio Conte,4494,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045024
37,sex 22/04/2011,14:00,AC Siena,Portosummaga,4-4-2 duplo 6,Antonio Conte,7326,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045034
38,dom 01/05/2011,07:30,Novara Calcio,AC Siena,4-4-2 duplo 6,Antonio Conte,5633,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045047
39,sáb 07/05/2011,10:00,AC Siena,Torino,4-4-2 duplo 6,Antonio Conte,9207,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045057
40,sex 13/05/2011,15:45,Ascoli,AC Siena,4-4-2 duplo 6,Antonio Conte,6661,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045069
41,seg 23/05/2011,15:45,AC Siena,Varese,4-4-2 duplo 6,Antonio Conte,7588,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045080
42,dom 29/05/2011,11:00,UC AlbinoLeffe,AC Siena,4-4-2 duplo 6,Antonio Conte,3524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045091
