round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,15:45,AS Livorno,Sassuolo,4-3-3 defensivo,Giuseppe Pillon,5700,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044612
2,sáb 28/08/2010,13:30,UC AlbinoLeffe,AS Livorno,3-5-2 plano,Giuseppe Pillon,1694,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044620
3,dom 05/09/2010,15:45,AS Livorno,AC Siena,3-4-3 plano,Giuseppe Pillon,6949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044635
4,sáb 11/09/2010,10:00,Vicenza,AS Livorno,3-4-3 plano,Giuseppe Pillon,5856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044652
5,sáb 18/09/2010,10:00,AS Livorno,Portosummaga,3-4-3 plano,Giuseppe Pillon,4299,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044657
6,sáb 25/09/2010,10:00,Novara Calcio,AS Livorno,4-4-2 duplo 6,Giuseppe Pillon,5219,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044669
7,sex 01/10/2010,15:45,Ascoli,AS Livorno,4-4-2 duplo 6,Giuseppe Pillon,6303,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044676
8,dom 10/10/2010,10:00,AS Livorno,Cittadella,3-5-2 plano,Giuseppe Pillon,4643,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044690
9,qua 13/10/2010,15:45,Varese,AS Livorno,3-4-3 plano,Giuseppe Pillon,5034,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044707
10,sáb 16/10/2010,10:00,AS Livorno,Torino,3-5-2 plano,Giuseppe Pillon,5265,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044712
11,sáb 23/10/2010,14:00,Grosseto,AS Livorno,3-5-2 plano,Giuseppe Pillon,2487,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044721
12,sáb 30/10/2010,11:00,AS Livorno,Reggina,3-5-2 plano,Giuseppe Pillon,4770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044734
13,sáb 06/11/2010,12:00,Modena,AS Livorno,3-5-2 plano,Giuseppe Pillon,4953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044745
14,ter 09/11/2010,17:45,AS Livorno,Triestina,3-5-2 plano,Giuseppe Pillon,4120,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044756
15,sáb 13/11/2010,12:00,FC Crotone,AS Livorno,3-5-2 plano,Giuseppe Pillon,3063,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044766
16,sáb 20/11/2010,12:00,AS Livorno,Empoli,4-3-3 ofensivo,Giuseppe Pillon,4371,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044781
17,sex 26/11/2010,17:45,Atalanta,AS Livorno,4-3-3 ofensivo,Giuseppe Pillon,18078,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044787
18,sáb 04/12/2010,12:00,AS Livorno,Pescara,3-4-3 plano,Giuseppe Pillon,4355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044802
19,sáb 11/12/2010,12:00,Piacenza,AS Livorno,3-4-3 plano,Giuseppe Pillon,2434,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044816
20,ter 25/01/2011,17:45,AS Livorno,Padova,4-4-2 duplo 6,Giuseppe Pillon,4308,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044824
21,sex 07/01/2011,17:45,Frosinone,AS Livorno,3-5-2 plano,Giuseppe Pillon,2772,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044834
22,sáb 15/01/2011,12:00,Sassuolo,AS Livorno,3-4-3 plano,Giuseppe Pillon,2324,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044845
23,sex 21/01/2011,17:45,AS Livorno,UC AlbinoLeffe,3-5-2 plano,Giuseppe Pillon,3948,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044853
24,sáb 29/01/2011,12:00,AC Siena,AS Livorno,4-4-2 duplo 6,Giuseppe Pillon,7131,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044868
25,seg 07/02/2011,17:45,AS Livorno,Vicenza,4-4-2 duplo 6,Giuseppe Pillon,4185,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044905
26,sáb 12/02/2011,12:00,Portosummaga,AS Livorno,4-4-2 duplo 6,Giuseppe Pillon,1260,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044910
27,sáb 19/02/2011,12:00,AS Livorno,Novara Calcio,4-4-1-1,Walter Novellino,4502,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044922
28,sex 25/02/2011,17:00,AS Livorno,Ascoli,4-4-1-1,Walter Novellino,4107,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044929
29,ter 01/03/2011,16:45,Cittadella,AS Livorno,4-4-1-1,Walter Novellino,2018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044943
30,sáb 05/03/2011,11:00,AS Livorno,Varese,4-4-2 duplo 6,Walter Novellino,3951,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044960
31,sáb 12/03/2011,11:00,Torino,AS Livorno,4-3-1-2,Walter Novellino,8383,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044965
32,sáb 19/03/2011,11:00,AS Livorno,Grosseto,4-3-1-2,Walter Novellino,4465,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044974
33,dom 27/03/2011,15:45,Reggina,AS Livorno,4-4-2 duplo 6,Walter Novellino,4827,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044987
34,sáb 02/04/2011,10:00,AS Livorno,Modena,4-3-1-2,Walter Novellino,4155,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1044998
35,sáb 09/04/2011,10:00,Triestina,AS Livorno,4-3-1-2,Walter Novellino,3999,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045009
36,sex 15/04/2011,15:45,AS Livorno,FC Crotone,4-4-2 duplo 6,Walter Novellino,3653,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045017
37,sex 22/04/2011,14:00,Empoli,AS Livorno,4-2-3-1,Walter Novellino,2913,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045032
38,sex 29/04/2011,15:45,AS Livorno,Atalanta,4-4-2 duplo 6,Walter Novellino,3925,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045038
39,sex 06/05/2011,15:45,Pescara,AS Livorno,4-4-2 duplo 6,Walter Novellino,18326,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045053
40,sáb 14/05/2011,10:00,AS Livorno,Piacenza,4-4-2 duplo 6,Walter Novellino,4638,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045067
41,sáb 21/05/2011,10:00,Padova,AS Livorno,4-2-3-1,Walter Novellino,10321,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045075
42,dom 29/05/2011,11:00,AS Livorno,Frosinone,4-2-3-1,Walter Novellino,3176,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1045085
