round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/04/2024,19:00,Novorizontino,CRB,4-4-2,Daniel Paulista,1828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315902
2,sáb 27/04/2024,17:00,CRB,Amazonas,4-4-2,Daniel Paulista,4492,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315805
3,seg 06/05/2024,19:00,Ceará,CRB,4-2-3-1,Daniel Paulista,11503,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315868
4,sex 10/05/2024,21:30,CRB,Chapecoense,4-2-3-1,Daniel Paulista,3671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315845
5,ter 14/05/2024,19:00,Avaí,CRB,4-2-3-1,Daniel Paulista,4378,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315884
6,sex 17/05/2024,19:00,CRB,Vila Nova,4-2-3-1,Daniel Paulista,3793,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315825
7,qua 11/09/2024,21:30,CRB,Sport,4-3-3 ofensivo,Bruno Pivetti,6564,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315815
8,dom 02/06/2024,16:00,Ponte Preta,CRB,4-2-3-1,Daniel Paulista,5104,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315890
9,qua 17/07/2024,20:30,CRB,Botafogo-SP,4-2-3-1,Daniel Paulista,7181,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315915
10,sáb 15/06/2024,15:30,América-MG,CRB,4-2-3-1,Daniel Paulista,3572,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315963
11,ter 18/06/2024,21:30,Paysandu,CRB,4-2-3-1,Daniel Paulista,13120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315837
12,sáb 22/06/2024,17:00,CRB,Guarani,4-2-3-1,Daniel Paulista,2844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315935
13,seg 01/07/2024,21:00,CRB,Brusque,4-2-3-1,Daniel Paulista,4284,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316005
14,ter 09/07/2024,21:00,Mirassol,CRB,4-2-3-1,Daniel Paulista,1671,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315921
15,sáb 13/07/2024,18:00,CRB,Coritiba,4-2-3-1,Daniel Paulista,5296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315995
16,sáb 20/07/2024,17:00,CRB,Ituano,4-2-3-1,Daniel Paulista,9126,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316095
17,qui 25/07/2024,21:30,Goiás,CRB,4-2-3-1,Daniel Paulista,6341,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316119
