round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 22/04/2024,21:00,Vila Nova,Guarani,4-3-3 ofensivo,Claudinei Oliveira,4403,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315899
2,sex 26/04/2024,21:00,Guarani,Chapecoense,4-4-2,Claudinei Oliveira,4405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315800
3,seg 06/05/2024,21:00,Santos,Guarani,4-1-4-1,Júnior Rocha,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315863
4,sáb 11/05/2024,17:00,Guarani,Botafogo-SP,4-1-4-1,Júnior Rocha,3843,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315840
5,ter 14/05/2024,21:30,Coritiba,Guarani,4-1-4-1,Júnior Rocha,8280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315886
6,seg 20/05/2024,21:00,Guarani,América-MG,4-1-4-1,Júnior Rocha,3562,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315820
7,sáb 25/05/2024,21:00,Guarani,Paysandu,4-1-4-1,Júnior Rocha,2997,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315810
8,ter 04/06/2024,19:00,Mirassol,Guarani,5-4-1,Júnior Rocha,2021,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315891
9,sáb 08/06/2024,17:00,Guarani,Operário-PR,4-1-4-1,Júnior Rocha,2831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315910
10,sex 14/06/2024,21:00,Avaí,Guarani,4-1-4-1,Marcelo Cordeiro,7719,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315964
11,ter 18/06/2024,19:00,Guarani,Ituano,4-4-2,Marcelo Cordeiro,2849,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315830
12,sáb 22/06/2024,17:00,CRB,Guarani,4-2-3-1,Pintado,2844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315935
13,dom 30/06/2024,18:30,Guarani,Ponte Preta,4-2-3-1,Pintado,9626,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316000
14,dom 07/07/2024,18:30,Guarani,Sport,4-2-3-1,Pintado,4286,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315920
15,sáb 13/07/2024,15:30,Novorizontino,Guarani,4-2-3-1,Pintado,2201,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315992
16,dom 21/07/2024,16:00,Guarani,Goiás,4-2-3-1,Pintado,4763,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316090
17,qua 24/07/2024,21:30,Amazonas,Guarani,4-2-3-1,Pintado,6598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316127
