round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/04/2024,15:30,Chapecoense,Ituano,4-2-3-1,Umberto Louzer,5013,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315904
2,sex 26/04/2024,21:00,Guarani,Chapecoense,4-2-3-1,Umberto Louzer,4405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315800
3,sáb 04/05/2024,17:00,Chapecoense,América-MG,4-2-3-1,Umberto Louzer,4503,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315864
4,sex 10/05/2024,21:30,CRB,Chapecoense,4-2-3-1,Umberto Louzer,3671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315845
5,ter 14/05/2024,21:30,Botafogo-SP,Chapecoense,4-2-3-1,Umberto Louzer,1883,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315881
6,ter 21/05/2024,17:00,Chapecoense,Ponte Preta,4-2-3-1,Umberto Louzer,5254,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315824
7,dom 26/05/2024,18:30,Ceará,Chapecoense,4-2-3-1,Umberto Louzer,14288,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315818
8,dom 02/06/2024,16:00,Chapecoense,Vila Nova,4-2-3-1,Ricardo Chuva,5046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315894
9,dom 09/06/2024,16:00,Avaí,Chapecoense,4-3-3 ofensivo,Umberto Louzer,14721,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315914
10,qui 13/06/2024,21:00,Amazonas,Chapecoense,4-3-3 ofensivo,Umberto Louzer,6752,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315967
11,seg 17/06/2024,21:00,Chapecoense,Operário-PR,4-3-3 ofensivo,Umberto Louzer,1844,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315834
12,dom 23/06/2024,16:00,Chapecoense,Paysandu,4-3-3 ofensivo,Umberto Louzer,5442,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315934
13,seg 01/07/2024,19:00,Santos,Chapecoense,4-3-3 ofensivo,Umberto Louzer,9055,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316003
14,sáb 06/07/2024,17:00,Goiás,Chapecoense,4-2-3-1,Umberto Louzer,5496,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315919
15,dom 14/07/2024,18:30,Chapecoense,Brusque,4-2-3-1,Umberto Louzer,2146,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315994
16,qui 18/07/2024,21:00,Novorizontino,Chapecoense,4-2-3-1,Umberto Louzer,1791,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316092
17,ter 23/07/2024,19:00,Chapecoense,Sport,4-2-3-1,Umberto Louzer,4565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316124
18,sáb 27/07/2024,17:00,Coritiba,Chapecoense,4-2-3-1,Umberto Louzer,14155,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316046
19,seg 05/08/2024,18:30,Chapecoense,Mirassol,4-2-3-1,Umberto Louzer,3448,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316134
20,sáb 10/08/2024,17:00,Ituano,Chapecoense,4-2-3-1,Tcheco,912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316142
21,sáb 17/08/2024,15:30,Chapecoense,Guarani,3-4-2-1,Tcheco,4442,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315944
22,qua 21/08/2024,19:00,América-MG,Chapecoense,4-2-3-1,Celso Rodrigues,2374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315853
23,dom 25/08/2024,18:30,Chapecoense,CRB,4-4-2,Gilmar Pozzo,3037,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316024
