round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/04/2024,18:00,Ponte Preta,Coritiba,4-2-3-1,Guto Ferreira,6232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315900
2,dom 28/04/2024,15:45,Coritiba,Brusque,4-2-3-1,Guto Ferreira,18455,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315806
3,sex 03/05/2024,21:30,Coritiba,Sport,4-2-3-1,Guto Ferreira,17974,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315866
4,sáb 11/05/2024,21:00,Avaí,Coritiba,4-2-3-1,James Freitas,7618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315844
5,ter 14/05/2024,21:30,Coritiba,Guarani,4-4-2,James Freitas,8280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315886
6,sex 17/05/2024,21:30,Novorizontino,Coritiba,4-2-3-1,James Freitas,1406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315822
7,seg 27/05/2024,19:00,Coritiba,Operário-PR,4-2-3-1,James Freitas,8548,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315816
8,sex 31/05/2024,19:00,Ceará,Coritiba,4-2-3-1,James Freitas,32829,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315898
9,sex 07/06/2024,19:00,Coritiba,Ituano,4-2-3-1,James Freitas,15104,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315916
10,dom 16/06/2024,18:30,Goiás,Coritiba,4-2-3-1,Fábio Matias,7631,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315959
11,qua 19/06/2024,21:30,Coritiba,América-MG,4-2-3-1,Fábio Matias,16080,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315836
12,ter 25/06/2024,21:30,Amazonas,Coritiba,4-2-3-1,Fábio Matias,6912,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315937
13,sáb 29/06/2024,16:00,Coritiba,Vila Nova,4-2-3-1,Fábio Matias,16361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316006
14,dom 07/07/2024,11:00,Coritiba,Paysandu,4-3-3 ofensivo,Fábio Matias,19370,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315926
15,sáb 13/07/2024,18:00,CRB,Coritiba,4-3-3 ofensivo,Fábio Matias,5296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315995
16,sex 19/07/2024,21:30,Coritiba,Mirassol,5-3-2,Fábio Matias,12149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316096
17,seg 22/07/2024,20:00,Santos,Coritiba,5-3-2,Fábio Matias,11928,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316123
18,sáb 27/07/2024,17:00,Coritiba,Chapecoense,4-3-3 ofensivo,Fábio Matias,14155,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316046
19,sáb 03/08/2024,17:00,Botafogo-SP,Coritiba,4-2-3-1,Jorginho,2702,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316131
20,dom 11/08/2024,16:00,Coritiba,Ponte Preta,4-4-2,Jorginho,17254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316146
21,dom 18/08/2024,16:00,Brusque,Coritiba,4-2-3-1,Jorginho,976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315945
22,qui 22/08/2024,21:00,Sport,Coritiba,4-2-3-1,Jorginho,11603,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315858
23,ter 27/08/2024,21:30,Coritiba,Avaí,4-2-3-1,Jorginho,12833,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316026
