round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/04/2024,18:00,Ponte Preta,Coritiba,4-4-2,João Brigatti,6232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315900
2,dom 28/04/2024,18:00,Goiás,Ponte Preta,5-4-1 plano,João Brigatti,6784,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315799
3,seg 06/05/2024,20:00,Ponte Preta,Amazonas,4-3-3 ofensivo,João Brigatti,4446,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315860
4,sáb 11/05/2024,17:00,Operário-PR,Ponte Preta,4-3-3 ofensivo,João Brigatti,3979,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315846
5,qua 15/05/2024,21:30,Ponte Preta,Santos,4-3-3 ofensivo,João Brigatti,7499,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315880
6,ter 21/05/2024,17:00,Chapecoense,Ponte Preta,4-3-3 ofensivo,João Brigatti,5254,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315824
7,dom 26/05/2024,16:00,Ituano,Ponte Preta,4-3-3 ofensivo,João Brigatti,1745,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315812
8,dom 02/06/2024,16:00,Ponte Preta,CRB,4-3-3 ofensivo,Nelsinho Baptista,5104,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315890
9,dom 09/06/2024,18:30,América-MG,Ponte Preta,4-4-2,Nelsinho Baptista,2910,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315913
10,sáb 15/06/2024,17:00,Ponte Preta,Novorizontino,4-3-3 ofensivo,Nelsinho Baptista,4426,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315960
11,qua 19/06/2024,21:00,Botafogo-SP,Ponte Preta,4-3-3 ofensivo,Nelsinho Baptista,2681,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315831
12,ter 25/06/2024,21:00,Ponte Preta,Ceará,4-3-3 ofensivo,Nelsinho Baptista,3538,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315930
13,dom 30/06/2024,18:30,Guarani,Ponte Preta,4-3-3 ofensivo,Nelsinho Baptista,9626,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316000
14,sex 05/07/2024,21:00,Brusque,Ponte Preta,4-3-3 ofensivo,Nelsinho Baptista,499,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315925
15,sex 12/07/2024,19:00,Ponte Preta,Mirassol,4-2-3-1,Nelsinho Baptista,4370,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315990
16,sáb 20/07/2024,18:00,Paysandu,Ponte Preta,4-3-3 ofensivo,Nelsinho Baptista,12323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316097
17,ter 23/07/2024,21:30,Ponte Preta,Vila Nova,4-2-3-1,Nelsinho Baptista,4410,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316120
18,sáb 27/07/2024,18:00,Sport,Ponte Preta,4-2-3-1,Nelsinho Baptista,14037,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316048
19,dom 04/08/2024,16:00,Ponte Preta,Avaí,4-2-3-1,Nelsinho Baptista,6714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316130
20,dom 11/08/2024,16:00,Coritiba,Ponte Preta,4-2-3-1,Nelsinho Baptista,17254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316146
21,sex 16/08/2024,19:00,Ponte Preta,Goiás,4-2-3-1,Nelsinho Baptista,5503,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315940
22,ter 20/08/2024,21:00,Amazonas,Ponte Preta,4-2-3-1,Nelsinho Baptista,6543,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315857
23,sex 23/08/2024,21:30,Ponte Preta,Operário-PR,4-2-3-1,Nelsinho Baptista,3775,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316020
24,sex 30/08/2024,21:30,Santos,Ponte Preta,4-2-3-1,Nelsinho Baptista,6946,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316063
25,seg 09/09/2024,21:30,Ponte Preta,Chapecoense,4-4-2,Nelsinho Baptista,3748,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316050
26,sex 13/09/2024,21:30,Ponte Preta,Ituano,4-4-2,Nelsinho Baptista,3309,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316080
