round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/04/2024,18:00,Ceará,Goiás,4-4-2,Vagner Mancini,25803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315908
2,seg 29/04/2024,19:30,Mirassol,Ceará,4-4-2,Vagner Mancini,2172,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315801
3,seg 06/05/2024,19:00,Ceará,CRB,4-4-2 duplo 6,Vagner Mancini,11503,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315868
4,sex 10/05/2024,19:00,Novorizontino,Ceará,5-4-1,Vagner Mancini,1962,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315842
5,qua 15/05/2024,21:30,Ceará,Amazonas,5-4-1,Vagner Mancini,13017,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315888
6,dom 19/05/2024,16:00,Operário-PR,Ceará,5-4-1,Vagner Mancini,3617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315826
7,dom 26/05/2024,18:30,Ceará,Chapecoense,4-1-4-1,Vagner Mancini,14288,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315818
8,sex 31/05/2024,19:00,Ceará,Coritiba,4-1-4-1,Vagner Mancini,32829,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315898
9,seg 10/06/2024,19:00,Vila Nova,Ceará,4-1-4-1,Vagner Mancini,3645,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315909
10,dom 16/06/2024,16:00,Brusque,Ceará,4-2-3-1,Vagner Mancini,968,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315965
11,qui 20/06/2024,21:30,Ceará,Sport,4-1-4-1,Vagner Mancini,12391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315838
12,ter 25/06/2024,21:00,Ponte Preta,Ceará,4-3-3 ofensivo,Vagner Mancini,3538,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315930
13,sáb 29/06/2024,21:00,Ceará,Ituano,4-2-3-1,Anderson Batatais,7981,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4316008
14,sex 05/07/2024,19:00,Ceará,Santos,4-2-3-1,Léo Condé,30171,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4315928
