round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/05/2009,16:00,Campinense,Duque de Caxias,?,Rodney Gonçalves,6270,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939259
2,sex 15/05/2009,16:00,Duque de Caxias,Juventude,?,Rodney Gonçalves,201,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939271
3,ter 19/05/2009,16:00,Bragantino,Duque de Caxias,4-4-1-1,Rodney Gonçalves,402,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939278
4,sáb 30/05/2009,16:00,Duque de Caxias,Vila Nova,?,Rodney Gonçalves,172,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939297
5,sex 05/06/2009,16:00,Fortaleza,Duque de Caxias,?,Rodney Gonçalves,3943,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939301
6,sáb 13/06/2009,11:10,Duque de Caxias,América-RN,?,Rodney Gonçalves,186,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939315
7,sex 19/06/2009,16:00,Vasco da Gama,Duque de Caxias,?,Rodney Gonçalves,6968,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939320
8,sáb 27/06/2009,11:10,Duque de Caxias,Bahia,?,Rodney Gonçalves,602,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939332
9,ter 30/06/2009,16:00,Brasiliense,Duque de Caxias,?,Rodney Gonçalves,5735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939339
10,sáb 11/07/2009,11:10,Ipatinga,Duque de Caxias,?,Rodney Gonçalves,1046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939355
11,ter 14/07/2009,16:00,Duque de Caxias,Guarani,?,Rodney Gonçalves,483,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939362
12,sáb 18/07/2009,11:10,São Caetano,Duque de Caxias,?,Rodney Gonçalves,828,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939376
13,sex 24/07/2009,16:00,Duque de Caxias,Ceará,?,Rodney Gonçalves,334,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939381
14,ter 28/07/2009,16:50,Atlético-GO,Duque de Caxias,?,Rodney Gonçalves,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939397
15,sáb 01/08/2009,11:10,Duque de Caxias,Paraná,?,Rodney Gonçalves,253,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939403
16,sáb 08/08/2009,16:00,ABC,Duque de Caxias,?,Rodney Gonçalves,8532,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939415
17,ter 11/08/2009,16:50,Duque de Caxias,Portuguesa,?,Rodney Gonçalves,295,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939425
18,sáb 15/08/2009,11:10,Duque de Caxias,Figueirense,?,Rodney Gonçalves,125,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939434
19,sáb 22/08/2009,11:10,Ponte Preta,Duque de Caxias,?,Rodney Gonçalves,3099,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939442
20,ter 25/08/2009,15:30,Duque de Caxias,Campinense,?,Rodney Gonçalves,293,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/965946
21,sáb 29/08/2009,11:10,Juventude,Duque de Caxias,?,Gilson Kleina,4858,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/965985
22,ter 01/09/2009,16:00,Duque de Caxias,Bragantino,?,Gilson Kleina,175,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966002
