round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2009,11:10,Juventude,Ceará,?,Gilmar Iser,4687,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939266
2,sex 15/05/2009,16:00,Duque de Caxias,Juventude,?,Gilmar Iser,201,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939271
3,sáb 23/05/2009,16:00,Juventude,ABC,?,Zé Teodoro,3048,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939287
4,sáb 30/05/2009,11:10,Brasiliense,Juventude,?,Zé Teodoro,4207,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939294
5,ter 02/06/2009,16:00,Juventude,Paraná,?,Zé Teodoro,1766,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939299
6,sex 12/06/2009,16:00,Fortaleza,Juventude,?,Zé Teodoro,2562,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939311
7,sex 19/06/2009,16:00,Juventude,Bragantino,?,Zé Teodoro,305,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939321
8,sex 26/06/2009,16:00,Juventude,Vila Nova,?,Zé Teodoro,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939331
9,sáb 04/07/2009,11:10,Ponte Preta,Juventude,?,Zé Teodoro,4547,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939340
10,ter 07/07/2009,16:00,Campinense,Juventude,?,Ivo Wortmann,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939349
11,ter 14/07/2009,14:30,Juventude,Figueirense,?,Ivo Wortmann,2123,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939359
12,sáb 18/07/2009,16:00,América-RN,Juventude,?,Ivo Wortmann,3697,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939377
13,ter 21/07/2009,16:00,Juventude,Ipatinga,?,Ivo Wortmann,4592,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939379
14,ter 28/07/2009,16:50,Bahia,Juventude,?,Ivo Wortmann,13133,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939394
15,sáb 01/08/2009,11:10,Juventude,Vasco da Gama,?,Ivo Wortmann,10025,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939404
