round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2009,11:10,Juventude,Ceará,?,Ruy Scarpino,4687,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939266
2,sáb 16/05/2009,11:10,Ceará,Vasco da Gama,?,Ruy Scarpino,27629,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939274
3,sáb 23/05/2009,11:10,Bahia,Ceará,?,Edmundo Oliveira,8722,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939282
4,ter 26/05/2009,16:00,Ceará,Figueirense,?,Paulo César Gusmão,6560,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939289
5,sex 05/06/2009,16:00,Vila Nova,Ceará,?,Paulo César Gusmão,4838,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939303
6,sex 12/06/2009,16:00,Paraná,Ceará,?,Paulo César Gusmão,5165,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939310
7,ter 16/06/2009,16:00,Ceará,São Caetano,?,Paulo César Gusmão,7494,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939319
8,sáb 27/06/2009,11:10,Ceará,Campinense,?,Paulo César Gusmão,7717,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939336
9,sáb 04/07/2009,11:10,Fortaleza,Ceará,?,Paulo César Gusmão,20055,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939346
10,sáb 11/07/2009,11:10,Ceará,ABC,?,Paulo César Gusmão,9652,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939356
11,ter 14/07/2009,14:30,Brasiliense,Ceará,?,Paulo César Gusmão,7227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939360
12,sex 17/07/2009,16:00,Ceará,Portuguesa,?,Paulo César Gusmão,12088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939369
13,sex 24/07/2009,16:00,Duque de Caxias,Ceará,?,Paulo César Gusmão,334,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939381
14,ter 28/07/2009,16:50,Ceará,Ipatinga,?,Paulo César Gusmão,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939395
