round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/05/2009,16:00,Ponte Preta,ABC,?,Heriberto da Cunha,2610,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939260
2,sáb 16/05/2009,11:10,ABC,Figueirense,?,Heriberto da Cunha,4420,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939272
3,sáb 23/05/2009,16:00,Juventude,ABC,?,Arturzinho,3048,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939287
4,ter 26/05/2009,16:00,ABC,Fortaleza,?,Arturzinho,2827,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939288
5,sáb 06/06/2009,16:00,Bahia,ABC,?,Arturzinho,13196,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939305
6,sáb 13/06/2009,11:10,ABC,Vila Nova,?,Arturzinho,3249,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939316
7,sáb 20/06/2009,11:10,América-RN,ABC,?,Arturzinho,14685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939325
8,sáb 27/06/2009,11:10,Atlético-GO,ABC,?,Arturzinho,1731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939335
9,sex 03/07/2009,16:00,ABC,Ipatinga,?,Arturzinho,4609,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939345
10,sáb 11/07/2009,11:10,Ceará,ABC,?,Arturzinho,9652,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939356
11,ter 14/07/2009,16:45,ABC,São Caetano,?,,5776,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939366
12,sex 17/07/2009,16:00,Vasco da Gama,ABC,?,Flávio Lopes,17360,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939368
13,sex 24/07/2009,16:00,ABC,Guarani,?,Flávio Lopes,7122,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939380
14,ter 28/07/2009,14:30,Paraná,ABC,?,Flávio Lopes,3663,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939390
15,sex 31/07/2009,16:00,ABC,Portuguesa,?,Flávio Lopes,7804,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939401
