round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2018,13:00,R Charleroi SC,Antuérpia,4-2-3-1,Felice Mazzù,9006,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059303
2,sáb 04/08/2018,13:00,KAS Eupen,R Charleroi SC,4-2-3-1,Felice Mazzù,2150,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059306
3,dom 12/08/2018,13:00,R Charleroi SC,Anderlecht,4-3-3 defensivo,Felice Mazzù,12303,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084093
4,dom 19/08/2018,13:00,KRC Genk,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,14657,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084102
5,sáb 25/08/2018,15:30,R Charleroi SC,KV Kortrijk,4-3-3 defensivo,Felice Mazzù,7474,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084108
6,sáb 01/09/2018,15:30,R Charleroi SC,Mouscron,4-4-2 duplo 6,Felice Mazzù,7823,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084116
7,sáb 15/09/2018,13:00,Standard Liège,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,26647,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099214
8,sáb 22/09/2018,13:00,Waasland-Beveren,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,3422,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099222
9,sáb 29/09/2018,15:00,R Charleroi SC,KSC Lokeren,4-4-2 duplo 6,Felice Mazzù,7788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099232
10,sex 05/10/2018,15:30,Cercle Brügge,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,4796,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099237
11,dom 21/10/2018,15:00,R Charleroi SC,Zulte Waregem,4-2-3-1,Felice Mazzù,7700,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099252
12,sex 26/10/2018,15:30,KAA Gent,R Charleroi SC,4-2-3-1,Felice Mazzù,18731,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099253
13,ter 30/10/2018,16:30,R Charleroi SC,St.Truiden,3-4-2-1,Felice Mazzù,7521,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099263
14,sex 02/11/2018,16:30,KV Oostende,R Charleroi SC,3-4-2-1,Felice Mazzù,4361,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099269
15,sáb 10/11/2018,15:00,R Charleroi SC,Club Brugge,4-2-3-1,Felice Mazzù,10066,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117058
16,dom 25/11/2018,17:00,KSC Lokeren,R Charleroi SC,4-2-3-1,Felice Mazzù,2694,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117072
17,sáb 01/12/2018,15:00,R Charleroi SC,Cercle Brügge,4-2-3-1,Felice Mazzù,11625,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117074
18,dom 09/12/2018,15:00,Anderlecht,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117087
19,sex 14/12/2018,17:30,R Charleroi SC,KAA Gent,3-5-2 plano,Felice Mazzù,9272,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117169
20,dom 23/12/2018,17:00,Zulte Waregem,R Charleroi SC,4-2-3-1,Felice Mazzù,7500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117184
21,qua 26/12/2018,15:00,R Charleroi SC,Standard Liège,4-3-3 ofensivo,Felice Mazzù,12653,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136367
22,dom 20/01/2019,11:30,Club Brugge,R Charleroi SC,3-4-2-1,Felice Mazzù,26250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136376
23,sáb 26/01/2019,15:00,R Charleroi SC,Waasland-Beveren,3-4-1-2,Felice Mazzù,7698,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139961
24,sex 01/02/2019,17:30,Mouscron,R Charleroi SC,3-4-2-1,Felice Mazzù,5022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139971
25,sáb 09/02/2019,15:00,R Charleroi SC,KV Oostende,4-2-3-1,Felice Mazzù,7822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139980
26,sáb 16/02/2019,15:00,KV Kortrijk,R Charleroi SC,4-2-3-1,Felice Mazzù,6772,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139991
27,dom 24/02/2019,16:00,St.Truiden,R Charleroi SC,4-2-3-1,Felice Mazzù,6023,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140014
28,sáb 02/03/2019,14:00,R Charleroi SC,KRC Genk,4-2-3-1,Felice Mazzù,9810,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140016
29,dom 10/03/2019,14:00,Antuérpia,R Charleroi SC,4-2-3-1,Felice Mazzù,11108,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140029
30,dom 17/03/2019,14:00,R Charleroi SC,KAS Eupen,4-3-2-1,Felice Mazzù,7588,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140037
