round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2018,09:30,Club Brugge,KAS Eupen,3-5-2 plano,Ivan Leko,19408,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059302
2,dom 05/08/2018,15:00,Mouscron,Club Brugge,3-5-2 plano,Ivan Leko,4814,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059312
3,sex 10/08/2018,15:30,Club Brugge,KV Kortrijk,3-5-2 plano,Ivan Leko,26038,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084087
4,dom 19/08/2018,09:30,Antuérpia,Club Brugge,3-5-2 plano,Ivan Leko,12854,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084101
5,dom 26/08/2018,09:30,Club Brugge,Anderlecht,3-5-2 plano,Ivan Leko,25697,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084109
6,sex 31/08/2018,15:30,Zulte Waregem,Club Brugge,3-5-2 plano,Ivan Leko,9210,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084112
7,sex 14/09/2018,15:30,Club Brugge,KSC Lokeren,3-5-2 plano,Ivan Leko,26599,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099213
8,dom 23/09/2018,09:30,KAA Gent,Club Brugge,3-5-2 plano,Ivan Leko,19999,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099226
9,sáb 29/09/2018,15:30,Club Brugge,Cercle Brügge,3-5-2 plano,Ivan Leko,24679,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099233
10,dom 07/10/2018,13:00,Standard Liège,Club Brugge,3-5-2 plano,Ivan Leko,22292,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099243
11,sex 19/10/2018,15:30,Club Brugge,Waasland-Beveren,3-5-2 plano,Ivan Leko,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099245
12,sáb 27/10/2018,15:30,St.Truiden,Club Brugge,3-5-2 plano,Ivan Leko,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099257
13,ter 30/10/2018,16:30,Club Brugge,KV Oostende,3-5-2,Ivan Leko,26314,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099261
14,sáb 03/11/2018,14:00,KRC Genk,Club Brugge,3-5-2 plano,Ivan Leko,22971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099270
15,sáb 10/11/2018,15:00,R Charleroi SC,Club Brugge,5-4-1,Ivan Leko,10066,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117058
16,sex 23/11/2018,17:30,Club Brugge,Zulte Waregem,3-5-2 plano,Ivan Leko,26316,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117065
17,dom 02/12/2018,11:30,Club Brugge,Standard Liège,4-4-1-1,Ivan Leko,27672,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117078
18,sex 07/12/2018,17:30,Waasland-Beveren,Club Brugge,4-4-1-1,Ivan Leko,5205,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117081
19,sáb 15/12/2018,15:00,KV Kortrijk,Club Brugge,3-4-2-1,Ivan Leko,9127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117170
20,dom 23/12/2018,11:30,Club Brugge,Antuérpia,3-5-2,Ivan Leko,25092,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117182
21,qui 27/12/2018,15:00,KSC Lokeren,Club Brugge,3-5-2,Ivan Leko,7070,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136369
22,dom 20/01/2019,11:30,Club Brugge,R Charleroi SC,3-4-2-1,Ivan Leko,26250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136376
23,dom 27/01/2019,11:30,KV Oostende,Club Brugge,3-4-2-1,Ivan Leko,7010,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139965
24,dom 03/02/2019,11:30,Club Brugge,KAA Gent,3-5-2 plano,Ivan Leko,24500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139976
25,dom 10/02/2019,11:30,Cercle Brügge,Club Brugge,3-5-2 plano,Ivan Leko,13222,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139984
26,dom 17/02/2019,10:30,Club Brugge,KRC Genk,3-5-2,Ivan Leko,26007,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139995
27,dom 24/02/2019,10:30,Anderlecht,Club Brugge,3-5-2,Ivan Leko,17664,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140012
28,sáb 02/03/2019,16:30,Club Brugge,St.Truiden,3-5-2,Ivan Leko,26233,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140019
29,dom 10/03/2019,14:00,KAS Eupen,Club Brugge,3-5-2,Ivan Leko,3414,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140027
30,dom 17/03/2019,14:00,Club Brugge,Mouscron,3-5-2,Ivan Leko,25412,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140031
