round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2018,15:30,Standard Liège,KAA Gent,4-2-3-1,Yves Vanderhaeghe,21169,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059297
2,sáb 04/08/2018,15:30,KAA Gent,Zulte Waregem,4-3-3 ofensivo,Yves Vanderhaeghe,19349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059309
3,dom 12/08/2018,15:00,KAA Gent,Waasland-Beveren,4-3-3 defensivo,Yves Vanderhaeghe,18754,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084094
4,dom 19/08/2018,15:00,KAS Eupen,KAA Gent,4-3-3 defensivo,Yves Vanderhaeghe,1296,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084103
5,dom 26/08/2018,13:00,KAA Gent,KSC Lokeren,4-3-3 defensivo,Yves Vanderhaeghe,15895,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084110
6,dom 02/09/2018,13:00,Cercle Brügge,KAA Gent,4-3-3 defensivo,Yves Vanderhaeghe,6978,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084118
7,dom 16/09/2018,15:00,KAA Gent,St.Truiden,4-3-3 defensivo,Yves Vanderhaeghe,18386,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099220
8,dom 23/09/2018,09:30,KAA Gent,Club Brugge,4-3-3 defensivo,Yves Vanderhaeghe,19999,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099226
9,dom 30/09/2018,15:00,Antuérpia,KAA Gent,4-4-2 duplo 6,Yves Vanderhaeghe,13327,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099236
10,dom 07/10/2018,15:00,KAA Gent,KRC Genk,4-2-3-1,Yves Vanderhaeghe,15723,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099244
11,dom 21/10/2018,13:00,KV Oostende,KAA Gent,4-3-3 defensivo,Jess Thorup,6006,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099251
12,sex 26/10/2018,15:30,KAA Gent,R Charleroi SC,4-2-3-1,Jess Thorup,18731,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099253
13,ter 30/10/2018,16:30,Mouscron,KAA Gent,4-2-3-1,Jess Thorup,3378,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099262
14,sáb 03/11/2018,16:30,KAA Gent,KV Kortrijk,4-2-3-1,Jess Thorup,19242,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099272
15,dom 11/11/2018,11:30,Anderlecht,KAA Gent,4-2-3-1,Jess Thorup,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117062
16,dom 25/11/2018,11:30,KAA Gent,Antuérpia,4-2-3-1,Jess Thorup,19999,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117070
17,sex 30/11/2018,17:30,KSC Lokeren,KAA Gent,4-2-3-1,Jess Thorup,4478,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117073
18,dom 09/12/2018,17:00,KAA Gent,KAS Eupen,4-2-3-1,Jess Thorup,18193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117088
19,sex 14/12/2018,17:30,R Charleroi SC,KAA Gent,4-3-3 defensivo,Jess Thorup,9272,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117169
20,sex 21/12/2018,17:30,KAA Gent,Cercle Brügge,4-2-3-1,Jess Thorup,18500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117177
21,qua 26/12/2018,17:30,KRC Genk,KAA Gent,4-2-3-1,Jess Thorup,19151,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136368
22,dom 20/01/2019,15:00,KAA Gent,Anderlecht,4-4-2 duplo 6,Jess Thorup,19999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136377
23,dom 27/01/2019,17:00,KV Kortrijk,KAA Gent,3-4-2-1,Jess Thorup,7738,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139967
24,dom 03/02/2019,11:30,Club Brugge,KAA Gent,4-3-3 defensivo,Jess Thorup,24500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139976
25,dom 10/02/2019,17:00,KAA Gent,Mouscron,4-3-3 defensivo,Jess Thorup,19000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139986
26,sáb 16/02/2019,17:30,Waasland-Beveren,KAA Gent,4-2-3-1,Jess Thorup,5119,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139994
27,sex 22/02/2019,16:30,KAA Gent,Standard Liège,4-3-3 defensivo,Jess Thorup,19999,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140007
28,dom 03/03/2019,10:30,Zulte Waregem,KAA Gent,4-3-3 defensivo,Jess Thorup,10756,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140020
29,dom 10/03/2019,14:00,KAA Gent,KV Oostende,4-3-3 defensivo,Jess Thorup,19494,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140024
30,dom 17/03/2019,14:00,St.Truiden,KAA Gent,4-3-3 defensivo,Jess Thorup,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140038
