round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2018,15:00,Zulte Waregem,Waasland-Beveren,4-3-3 ofensivo,Yannick Ferrera,7159,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059299
2,sex 03/08/2018,15:30,Waasland-Beveren,Standard Liège,4-2-3-1,Yannick Ferrera,5112,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059305
3,dom 12/08/2018,15:00,KAA Gent,Waasland-Beveren,4-2-3-1,Yannick Ferrera,18754,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084094
4,sáb 18/08/2018,15:00,Waasland-Beveren,St.Truiden,4-2-3-1,Yannick Ferrera,3989,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084099
5,dom 26/08/2018,15:00,KRC Genk,Waasland-Beveren,4-2-3-1,Yannick Ferrera,16544,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084111
6,sáb 01/09/2018,15:00,KSC Lokeren,Waasland-Beveren,4-2-3-1,Yannick Ferrera,4854,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084114
7,sáb 15/09/2018,15:00,Waasland-Beveren,KAS Eupen,3-4-1-2,Yannick Ferrera,3907,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099216
8,sáb 22/09/2018,13:00,Waasland-Beveren,R Charleroi SC,4-2-3-1,Yannick Ferrera,3422,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099222
9,sáb 29/09/2018,15:00,Mouscron,Waasland-Beveren,4-2-3-1,Yannick Ferrera,2047,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099231
10,sáb 06/10/2018,15:30,Waasland-Beveren,KV Oostende,4-2-3-1,Yannick Ferrera,4012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099241
11,sex 19/10/2018,15:30,Club Brugge,Waasland-Beveren,3-4-1-2,Yannick Ferrera,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099245
12,dom 28/10/2018,16:00,Waasland-Beveren,Antuérpia,4-4-1-1,Yannick Ferrera,7807,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099260
13,qua 31/10/2018,16:30,KV Kortrijk,Waasland-Beveren,4-2-3-1,Yannick Ferrera,6854,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099264
14,dom 04/11/2018,15:00,Waasland-Beveren,Anderlecht,4-2-3-1,Yannick Ferrera,6205,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099274
15,sáb 10/11/2018,17:30,Cercle Brügge,Waasland-Beveren,4-4-2 duplo 6,Yannick Ferrera,5983,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117061
16,sáb 24/11/2018,17:00,Waasland-Beveren,Mouscron,4-2-3-1,Adnan Custovic,5474,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117068
17,dom 02/12/2018,17:00,KAS Eupen,Waasland-Beveren,5-4-1 plano,Adnan Custovic,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117080
18,sex 07/12/2018,17:30,Waasland-Beveren,Club Brugge,3-5-2 plano,Adnan Custovic,5205,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117081
19,sáb 15/12/2018,17:30,Antuérpia,Waasland-Beveren,3-5-2 plano,Adnan Custovic,11698,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117173
20,sáb 22/12/2018,17:00,Waasland-Beveren,KSC Lokeren,3-5-2 plano,Adnan Custovic,6957,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117179
21,qui 27/12/2018,17:30,Anderlecht,Waasland-Beveren,3-5-2 plano,Adnan Custovic,18503,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136370
22,sáb 19/01/2019,17:00,Waasland-Beveren,Cercle Brügge,3-5-2 plano,Adnan Custovic,4005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136373
23,sáb 26/01/2019,15:00,R Charleroi SC,Waasland-Beveren,3-5-2 plano,Adnan Custovic,7698,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139961
24,sáb 02/02/2019,17:30,Waasland-Beveren,KRC Genk,4-3-1-2,Adnan Custovic,4981,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139975
25,sáb 09/02/2019,17:00,St.Truiden,Waasland-Beveren,3-4-1-2,Adnan Custovic,4899,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139982
26,sáb 16/02/2019,17:30,Waasland-Beveren,KAA Gent,3-5-2 plano,Adnan Custovic,5119,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139994
27,sáb 23/02/2019,16:00,Waasland-Beveren,KV Kortrijk,4-5-1,Adnan Custovic,3103,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140010
28,sáb 02/03/2019,16:00,KV Oostende,Waasland-Beveren,3-5-2 plano,Adnan Custovic,4378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140018
29,dom 10/03/2019,14:00,Waasland-Beveren,Zulte Waregem,3-5-2 plano,Adnan Custovic,3127,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140030
30,dom 17/03/2019,14:00,Standard Liège,Waasland-Beveren,3-5-2,Adnan Custovic,18261,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140032
