round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2018,09:30,Club Brugge,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,19408,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059302
2,sáb 04/08/2018,13:00,KAS Eupen,R Charleroi SC,4-3-3 defensivo,Claude Makélélé,2150,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3059306
3,sáb 11/08/2018,15:00,Zulte Waregem,KAS Eupen,3-5-2 plano,Claude Makélélé,7296,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084089
4,dom 19/08/2018,15:00,KAS Eupen,KAA Gent,4-2-3-1,Claude Makélélé,1296,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084103
5,sáb 25/08/2018,15:00,Mouscron,KAS Eupen,4-2-3-1,Claude Makélélé,2121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084106
6,sáb 01/09/2018,13:00,KAS Eupen,Standard Liège,4-3-3 defensivo,Claude Makélélé,5522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3084113
7,sáb 15/09/2018,15:00,Waasland-Beveren,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,3907,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099216
8,sáb 22/09/2018,15:00,KAS Eupen,KV Oostende,4-2-3-1,Claude Makélélé,2161,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099223
9,sex 28/09/2018,15:30,KV Kortrijk,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,6209,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099229
10,sáb 06/10/2018,13:00,KAS Eupen,Antuérpia,4-3-3 defensivo,Claude Makélélé,3808,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099238
11,sáb 20/10/2018,15:30,KRC Genk,KAS Eupen,4-3-3 defensivo,Claude Makélélé,15310,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099249
12,dom 28/10/2018,14:00,KAS Eupen,Anderlecht,4-3-3 ofensivo,Claude Makélélé,5082,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099259
13,qua 31/10/2018,16:30,KAS Eupen,Cercle Brügge,4-3-3 ofensivo,Claude Makélélé,2329,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099265
14,dom 04/11/2018,17:00,KSC Lokeren,KAS Eupen,4-3-3 defensivo,Claude Makélélé,3185,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3099275
15,sáb 10/11/2018,17:00,KAS Eupen,St.Truiden,4-3-3 ofensivo,Claude Makélélé,3672,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117059
16,sáb 24/11/2018,15:00,Standard Liège,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,25624,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117066
17,dom 02/12/2018,17:00,KAS Eupen,Waasland-Beveren,4-3-3 ofensivo,Claude Makélélé,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117080
18,dom 09/12/2018,17:00,KAA Gent,KAS Eupen,4-1-4-1,Claude Makélélé,18193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117088
19,sáb 15/12/2018,17:00,KAS Eupen,Mouscron,4-3-3 defensivo,Claude Makélélé,2096,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117171
20,dom 23/12/2018,15:00,KAS Eupen,KRC Genk,4-2-3-1,Claude Makélélé,3412,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3117181
21,qua 26/12/2018,11:30,Cercle Brügge,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,6251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136364
22,sáb 19/01/2019,17:00,KAS Eupen,KSC Lokeren,4-3-3 defensivo,Claude Makélélé,2386,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136374
23,dom 27/01/2019,15:00,Anderlecht,KAS Eupen,4-3-3 defensivo,Claude Makélélé,19000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139966
24,dom 03/02/2019,17:00,St.Truiden,KAS Eupen,4-3-3 ofensivo,Claude Makélélé,4145,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139978
25,sáb 09/02/2019,17:00,KAS Eupen,KV Kortrijk,4-3-3 ofensivo,Claude Makélélé,1750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139981
26,sáb 16/02/2019,17:00,KV Oostende,KAS Eupen,4-4-2 duplo 6,Claude Makélélé,4010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3139992
27,sáb 23/02/2019,14:00,KAS Eupen,Zulte Waregem,4-3-3 ofensivo,Claude Makélélé,2330,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140008
28,dom 03/03/2019,16:00,Antuérpia,KAS Eupen,3-5-2 plano,Claude Makélélé,10832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140022
29,dom 10/03/2019,14:00,KAS Eupen,Club Brugge,5-3-2,Claude Makélélé,3414,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140027
30,dom 17/03/2019,14:00,R Charleroi SC,KAS Eupen,4-3-3 defensivo,Claude Makélélé,7588,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140037
