round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,13:00,Sassuolo,Cagliari,4-2-3-1,Roberto De Zerbi,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433192
2,dom 27/09/2020,07:30,Spezia Calcio,Sassuolo,4-2-3-1,Roberto De Zerbi,1000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433202
3,sáb 03/10/2020,10:00,Sassuolo,Crotone,4-2-3-1,Roberto De Zerbi,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433213
4,dom 18/10/2020,07:30,Bologna,Sassuolo,4-2-3-1,Roberto De Zerbi,1000,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433215
5,sex 23/10/2020,15:45,Sassuolo,Torino,4-2-3-1,Roberto De Zerbi,700,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433234
6,dom 01/11/2020,14:00,Napoli,Sassuolo,3-4-2-1,Roberto De Zerbi,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433238
7,sex 06/11/2020,16:45,Sassuolo,Udinese,4-2-3-1,Roberto De Zerbi,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433253
8,dom 22/11/2020,11:00,Verona,Sassuolo,4-2-3-1,Roberto De Zerbi,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433264
9,sáb 28/11/2020,11:00,Sassuolo,Inter,4-2-3-1,Roberto De Zerbi,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433273
10,dom 06/12/2020,11:00,Roma,Sassuolo,4-2-3-1,Roberto De Zerbi,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433280
11,sex 11/12/2020,16:45,Sassuolo,Benevento,4-2-3-1,Roberto De Zerbi,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433293
12,qua 16/12/2020,16:45,Fiorentina,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433296
13,dom 20/12/2020,11:00,Sassuolo,Milan,4-2-3-1,Roberto De Zerbi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433313
14,qua 23/12/2020,16:45,Sampdoria,Sassuolo,4-2-3-1,Roberto De Zerbi,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433321
15,dom 03/01/2021,11:00,Atalanta,Sassuolo,4-2-3-1,Roberto De Zerbi,x,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433325
16,qua 06/01/2021,11:00,Sassuolo,Genoa,4-2-3-1,Roberto De Zerbi,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433343
17,dom 10/01/2021,16:45,Juventus,Sassuolo,4-2-3-1,Roberto De Zerbi,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433348
18,dom 17/01/2021,11:00,Sassuolo,Parma,3-4-2-1,Roberto De Zerbi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433363
19,dom 24/01/2021,14:00,Lazio,Sassuolo,4-2-3-1,Roberto De Zerbi,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433369
20,dom 31/01/2021,11:00,Cagliari,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433382
21,sáb 06/02/2021,11:00,Sassuolo,Spezia Calcio,4-2-3-1,Roberto De Zerbi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433392
22,dom 14/02/2021,14:00,Crotone,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433403
23,sáb 20/02/2021,16:45,Sassuolo,Bologna,4-2-3-1,Roberto De Zerbi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433405
24,qua 17/03/2021,11:00,Torino,Sassuolo,4-2-3-1,Roberto De Zerbi,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433424
25,qua 03/03/2021,14:30,Sassuolo,Napoli,4-2-3-1,Roberto De Zerbi,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433428
26,sáb 06/03/2021,14:00,Udinese,Sassuolo,3-5-2 plano,Roberto De Zerbi,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433443
27,sáb 13/03/2021,11:00,Sassuolo,Verona,4-2-3-1,Roberto De Zerbi,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433454
28,qua 07/04/2021,13:45,Inter,Sassuolo,4-2-3-1,Roberto De Zerbi,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433463
29,sáb 03/04/2021,10:00,Sassuolo,Roma,4-2-3-1,Roberto De Zerbi,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433470
30,seg 12/04/2021,15:45,Benevento,Sassuolo,4-2-3-1,Roberto De Zerbi,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433483
31,sáb 17/04/2021,13:00,Sassuolo,Fiorentina,4-2-3-1,Roberto De Zerbi,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433486
32,qua 21/04/2021,13:30,Milan,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433503
33,sáb 24/04/2021,15:45,Sassuolo,Sampdoria,3-4-3 plano,Roberto De Zerbi,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433511
34,dom 02/05/2021,10:00,Sassuolo,Atalanta,4-2-3-1,Roberto De Zerbi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433515
35,dom 09/05/2021,07:30,Genoa,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433533
36,qua 12/05/2021,15:45,Sassuolo,Juventus,4-2-3-1,Roberto De Zerbi,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433538
37,dom 16/05/2021,13:00,Parma,Sassuolo,4-2-3-1,Roberto De Zerbi,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433553
38,dom 23/05/2021,15:45,Sassuolo,Lazio,4-2-3-1,Roberto De Zerbi,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433559
