round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,15:45,Juventus,Sampdoria,3-4-2-1,Andrea Pirlo,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433188
2,dom 27/09/2020,15:45,Roma,Juventus,3-4-1-2,Andrea Pirlo,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433200
3,qua 07/04/2021,13:45,Juventus,Napoli,4-4-2 duplo 6,Andrea Pirlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433209
4,sáb 17/10/2020,15:45,Crotone,Juventus,3-4-2-1,Andrea Pirlo,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433216
5,dom 25/10/2020,16:45,Juventus,Verona,3-5-2,Andrea Pirlo,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433230
6,dom 01/11/2020,11:00,Spezia Calcio,Juventus,3-5-2 plano,Andrea Pirlo,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433241
7,dom 08/11/2020,08:30,Lazio,Juventus,3-4-3 plano,Andrea Pirlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433250
8,sáb 21/11/2020,16:45,Juventus,Cagliari,4-4-2 duplo 6,Andrea Pirlo,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433258
9,sáb 28/11/2020,14:00,Benevento,Juventus,4-4-2,Andrea Pirlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433266
10,sáb 05/12/2020,14:00,Juventus,Torino,4-4-2 duplo 6,Andrea Pirlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433278
11,dom 13/12/2020,14:00,Genoa,Juventus,3-5-2 plano,Andrea Pirlo,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433289
12,qua 16/12/2020,14:30,Juventus,Atalanta,4-4-2 duplo 6,Andrea Pirlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433299
13,sáb 19/12/2020,16:45,Parma,Juventus,4-4-2,Andrea Pirlo,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433311
14,ter 22/12/2020,16:45,Juventus,Fiorentina,4-4-2,Andrea Pirlo,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433317
15,dom 03/01/2021,16:45,Juventus,Udinese,3-5-2 plano,Andrea Pirlo,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433331
16,qua 06/01/2021,16:45,Milan,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433340
17,dom 10/01/2021,16:45,Juventus,Sassuolo,4-4-2 duplo 6,Andrea Pirlo,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433348
18,dom 17/01/2021,16:45,Inter,Juventus,4-4-2,Andrea Pirlo,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433359
19,dom 24/01/2021,08:30,Juventus,Bologna,4-4-2,Andrea Pirlo,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433368
20,sáb 30/01/2021,14:00,Sampdoria,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433378
21,sáb 06/02/2021,14:00,Juventus,Roma,4-4-2 duplo 6,Andrea Pirlo,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433390
22,sáb 13/02/2021,14:00,Napoli,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433399
23,seg 22/02/2021,16:45,Juventus,Crotone,4-4-2 duplo 6,Andrea Pirlo,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433406
24,sáb 27/02/2021,16:45,Verona,Juventus,3-4-1-2,Andrea Pirlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433420
25,ter 02/03/2021,16:45,Juventus,Spezia Calcio,4-4-2 duplo 6,Andrea Pirlo,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433431
26,sáb 06/03/2021,16:45,Juventus,Lazio,4-2-3-1,Andrea Pirlo,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433440
27,dom 14/03/2021,14:00,Cagliari,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433448
28,dom 21/03/2021,11:00,Juventus,Benevento,4-4-2,Andrea Pirlo,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433456
29,sáb 03/04/2021,13:00,Torino,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433468
30,dom 11/04/2021,10:00,Juventus,Genoa,4-4-2 duplo 6,Andrea Pirlo,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433479
31,dom 18/04/2021,10:00,Atalanta,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433489
32,qua 21/04/2021,15:45,Juventus,Parma,4-4-2,Andrea Pirlo,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433501
33,dom 25/04/2021,10:00,Fiorentina,Juventus,3-4-1-2,Andrea Pirlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433507
34,dom 02/05/2021,13:00,Udinese,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433521
35,dom 09/05/2021,15:45,Juventus,Milan,4-4-2 duplo 6,Andrea Pirlo,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433530
36,qua 12/05/2021,15:45,Sassuolo,Juventus,4-4-2,Andrea Pirlo,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433538
37,sáb 15/05/2021,13:00,Juventus,Inter,4-4-2,Andrea Pirlo,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433549
38,dom 23/05/2021,15:45,Bologna,Juventus,4-4-2 duplo 6,Andrea Pirlo,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433558
