round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,15:00,RFC Lüttich,FCV Dender EH,4-3-3 defensivo,Timmy Simons,2001,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093117
2,sex 18/08/2023,15:00,FCV Dender EH,RSCA Futures,5-3-2,Timmy Simons,1160,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099003
3,dom 27/08/2023,08:30,FCV Dender EH,KSK Lierse Kem.,3-4-1-2,Timmy Simons,1100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099208
4,sex 01/09/2023,15:00,Zulte Waregem,FCV Dender EH,3-4-1-2,Timmy Simons,5667,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099219
5,sáb 16/09/2023,15:00,FCV Dender EH,Lommel SK,3-4-1-2,Timmy Simons,886,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099190
6,sex 22/09/2023,15:00,Patro Eisden,FCV Dender EH,3-4-1-2,Timmy Simons,1258,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099002
7,dom 01/10/2023,14:15,FCV Dender EH,Jong Genk,3-4-1-2,Timmy Simons,880,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099167
8,sex 06/10/2023,15:00,RFC Seraing,FCV Dender EH,3-4-1-2,Timmy Simons,866,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099025
9,dom 22/10/2023,08:30,FCV Dender EH,KV Oostende,3-4-1-2,Timmy Simons,1008,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099017
10,dom 29/10/2023,09:30,Beerschot VA,FCV Dender EH,5-3-2,Timmy Simons,4228,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099132
11,dom 05/11/2023,09:30,KMSK Deinze,FCV Dender EH,5-3-2,Timmy Simons,485,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099127
12,sex 10/11/2023,16:00,FCV Dender EH,Club NXT,3-4-1-2,Timmy Simons,788,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099213
13,sex 24/11/2023,16:00,SK Beveren,FCV Dender EH,3-4-1-2,Timmy Simons,2415,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099083
14,ter 05/12/2023,16:00,FCV Dender EH,Francs Borains,3-4-1-2,Timmy Simons,475,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099070
15,sáb 09/12/2023,12:00,SL16 FC,FCV Dender EH,3-4-1-2,Timmy Simons,178,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099039
16,sex 15/12/2023,16:00,FCV Dender EH,RFC Lüttich,3-4-1-2,Timmy Simons,1643,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099064
17,sáb 13/01/2024,16:00,KSK Lierse Kem.,FCV Dender EH,3-4-1-2,Timmy Simons,2050,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099029
18,qua 07/02/2024,16:00,FCV Dender EH,RFC Seraing,3-4-1-2,Timmy Simons,418,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099080
19,sáb 27/01/2024,16:00,FCV Dender EH,Patro Eisden,3-5-2 plano,Timmy Simons,901,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099044
20,sáb 03/02/2024,16:00,Lommel SK,FCV Dender EH,3-4-1-2,Timmy Simons,877,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099054
21,dom 11/02/2024,09:30,Jong Genk,FCV Dender EH,3-4-1-2,Timmy Simons,205,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099120
22,sáb 17/02/2024,16:00,FCV Dender EH,SK Beveren,3-4-1-2,Timmy Simons,1623,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099159
23,sáb 24/02/2024,12:00,RSCA Futures,FCV Dender EH,3-4-2-1,Timmy Simons,332,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099093
24,dom 03/03/2024,09:30,FCV Dender EH,Beerschot VA,3-5-2 ofensivo,Timmy Simons,1491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099105
25,sáb 09/03/2024,16:00,KV Oostende,FCV Dender EH,3-4-1-2,Timmy Simons,2317,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099150
26,sáb 16/03/2024,16:45,FCV Dender EH,SL16 FC,5-3-2,Timmy Simons,658,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099145
27,sex 29/03/2024,16:00,Club NXT,FCV Dender EH,3-4-1-2,Timmy Simons,376,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099107
28,sáb 06/04/2024,15:00,FCV Dender EH,KMSK Deinze,3-4-1-2,Timmy Simons,1883,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099199
29,sáb 13/04/2024,15:00,FCV Dender EH,Zulte Waregem,3-4-1-2,Timmy Simons,3618,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099183
30,sex 19/04/2024,15:00,Francs Borains,FCV Dender EH,3-5-2,Timmy Simons,2197,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099178
