round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,14:15,Zulte Waregem,Francs Borains,4-3-3 ofensivo,Arnauld Mercier,5761,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093120
2,dom 20/08/2023,11:00,Francs Borains,Jong Genk,4-3-3 ofensivo,Arnauld Mercier,820,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099009
3,dom 27/08/2023,14:15,Francs Borains,RSCA Futures,3-4-1-2,Arnauld Mercier,1152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099210
4,sáb 02/09/2023,15:00,Beerschot VA,Francs Borains,4-3-3 ofensivo,Arnauld Mercier,3644,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099223
5,dom 17/09/2023,11:00,Francs Borains,KSK Lierse Kem.,4-3-3 ofensivo,Arnauld Mercier,1395,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099193
6,dom 24/09/2023,08:30,Lommel SK,Francs Borains,4-3-3 ofensivo,Arnauld Mercier,1466,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098999
7,sáb 30/09/2023,15:00,Francs Borains,RFC Seraing,4-3-3 ofensivo,Arnauld Mercier,1508,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099170
8,sáb 07/10/2023,15:00,Club NXT,Francs Borains,4-3-3 defensivo,Arnauld Mercier,382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099020
9,dom 22/10/2023,14:15,Francs Borains,Patro Eisden,4-3-3 ofensivo,Arnauld Mercier,750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099018
10,sáb 28/10/2023,15:00,SK Beveren,Francs Borains,4-3-3 defensivo,Arnauld Mercier,2292,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099131
11,sáb 04/11/2023,16:00,Francs Borains,SL16 FC,4-3-3 ofensivo,Arnauld Mercier,434,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099130
12,sáb 11/11/2023,16:00,KV Oostende,Francs Borains,4-2-3-1,Arnauld Mercier,2399,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099215
13,sáb 25/11/2023,16:00,Francs Borains,KMSK Deinze,4-3-3 defensivo,Arnauld Mercier,365,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099090
14,ter 05/12/2023,16:00,FCV Dender EH,Francs Borains,4-2-3-1,Sébastien Grandjean,475,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099070
15,dom 10/12/2023,12:00,RFC Lüttich,Francs Borains,4-3-3 defensivo,Sébastien Grandjean,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099042
16,dom 17/12/2023,09:30,Francs Borains,Beerschot VA,4-3-3 defensivo,Sébastien Grandjean,1076,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099066
17,dom 14/01/2024,12:00,RFC Seraing,Francs Borains,3-4-1-2,Sébastien Grandjean,1174,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099033
18,qua 14/02/2024,16:00,Francs Borains,KV Oostende,3-4-1-2,Sébastien Grandjean,347,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099082
19,sex 26/01/2024,16:00,Francs Borains,SK Beveren,3-4-2-1,Sébastien Grandjean,320,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099050
20,dom 04/02/2024,12:00,Patro Eisden,Francs Borains,3-4-1-2,Sébastien Grandjean,1434,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099057
21,sex 09/02/2024,16:00,Francs Borains,Club NXT,3-4-1-2,Tom Colpaert,1075,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099122
22,dom 18/02/2024,15:15,SL16 FC,Francs Borains,3-4-1-2,Sébastien Grandjean,302,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099160
23,dom 25/02/2024,15:15,Francs Borains,Zulte Waregem,3-4-1-2,Sébastien Grandjean,1747,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099098
24,sáb 02/03/2024,12:00,KSK Lierse Kem.,Francs Borains,3-4-1-2,Sébastien Grandjean,2960,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099102
25,dom 10/03/2024,12:00,Francs Borains,Lommel SK,3-4-1-2,Sébastien Grandjean,642,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099154
26,sáb 16/03/2024,14:15,KMSK Deinze,Francs Borains,3-4-1-2,Sébastien Grandjean,734,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099144
27,sáb 30/03/2024,12:00,RSCA Futures,Francs Borains,3-4-1-2,Sébastien Grandjean,280,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099109
28,dom 07/04/2024,14:15,Francs Borains,RFC Lüttich,3-4-1-2,Sébastien Grandjean,3398,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099202
29,sex 12/04/2024,15:00,Jong Genk,Francs Borains,3-4-1-2,Sébastien Grandjean,407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099184
30,sex 19/04/2024,15:00,Francs Borains,FCV Dender EH,3-4-1-2,Sébastien Grandjean,2197,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099178
