round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,08:30,Jong Genk,SK Beveren,3-4-1-2,Wim De Decker,722,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093118
2,sáb 19/08/2023,15:00,SK Beveren,RFC Seraing,3-4-1-2,Wim De Decker,2226,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099007
3,sáb 26/08/2023,15:00,Patro Eisden,SK Beveren,3-5-2,Wim De Decker,1433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099206
4,dom 03/09/2023,15:00,SK Beveren,SL16 FC,4-3-3 ofensivo,Wim De Decker,2541,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099226
5,sáb 16/09/2023,15:00,Beerschot VA,SK Beveren,3-4-3 plano,Wim De Decker,4335,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099191
6,dom 24/09/2023,11:00,SK Beveren,RFC Lüttich,4-3-3 ofensivo,Wim De Decker,2575,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098995
7,sex 29/09/2023,15:00,KMSK Deinze,SK Beveren,4-3-3 ofensivo,Wim De Decker,1174,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099166
8,dom 08/10/2023,08:30,SK Beveren,Zulte Waregem,3-5-2,Wim De Decker,3137,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099019
9,dom 22/10/2023,11:00,Club NXT,SK Beveren,4-5-1,Wim De Decker,597,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099012
10,sáb 28/10/2023,15:00,SK Beveren,Francs Borains,4-3-3 defensivo,Wim De Decker,2292,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099131
11,sáb 04/11/2023,16:00,KSK Lierse Kem.,SK Beveren,4-3-3 defensivo,Wim De Decker,2080,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099125
12,dom 12/11/2023,12:00,SK Beveren,Lommel SK,4-3-3 defensivo,Wim De Decker,2805,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099211
13,sex 24/11/2023,16:00,SK Beveren,FCV Dender EH,4-3-3 defensivo,Wim De Decker,2415,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099083
14,sáb 02/12/2023,16:00,RSCA Futures,SK Beveren,4-2-3-1,Wim De Decker,393,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099067
15,dom 10/12/2023,15:15,KV Oostende,SK Beveren,4-2-3-1,Wim De Decker,2165,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099040
16,sáb 16/12/2023,16:00,SK Beveren,Jong Genk,4-2-3-1,Wim De Decker,3108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099059
17,sáb 13/01/2024,12:00,SL16 FC,SK Beveren,4-2-3-1,Wim De Decker,329,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099031
18,dom 21/01/2024,15:15,SK Beveren,Club NXT,4-2-3-1,Wim De Decker,2604,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099075
19,sex 26/01/2024,16:00,Francs Borains,SK Beveren,4-2-3-1,Wim De Decker,320,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099050
20,sáb 03/02/2024,16:30,Zulte Waregem,SK Beveren,4-2-3-1,Wim De Decker,5435,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099051
21,sáb 10/02/2024,12:00,SK Beveren,KSK Lierse Kem.,4-2-3-1,Wim De Decker,3903,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099115
22,sáb 17/02/2024,16:00,FCV Dender EH,SK Beveren,4-2-3-1,Wim De Decker,1623,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099159
23,sex 23/02/2024,16:00,SK Beveren,KMSK Deinze,4-2-3-1,Wim De Decker,3034,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099091
24,dom 03/03/2024,15:15,SK Beveren,KV Oostende,4-2-3-1,Wim De Decker,2509,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099099
25,sáb 09/03/2024,16:00,RFC Seraing,SK Beveren,4-2-3-1,Wim De Decker,912,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099151
26,sex 15/03/2024,16:00,SK Beveren,Patro Eisden,4-2-3-1,Wim De Decker,2570,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099139
27,dom 31/03/2024,14:15,RFC Lüttich,SK Beveren,4-4-2 duplo 6,Wim De Decker,2177,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099114
28,sex 05/04/2024,15:00,SK Beveren,RSCA Futures,4-2-3-1,Flavien Le Postollec,2040,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099195
29,dom 14/04/2024,08:30,SK Beveren,Beerschot VA,4-2-3-1,Flavien Le Postollec,3456,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099179
30,sex 19/04/2024,15:00,Lommel SK,SK Beveren,4-2-3-1,Flavien Le Postollec,2121,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099174
