round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,15:00,Patro Eisden,KMSK Deinze,4-4-2 duplo 6,Stijn Stijnen,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093116
2,dom 20/08/2023,08:30,KSK Lierse Kem.,Patro Eisden,4-4-2 duplo 6,Stijn Stijnen,2360,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099008
3,sáb 26/08/2023,15:00,Patro Eisden,SK Beveren,4-2-3-1,Stijn Stijnen,1433,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099206
4,dom 03/09/2023,11:00,Club NXT,Patro Eisden,4-2-3-1,Stijn Stijnen,386,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099225
5,sáb 16/09/2023,11:00,RSCA Futures,Patro Eisden,4-2-3-1,Stijn Stijnen,303,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099189
6,sex 22/09/2023,15:00,Patro Eisden,FCV Dender EH,4-2-3-1,Stijn Stijnen,1258,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099002
7,sex 29/09/2023,15:00,SL16 FC,Patro Eisden,4-2-3-1,Stijn Stijnen,272,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099168
8,sáb 07/10/2023,15:00,Patro Eisden,RFC Lüttich,4-2-3-1,Stijn Stijnen,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099026
9,dom 22/10/2023,14:15,Francs Borains,Patro Eisden,4-2-3-1,Stijn Stijnen,750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099018
10,sex 27/10/2023,15:00,KV Oostende,Patro Eisden,4-2-3-1,Stijn Stijnen,2089,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099136
11,dom 05/11/2023,12:00,Patro Eisden,RFC Seraing,4-3-3 defensivo,Stijn Stijnen,840,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099129
12,dom 12/11/2023,15:15,Patro Eisden,Zulte Waregem,4-3-3 defensivo,Aziz Rejdi,1800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099217
13,sex 24/11/2023,16:00,Lommel SK,Patro Eisden,4-3-3 defensivo,Aziz Rejdi,1720,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099088
14,sex 01/12/2023,16:00,Patro Eisden,Beerschot VA,4-2-3-1,Aziz Rejdi,1915,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099073
15,sex 08/12/2023,16:00,Jong Genk,Patro Eisden,4-2-3-1,Stijn Stijnen,478,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099038
16,sáb 16/12/2023,12:00,Patro Eisden,Club NXT,4-2-3-1,Stijn Stijnen,1200,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099065
17,sex 12/01/2024,16:00,RFC Lüttich,Patro Eisden,4-4-1-1,Stijn Stijnen,1883,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099034
18,dom 21/01/2024,12:00,Patro Eisden,SL16 FC,4-2-3-1,Stijn Stijnen,782,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099081
19,sáb 27/01/2024,16:00,FCV Dender EH,Patro Eisden,4-2-3-1,Stijn Stijnen,901,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099044
20,dom 04/02/2024,12:00,Patro Eisden,Francs Borains,4-3-3 defensivo,Aziz Rejdi,1434,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099057
21,sex 09/02/2024,16:00,KMSK Deinze,Patro Eisden,4-2-3-1,Stijn Stijnen,846,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099119
22,dom 18/02/2024,09:30,Patro Eisden,RSCA Futures,4-2-3-1,Stijn Stijnen,1354,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099162
23,sex 23/02/2024,16:00,Patro Eisden,KSK Lierse Kem.,4-2-3-1,Stijn Stijnen,1022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099096
24,dom 03/03/2024,12:00,RFC Seraing,Patro Eisden,4-2-3-1,Stijn Stijnen,972,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099106
25,sex 08/03/2024,16:00,Patro Eisden,Jong Genk,4-2-3-1,Stijn Stijnen,2580,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099152
26,sex 15/03/2024,16:00,SK Beveren,Patro Eisden,4-2-3-1,Stijn Stijnen,2570,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099139
27,dom 31/03/2024,11:00,Patro Eisden,Lommel SK,4-2-3-1,Stijn Stijnen,1924,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099113
28,sex 05/04/2024,15:00,Zulte Waregem,Patro Eisden,4-2-3-1,Stijn Stijnen,4968,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099196
29,dom 14/04/2024,14:15,Patro Eisden,KV Oostende,4-2-3-1,Stijn Stijnen,2233,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099186
30,sex 19/04/2024,15:00,Beerschot VA,Patro Eisden,4-2-3-1,Stijn Stijnen,10511,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099172
