round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,15:00,RFC Lüttich,FCV Dender EH,4-5-1,Gaëtan Englebert,2001,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093117
2,dom 20/08/2023,14:15,SL16 FC,RFC Lüttich,4-5-1,Gaëtan Englebert,2943,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099010
3,dom 27/08/2023,11:00,RFC Lüttich,KV Oostende,4-1-4-1,Gaëtan Englebert,1807,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099209
4,sáb 02/09/2023,11:00,KMSK Deinze,RFC Lüttich,4-3-2-1,Gaëtan Englebert,624,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099221
5,sex 15/09/2023,15:00,RFC Lüttich,Club NXT,4-2-3-1,Gaëtan Englebert,1710,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099188
6,dom 24/09/2023,11:00,SK Beveren,RFC Lüttich,4-2-3-1,Gaëtan Englebert,2575,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098995
7,dom 01/10/2023,11:00,RFC Lüttich,Lommel SK,4-2-3-1,Gaëtan Englebert,2263,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099169
8,sáb 07/10/2023,15:00,Patro Eisden,RFC Lüttich,4-2-3-1,Gaëtan Englebert,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099026
9,sáb 21/10/2023,15:00,Zulte Waregem,RFC Lüttich,4-2-3-1,Gaëtan Englebert,5011,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099011
10,dom 29/10/2023,15:15,RFC Lüttich,RSCA Futures,4-2-3-1,Gaëtan Englebert,2520,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099138
11,sex 03/11/2023,16:00,Jong Genk,RFC Lüttich,4-2-3-1,Gaëtan Englebert,356,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099128
12,dom 12/11/2023,09:30,RFC Lüttich,KSK Lierse Kem.,4-2-3-1,Gaëtan Englebert,2163,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099218
13,dom 26/11/2023,12:00,Beerschot VA,RFC Lüttich,4-2-3-1,Gaëtan Englebert,3523,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099086
14,dom 03/12/2023,12:00,RFC Lüttich,RFC Seraing,4-2-3-1,Gaëtan Englebert,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099074
15,dom 10/12/2023,12:00,RFC Lüttich,Francs Borains,4-3-3 defensivo,Gaëtan Englebert,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099042
16,sex 15/12/2023,16:00,FCV Dender EH,RFC Lüttich,4-2-3-1,Gaëtan Englebert,1643,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099064
17,sex 12/01/2024,16:00,RFC Lüttich,Patro Eisden,4-3-3 ofensivo,Gaëtan Englebert,1883,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099034
18,qua 07/02/2024,16:00,RSCA Futures,RFC Lüttich,4-2-3-1,Gaëtan Englebert,357,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099077
19,dom 28/01/2024,12:00,RFC Lüttich,Zulte Waregem,4-2-3-1,Gaëtan Englebert,2513,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099049
20,dom 04/02/2024,15:15,RFC Lüttich,Beerschot VA,4-4-2 duplo 6,Gaëtan Englebert,2026,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099058
21,dom 11/02/2024,15:15,KV Oostende,RFC Lüttich,4-1-4-1,Gaëtan Englebert,2007,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099121
22,sáb 17/02/2024,16:00,RFC Seraing,RFC Lüttich,4-3-3 defensivo,Gaëtan Englebert,2630,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099161
23,sáb 24/02/2024,16:00,RFC Lüttich,SL16 FC,4-1-4-1,Gaëtan Englebert,2543,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099097
24,sáb 02/03/2024,16:00,Lommel SK,RFC Lüttich,4-1-4-1,Gaëtan Englebert,1067,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099103
25,dom 10/03/2024,15:15,RFC Lüttich,KMSK Deinze,4-1-4-1,Gaëtan Englebert,1719,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099153
26,sáb 16/03/2024,12:00,KSK Lierse Kem.,RFC Lüttich,4-1-4-1,Gaëtan Englebert,2665,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099142
27,dom 31/03/2024,14:15,RFC Lüttich,SK Beveren,4-3-3 ofensivo,Gaëtan Englebert,2177,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099114
28,dom 07/04/2024,14:15,Francs Borains,RFC Lüttich,4-2-3-1,Gaëtan Englebert,3398,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099202
29,sex 12/04/2024,15:00,Club NXT,RFC Lüttich,4-3-3 defensivo,Gaëtan Englebert,516,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099180
30,sex 19/04/2024,15:00,RFC Lüttich,Jong Genk,4-2-3-1,Gaëtan Englebert,3381,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099177
