round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,11:00,Club NXT,KSK Lierse Kem.,4-4-2 duplo 6,Jo Christiaens,723,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093115
2,dom 20/08/2023,08:30,KSK Lierse Kem.,Patro Eisden,4-3-3 defensivo,Jo Christiaens,2360,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099008
3,dom 27/08/2023,08:30,FCV Dender EH,KSK Lierse Kem.,4-2-3-1,Jo Christiaens,1100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099208
4,dom 03/09/2023,08:30,KSK Lierse Kem.,Lommel SK,4-2-3-1,Jo Christiaens,2621,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099224
5,dom 17/09/2023,11:00,Francs Borains,KSK Lierse Kem.,4-3-3 ofensivo,Jo Christiaens,1395,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099193
6,dom 24/09/2023,14:15,KSK Lierse Kem.,Beerschot VA,4-3-3 ofensivo,Jo Christiaens,3620,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098998
7,sáb 30/09/2023,15:00,RSCA Futures,KSK Lierse Kem.,4-3-3 ofensivo,Jo Christiaens,493,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099165
8,dom 08/10/2023,14:15,KSK Lierse Kem.,KMSK Deinze,4-4-2 duplo 6,Jo Christiaens,1950,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099021
9,sáb 21/10/2023,15:00,KSK Lierse Kem.,RFC Seraing,4-4-2,Jo Christiaens,1795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099014
10,sáb 28/10/2023,15:00,Jong Genk,KSK Lierse Kem.,4-4-2,Jo Christiaens,717,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099134
11,sáb 04/11/2023,16:00,KSK Lierse Kem.,SK Beveren,4-4-2,Jo Christiaens,2080,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099125
12,dom 12/11/2023,09:30,RFC Lüttich,KSK Lierse Kem.,4-4-2,Jo Christiaens,2163,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099218
13,dom 26/11/2023,15:15,KSK Lierse Kem.,SL16 FC,4-4-2,Jo Christiaens,2512,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099087
14,dom 03/12/2023,09:30,KV Oostende,KSK Lierse Kem.,4-1-3-2,Jo Christiaens,2612,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4099072
