round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/05/2021,19:00,Cuiabá,Juventude,4-3-3 ofensivo,Alberto Valentim,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546473
2,dom 06/06/2021,11:00,Fluminense,Cuiabá,4-2-3-1,Luiz Fernando Iubel,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546481
3,qua 21/07/2021,19:00,Cuiabá,Atlético-GO,4-4-2,Jorginho,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3571602
4,qui 17/06/2021,16:00,América-MG,Cuiabá,4-3-3 ofensivo,Luiz Fernando Iubel,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572016
5,qua 18/08/2021,19:00,Cuiabá,Grêmio,4-4-2,Jorginho,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3572026
6,qua 23/06/2021,19:00,São Paulo,Cuiabá,4-2-3-1,Luiz Fernando Iubel,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580698
7,dom 27/06/2021,20:30,Sport,Cuiabá,4-1-4-1,Luiz Fernando Iubel,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580712
8,qui 01/07/2021,20:00,Cuiabá,Flamengo,4-2-3-1,Luiz Fernando Iubel,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580724
9,dom 04/07/2021,18:15,Cuiabá,Atlético-MG,4-4-2,Luiz Fernando Iubel,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583808
10,qua 07/07/2021,18:00,Bragantino,Cuiabá,4-2-3-1,Jorginho,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583816
11,dom 11/07/2021,18:15,Cuiabá,Ceará,4-4-2,Jorginho,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583828
12,dom 18/07/2021,11:00,Chapecoense,Cuiabá,4-2-3-1,Jorginho,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583837
13,seg 26/07/2021,20:00,Cuiabá,Corinthians,4-4-2,Jorginho,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583848
14,sáb 31/07/2021,20:00,Internacional,Cuiabá,4-4-2,Jorginho,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583873
15,sáb 07/08/2021,21:00,Cuiabá,Bahia,4-2-3-1,Jorginho,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583868
16,dom 15/08/2021,18:15,Cuiabá,Athletico-PR,4-4-2,Jorginho,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583858
17,dom 22/08/2021,11:00,Palmeiras,Cuiabá,4-2-3-1,Jorginho,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583880
